50 12
4
     54186
 48.9   2.6  26.9   2.3
 64.4   2.3  25.5   2.2
 84.6   3.0  24.2   2.4
 88.1   3.3  46.6   2.2
 77.2   3.9  15.1   2.3
 93.3   3.7  17.7   2.4
  9.0   4.7  17.0   2.4
 45.8   1.1  25.9   1.7
 82.3   4.0  44.0   2.3
 48.2   1.9  26.5   2.4
 68.7   1.1  35.5   1.8
 39.0   1.6  15.6   1.6
 27.7   1.7  38.6   1.8
 60.8   2.7  23.8   2.3
 11.1   1.7  15.9   2.1
 32.0   2.6  39.4   2.4
 28.4   2.6  20.6   2.1
 77.9   3.8  43.8   2.4
 73.5   2.7  20.3   2.3
 25.9   2.5  12.8   2.3
 29.0   1.8  28.6   1.9
 40.4   4.3  32.9   2.1
 38.4   3.3  35.6   1.8
 52.2   3.8  44.4   2.2
 23.7   3.3  26.9   1.7
 78.5   1.6  35.8   1.9
 55.5   1.7  14.4   1.9
 83.1   2.7  25.0   2.2
 30.1   2.5  45.4   1.7
 61.6   4.8  22.4   2.3
  8.0   3.9  26.7   1.8
 13.2   1.2  45.5   2.3
 34.3   4.9  44.0   1.9
 86.1   2.2  23.6   2.2
 66.2   2.0  23.1   2.2
 74.6   3.0  44.0   2.3
 61.7   1.4  19.6   1.8
 11.4   3.4  31.7   2.1
 49.7   2.8  24.9   2.3
 93.9   1.6  35.5   2.1
  7.0   3.5  28.3   2.0
 69.3   3.9  45.4   2.3
 73.4   1.9  23.7   2.2
 24.8   2.3  19.0   2.0
 24.9   4.0  24.6   1.5
 46.1   3.0  36.6   2.0
 76.8   2.9  30.6   2.4
 64.1   2.9  47.4   2.4
 47.7   1.6  22.6   1.8
 86.6   2.4  36.7   2.0
 80.3   1.6  16.2   1.6
 26.3   4.6  47.4   2.5
 37.3   3.1  27.5   2.2
 62.9   4.9  20.8   1.8
 51.2   2.6  38.8   2.3
 28.6   2.9  31.2   2.3
 38.8   2.9  41.1   2.3
 57.2   4.9  17.9   2.5
 42.1   4.4  30.1   2.1
 30.7   1.6  48.5   1.6
 88.6   4.8  24.4   2.2
 63.5   2.8  11.5   1.6
 63.9   3.2  33.2   1.8
 10.9   3.4  34.9   1.8
 36.2   2.9  17.2   1.7
 86.2   2.5  21.5   2.2
 91.7   1.6  46.7   1.5
 89.5   4.2  23.7   2.2
 79.1   2.3  19.9   2.0
 65.1   2.4  43.1   2.2
 66.2   1.4  30.4   2.0
  8.0   1.7  17.5   1.9
 49.0   2.5  27.9   1.9
 43.6   4.1  37.1   1.6
 42.2   2.0  40.6   1.7
 72.0   2.8  49.4   1.7
 32.4   2.6  25.9   2.2
 62.4   4.1  24.3   2.1
 56.0   2.3  43.5   2.0
 57.1   1.4  49.0   1.6
 66.4   1.5  10.7   1.8
 80.5   3.2  40.3   2.4
 90.4   3.7  41.6   1.6
 44.8   2.6  20.8   2.3
 82.0   1.4  27.2   2.2
 58.3   1.0  34.7   2.2
 28.1   3.2  42.5   1.6
 60.3   2.8  42.4   2.2
 90.2   1.5  10.9   1.6
 61.4   4.4  48.8   1.7
 62.9   2.9  47.2   2.3
 11.5   4.8  31.6   2.5
 13.2   2.4  40.0   2.0
 64.4   4.1  32.6   1.8
 60.9   3.1  36.1   1.7
 61.8   3.0  49.7   1.9
 74.2   4.0  36.6   1.7
  9.3   1.9  16.0   2.0
 81.2   1.3  45.0   2.2
 14.9   4.3  46.9   1.9
 22.2   1.2  22.9   2.1
 64.5   3.3  43.2   1.6
 14.7   2.2  31.8   2.4
 17.1   2.0  30.2   1.9
 50.1   1.3  17.6   2.0
 88.2   3.8  25.2   1.6
 15.3   4.8  42.4   1.7
 92.9   1.1  44.4   1.9
 52.1   1.8  49.0   2.1
 10.8   1.6  25.1   1.5
 78.4   1.6  10.8   2.0
 55.5   1.9  48.2   1.9
 41.9   2.2  47.4   2.3
 52.8   4.5  49.0   1.8
 47.5   4.4  47.8   2.2
 94.5   3.5  39.5   2.4
 66.4   3.8  28.4   1.5
 55.7   1.5  47.1   2.0
 50.0   4.7  22.6   1.9
 40.3   2.1  24.7   1.8
 40.9   2.8  33.4   2.5
  7.9   4.2  37.6   2.0
 28.2   4.1  39.9   1.8
 60.2   1.4  20.0   1.6
 89.9   2.8  16.2   2.3
 52.6   3.8  29.5   1.6
 46.4   3.9  42.4   1.8
 88.0   4.0  20.5   1.9
 33.5   2.6  36.9   1.5
 14.9   4.6  20.1   1.9
  9.0   3.3  34.2   2.2
 85.5   4.7  14.9   1.9
 31.9   3.1  46.6   1.6
 92.9   5.0  35.7   1.7
 10.1   2.3  21.6   1.8
 82.0   1.7  32.1   1.8
 41.4   4.0  42.8   1.6
 12.2   2.3  37.8   2.2
 87.6   2.9  46.6   1.7
 34.9   2.2  31.2   2.0
 45.8   4.7  17.1   2.0
 89.3   2.9  26.1   1.9
 22.8   4.9  48.0   2.2
 31.5   3.3  39.6   2.0
 16.0   4.0  38.4   2.3
  9.7   4.5  43.6   1.5
 27.7   4.3  44.4   1.8
 39.1   2.5  34.0   2.0
 31.2   1.1  14.1   2.2
 85.8   3.3  23.4   2.0
 83.9   4.6  28.2   1.8
 21.0   1.8  23.0   2.4
 61.4   1.1  39.2   2.1
 42.0   2.9  41.9   2.5
 38.5   2.0  28.2   1.9
 59.6   4.0  40.4   2.2
 14.1   3.7  11.5   2.5
 19.9   2.2  48.0   1.8
 75.7   2.1  34.7   2.2
 62.8   1.4  44.5   2.3
 39.6   3.0  23.8   2.0
 15.9   2.4  21.2   2.1
 11.7   1.1  10.8   2.3
 85.4   1.5  35.7   2.1
 88.7   1.4  36.9   1.8
 58.9   3.4  10.1   1.8
 24.9   4.6  27.8   1.7
 36.2   1.7  42.7   1.6
 57.8   4.6  36.9   1.8
 38.4   2.8  37.7   1.8
 66.1   2.9  12.2   2.2
 29.2   3.7  23.7   2.5
  7.4   2.4  16.7   2.5
 91.6   2.1  16.3   2.0
 75.3   2.4  17.9   1.7
 14.9   3.7  15.3   2.5
 81.4   4.7  48.9   2.5
 23.9   1.6  25.2   1.8
 76.8   4.3  20.1   1.8
 67.8   2.4  48.9   1.5
 74.9   1.7  30.1   2.1
 41.0   3.6  49.9   2.4
 51.6   1.6  41.4   2.4
  7.6   3.1  27.2   1.9
 29.0   4.7  26.6   1.5
 34.3   3.8  30.6   1.7
 80.8   2.9  41.3   2.4
 90.7   4.9  15.4   1.7
 55.8   3.2  26.3   2.4
 26.3   4.6  44.1   1.5
 51.0   2.9  33.5   1.6
 24.8   2.7  35.1   2.3
 79.5   4.2  15.5   2.3
  6.1   3.4  49.3   2.1
 13.1   1.1  38.1   1.9
  7.7   3.3  17.2   1.6
 55.8   1.2  29.8   1.9
 41.8   2.2  12.7   1.8
 58.2   1.7  46.3   2.0
 61.4   2.1  22.1   2.3
  0.2   0.4   0.3   0.3   0.3   0.3   0.2   0.4   0.3   0.2   0.3   0.3   0.4   0.4   0.2   0.3   0.4   0.3   0.2   0.3   0.4   0.4   0.4   0.2   0.4   0.2   0.3   0.3   0.2   0.2   0.3   0.4   0.3   0.2   0.2   0.3   0.3   0.2   0.2   0.3   0.2   0.3   0.3   0.3   0.4   0.2   0.3   0.3   0.4   0.2 
   99   117    89   101     3    74   141   137    49    48    10   164    55    71   111 
  100    28   124   177    92   143    60    32    81    57   174   129    95    27    65 
   32    95    35   159    47     0    95   158    96   108    79    88    76    43    21 
   23   125     2     6    75    25   126    52   113    32   171    18   128    43   169 
   49    19     0   133   113   144   176   111    76    74    14   101    66    55   144 
  136    59    11   121   107    19    69   162     7     3   111    93    13    27    71 
   73   178    28    27   169   128    56    82    40    20   105    28   125    27    36 
    5    15    46    47    14    24   125   106     0    92    12   116   141    71   132 
  129    10    95    13    15   132    93    39    53    42    99   128    80    52     3 
  153   102    49    51   170    28    90    97   145    30   141    56   124   169   162 
    1   168    94   107    48     6    54   123    31    13   179   146    11     3   109 
  177   144     2    32    30   157   121   107    79    18    11   148   134    10   133 
   38    85     4    77   166    32   143    47   163    22    63    18   152   117   119   119   122    85    11    60    87    53    37    66   131    72   131   149   178    34    91   108   115   127   106 
   38   137     5    26   114     9   165    82    22    85    41    14    73    45     6   135    82    67    72   122   108    40   118   127    17   169   172    18   115   114    75   166   141   131   169 
  118    18   138    21   133   114    60    52    13   112    37   119    33    21    79   121     3   169   164   142    70    53   151    64   120    80    82   101   116    51   124   149    42   107    82 
  109   125   133   174   108     4    76    84    63   143   178    14   163    68   178   174    10    41     1   152    87   133   114    98   169    36    83    93   137   101   150    20   151    81    22 
  130    28    13   165    37   154    87   145   138    76    64    35   152    58    18   107   126    72    44    69   159    13   143   179     1   173    94   100     0   156    23    30   109     5     6 
  121    96   127    10   168   175   110     6   168    36   175   150    71    83    49   163   149   134   115   139    32    94   110   109   119   159    38   172     4   157    71   145   116    52    73 
