50 12
2
      9030
  2.0  39.2  26.9   2.3
  4.5  46.1  20.8   1.8
  3.7  35.0  49.1   1.9
  4.4  33.0  23.0   2.4
  2.5  27.7  27.5   2.2
  2.3  35.6  29.7   2.2
  1.1  68.3  25.2   1.8
  3.0  85.2  40.8   1.8
  4.5  73.2  17.6   2.0
  4.8  94.8  17.7   2.4
  4.4  17.6  38.7   1.9
  4.7  86.7  41.5   1.7
  3.7  35.7  11.5   2.5
  1.9  62.8  17.9   2.5
  1.3  69.1  38.0   2.4
  2.7  30.7  35.5   2.0
  2.7  67.2  44.2   1.7
  3.6  60.6  25.1   1.5
  2.0  51.4  35.5   1.8
  2.0  11.1  31.3   1.5
  4.3  89.4  13.0   1.6
  3.3  53.9  21.2   2.1
  3.9  67.5  33.2   1.8
  1.1  73.3  46.3   1.5
  1.1  18.5  21.8   2.1
  2.6  68.5  35.7   1.7
  1.7  92.3  47.8   2.2
  1.1  81.8  39.4   2.4
  2.8  74.0  20.2   2.2
  1.7  12.0  11.4   1.8
  4.3  84.6  27.8   1.7
  2.8  41.2  23.7   2.2
  3.4  71.5  17.3   2.3
  4.0  65.2  24.1   1.7
  1.6  52.2  42.8   2.1
  2.0  55.9  24.7   1.8
  3.5  93.4  28.6   1.9
  2.5  26.3  36.2   2.1
  3.8  43.4  24.8   2.1
  2.9  64.8  23.7   2.5
  1.2  80.6  27.9   1.9
  2.3  84.2  19.4   1.7
  3.7  33.2  13.9   2.2
  3.0  62.2  18.9   2.4
  3.1  18.6  16.2   2.3
  2.1  11.1  35.8   1.9
  2.3  69.4  49.4   2.0
  1.4  52.7  37.3   1.6
  2.9  65.1  48.9   2.5
  3.0  35.2  24.3   2.1
  1.4  23.8  16.2   1.6
  4.4   5.2  41.5   2.0
  2.0   5.2  13.8   2.4
  1.2  92.8  45.0   2.1
  1.1  92.4  31.8   2.4
  2.7  32.1  46.6   2.2
  3.4  61.7  49.5   2.0
  4.2  85.0  43.1   1.6
  2.7  16.0  28.2   1.9
  3.5  42.1  31.2   2.3
  4.2  13.7  18.1   2.3
  4.1  22.8  16.6   2.3
  4.1  29.3  19.2   2.3
  2.5  43.7  44.4   1.9
  2.3  70.9  44.0   2.3
  2.2   6.0  39.1   2.5
  4.2  81.4  13.3   1.9
  2.3  54.8  44.5   2.3
  2.9  35.0  24.4   2.2
  4.2  16.4  28.0   1.8
  4.1   9.1  26.3   1.5
  3.6  77.9  23.7   2.4
  1.8  17.1  47.4   2.3
  2.5  17.0  23.8   2.3
  4.7  86.7  34.4   2.5
  3.4  62.3  17.1   1.6
  2.9  52.6  36.9   1.8
  1.9  46.3  21.5   2.2
  4.7  50.9  41.5   1.5
  3.4  58.8  11.5   2.4
  5.0  53.6  46.6   1.8
  4.1  61.5  47.1   2.0
  2.4  53.0  20.3   2.3
  4.8  80.4  20.2   1.8
  2.8  25.4  38.0   1.6
  3.1  71.6  37.7   1.8
  4.5   6.6  30.4   2.0
  3.6  77.4  45.7   1.6
  3.8  12.6  31.0   1.7
  2.6  94.4  20.8   2.3
  1.2  21.2  39.9   1.8
  3.1  26.4  44.4   2.2
  4.4  42.0  30.9   1.8
  4.5  89.1  19.9   1.9
  3.1  58.9  17.9   1.7
  4.3  35.0  49.4   1.7
  4.5  66.3  32.0   1.6
  4.6  25.7  23.3   1.9
  2.5  88.1  39.9   2.0
  4.1  32.2  20.5   1.9
  0.2   0.3   0.3   0.4   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.4   0.3   0.4   0.3   0.3   0.2   0.3   0.4   0.3   0.3   0.4   0.2   0.3   0.3   0.4   0.4   0.4   0.3   0.3   0.3   0.4   0.2   0.2   0.4   0.2   0.2   0.3   0.4   0.3 
   87   119   166    90     7   175    86   146    45    95    54   122   137    70    70 
   72   105   105    12   167     6    42    25    30   156    71   127    78    47   148 
  150    32   115    66    67    29    51    69   117   160   162    39   148    66     5 
   25    35   173    46    85    52    25    90   101    21    68   162    56    80    30 
   34   159    24   176    20   154    11    68    73    12   178   145    90    47     5 
   10    89    43   121   171   135    27    28    55    32   111   124   165    34   142 
  157    64    74    47    18    74   115   116    13    62   107   169   105   122    48 
  160    95    87    86   122   152    16    79     4    86   106   142   160    15   120 
  118    19   144   166    81    94   127   100   111    84    46   101    41    71    66 
   56    52   128   127     2    35     6    39    75   153    71    20    66    81   101 
   42   112    92   109   104   141   167    21    11   167   173    62   120   122    88 
  161     3    71   136   176    51   173    65   106    16    26    31    61    87    68 
   46    37    95   156    56     5   160   162    10   113    14   177    81   136    53    82    45    85   161   129    10    95    13    15   132    93    39    53    42    99   128    80    52     3    85 
  140   105   126    74    72   131   166    54    57    19    58    25   165    40   101    90   146    27   104   153   102    49    51   170    28    90    97   145    30   141    56   124   169   162   171 
    4    74    19   114   143   122    71    79    47    46   171   112    92    16     2   113   101   152   112     1   168    94   107    48     6    54   123    31    13   179   146    11     3   109   171 
   62    46   122   141   147    22   116    70   164    98   177   154    85    64   107    89    10    13    50   177   144     2    32    30   157   121   107    79    18    11   148   134    10   133   126 
   94   169   100   166   113     8    58   175   139    72    89    59   128    35    39     9   118    52    99   117    89   101     3    74   141   137    49    48    10   164    55    71   111    38    85 
  126    81    30   136   171   103   176   179    92   134    81    52   129   176   134   159    84     6   100    28   124   177    92   143    60    32    81    57   174   129    95    27    65    38   137 
   77   140    54    37   104   139   170     5   106   151   170    42    12   149   111     5     8   106    32    95    35   159    47     0    95   158    96   108    79    88    76    43    21   118    18 
  137    62    71    28    18    29   121    93     0    85    20   159   168   141    94   103    42    33    23   125     2     6    75    25   126    52   113    32   171    18   128    43   169   109   125 
  110   146    82    50    19    16    53   122   154    12   165     3   168    39    22   143    68   163    49    19     0   133   113   144   176   111    76    74    14   101    66    55   144   130    28 
   18    24   132    68   163     9    95    44    30   106    84   110    85    58   132    86    65    61   136    59    11   121   107    19    69   162     7     3   111    93    13    27    71   121    96 
