25 12
6
     17619
 89.3   2.5  39.7   1.8
 82.9   2.8  47.2   1.7
 88.1   1.5  45.3   1.8
 65.6   4.1  29.1   2.0
 72.0   1.1  28.6   1.9
 58.6   2.5  44.6   2.3
 59.8   1.8  44.4   1.6
 89.8   1.8  16.8   2.2
 66.8   3.8  24.3   1.8
 79.2   1.2  36.7   2.0
 12.5   3.9  35.9   2.1
 74.5   2.3  44.4   2.2
 81.8   4.2  20.1   2.4
 62.9   4.2  39.7   2.4
 17.3   4.4  36.3   2.5
 45.2   4.9  19.0   2.4
 78.9   4.5  34.3   1.6
 10.7   3.3  15.8   2.0
 75.1   1.6  42.9   2.0
  6.0   2.1  43.3   2.2
 92.6   3.7  21.2   1.9
  9.5   4.5  31.9   1.9
 11.3   4.5  27.6   2.0
 29.8   1.3  22.4   1.7
 18.7   3.1  10.3   1.7
 42.9   1.3  17.9   2.4
 21.2   4.3  28.6   2.3
 33.4   3.8  17.7   2.0
 90.3   4.1  21.0   1.8
 43.1   4.1  43.4   2.5
 63.2   2.1  41.5   2.0
 61.4   2.6  27.0   1.9
 53.4   3.1  18.1   2.5
 27.5   4.4  20.2   1.9
 78.5   3.6  25.8   1.8
 69.4   3.5  43.2   1.6
 44.4   4.7  43.1   1.9
 75.3   1.1  16.2   2.2
 77.9   3.3  44.4   2.1
 10.1   2.4  24.0   1.6
 56.1   3.5  13.5   2.0
 41.5   3.0  21.6   1.6
 47.6   4.8  49.4   1.7
 22.0   1.7  11.4   1.9
 37.8   3.0  25.5   2.2
 36.6   3.2  45.9   1.5
 78.1   3.3  27.0   2.1
 15.2   1.1  49.6   2.5
 14.1   1.4  42.9   1.7
 72.4   4.0  13.2   2.1
 57.2   1.5  47.9   2.0
 34.6   3.0  45.0   2.4
 60.8   1.8  33.6   2.2
  6.9   2.2  35.7   1.9
 80.7   1.2  32.9   1.8
 23.3   1.4  44.7   1.7
 17.4   2.4  37.3   2.4
 25.3   5.0  31.4   2.0
 43.1   4.0  10.3   2.5
 17.5   4.9  34.0   2.1
 59.0   2.7  11.1   1.6
 76.6   1.3  45.8   1.5
