25 18
4
     26813
  5.7   2.5  44.2   2.1
 25.8   2.1  46.9   2.5
 77.2   2.2  19.3   1.8
 35.9   4.1  27.8   1.8
 38.9   4.6  20.4   2.1
 87.4   4.6  13.2   2.0
 71.0   2.7  38.5   1.9
 68.0   2.3  28.0   2.3
 70.9   3.6  11.3   2.1
 84.1   2.2  15.5   2.4
 85.5   1.7  37.1   2.0
 28.8   2.0  13.6   1.7
 21.6   3.0  14.6   1.9
 46.2   2.7  26.0   1.9
 47.5   4.6  27.3   1.8
 69.3   2.9  12.4   1.8
 46.8   1.6  28.2   2.1
 61.2   5.0  30.3   2.2
 40.4   1.3  15.7   2.0
 43.3   2.3  24.3   1.8
 77.9   2.7  20.2   1.9
 53.0   2.4  19.5   2.2
 31.4   1.8  33.4   2.1
 46.1   3.1  15.2   2.2
 40.6   3.3  16.8   1.8
 32.2   2.3  13.9   2.4
 46.5   3.9  10.1   2.3
 56.2   3.2  44.6   1.8
 13.4   3.0  32.3   1.9
 23.7   2.8  28.4   1.9
 48.9   3.0  24.7   1.5
 72.6   4.5  17.3   1.9
 88.6   3.2  31.7   1.9
 54.9   4.3  15.7   2.4
 26.9   2.6  41.3   1.9
 54.4   1.5  42.6   1.8
 79.0   1.6  28.9   2.0
 63.2   2.0  37.9   2.3
 17.9   2.1  40.3   2.2
 51.4   3.0  38.6   2.3
 35.6   3.0  43.8   2.0
 39.6   3.6  16.1   2.2
 36.7   2.4  45.5   1.6
 44.2   2.0  17.9   1.6
 69.3   3.3  25.4   2.4
 20.6   2.9  38.6   2.3
 54.9   2.3  25.4   1.5
 32.2   3.2  15.5   1.7
 39.6   1.4  16.7   2.3
 25.9   3.6  19.9   2.4
 73.8   2.7  13.5   2.2
 16.8   2.5  42.6   2.5
  8.9   4.5  34.0   1.5
 22.9   2.6  11.7   1.7
 31.4   2.3  27.2   2.2
 72.5   1.8  41.9   2.1
 46.4   2.6  48.8   1.5
 46.8   2.9  28.0   2.2
 62.1   4.5  24.9   1.7
 44.9   4.8  19.7   2.1
 86.3   2.2  12.4   2.2
 93.2   1.6  17.9   2.4
 45.4   1.4  46.9   1.7
  9.9   2.0  24.5   2.5
 26.2   2.6  14.4   2.1
 26.8   2.4  23.6   1.6
 19.3   4.0  49.6   1.5
 42.5   3.5  46.4   2.4
 80.9   3.4  27.8   1.9
 75.0   3.7  18.2   2.0
 65.6   2.6  44.5   1.9
 51.2   4.9  37.0   2.5
 32.5   4.2  24.5   2.2
 29.7   3.9  27.4   1.8
 17.1   1.0  37.8   2.4
 78.5   1.7  29.3   2.0
 74.2   1.7  44.0   2.0
 35.2   1.7  21.2   2.4
 35.5   2.5  33.5   2.4
 63.7   4.9  14.9   1.9
 69.6   3.2  19.6   1.8
 95.0   2.2  24.9   2.1
 19.0   4.6  48.0   2.3
 34.3   4.2  15.8   2.3
 84.5   4.4  13.2   2.0
 19.0   3.3  18.4   2.4
 11.4   2.5  47.3   2.3
 83.4   3.9  11.5   1.9
 16.7   3.7  35.2   1.7
 16.6   3.5  39.6   1.5
 88.9   2.3  47.7   2.5
 69.4   4.1  47.0   2.3
 67.4   1.1  39.7   1.7
 28.9   2.4  47.8   2.3
 71.5   1.7  24.6   1.6
 30.6   2.7  43.4   2.3
 14.1   3.1  36.6   2.0
 93.5   1.7  41.7   1.8
 44.0   4.8  39.9   1.7
 57.8   2.2  26.3   2.1
  0.2   0.4   0.3   0.3   0.2   0.3   0.2   0.3   0.3   0.4   0.4   0.3   0.4   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.2   0.4   0.3   0.4 
    0    70   105    38    54   102    54   166   177   131    71    84    46    84    42 
  114   131     6   140     6    25    56   153    26    12     9    36   148    43   122 
   82    92    35   157    46   136    60    75   136    26   169    61   166    47    17 
  105   165   170     2    99   104    99    52   158    24   116    95   167     4   133 
  126   144    48    36   164     9   137    40   143    48    78     4    62   131    12 
   32    16   122   125   161   122    27    85    43     4    82    36   166    31   108 
   50   176    44    48    54   143    91    48    20    86   178   152   100    12   105 
  119   116   156   140    13   169   173   122    83   165    89   141    84   144    54 
  164    84   167   175   130    65   152   131   172    92    18   110     5   130    28 
  166   122    69   166    52    13    39   167    33     8   141    70   171   128   158 
  129   163    47   137   178   131    70    52     6    31     9    85   137    51   148 
   52    35    56    52   153    48    10   157    57    55    72   174    51   115   163 
  127     7    92    47   162    74   161    79    82    21    45   161    37    45    99 
   45    16    38     9   156   125   177   151    20    27   162   165    64    34   132 
   55    41    71    93    40    76     8   127     7   161    81     2   104    13   131 
   42    65    41    50   149    49    65     0   163   177    98    26   166    31   138 
   59    23    52    65    37    20    27    51    39    39   179     9    61   119   143 
  117    65   147   139   110   148     6   125    53    86    22   146   149   103    95 
  154    48    62    18    43    88   164   140     9    71 
   33   113   178    76    79    74    42   113   169    12 
   80    25    79   117    61    34     2    80   136   162 
  133    87   106    57   172   150    67   164    64   128 
   83   156    88    49    56    14   179     3    67    45 
   36     2    80   174   175   158     8    12   160   120 
  128   169    48    84   172    15   176     8    82   149 
  143    83   115    46    19   132    21    14   131    64 
  154    62    80   103    96    69    75    64   121    10 
   81   131    79    94    87    13   138   133    29   147 
   35    85   110    73    90   174   146   163    61   158 
   39   116   126   133   172    19    82    27   138    49 
   16   163    40   133    85    71   130    20   125    78 
  173   162    29    13    68   155   132   138    63    87 
   76    46    65    13    29    44     1    88   171    82 
   68    62    24   174   146   147    46   102    47   179 
   44   101    12   124    11   171    63   170    61    36 
   41   137   157    77   170   103   179   154    22    50 
