12 12
2
     26060
 77.9   4.8  26.9   2.3
 25.6   2.6  20.8   1.8
 44.1   4.4  49.1   1.9
 67.9   4.1  23.0   2.4
 50.3   3.5  27.5   2.2
 60.5   1.6  29.7   2.2
 12.4   4.9  25.2   1.8
 73.9   4.5  40.8   1.8
 62.5   3.9  17.6   2.0
  6.7   3.1  17.7   2.4
 15.4   1.6  38.7   1.9
 41.6   4.8  41.5   1.7
  8.4   4.3  16.2   1.6
 92.7   1.8  41.5   2.0
 32.5   4.8  13.8   2.4
 81.6   3.6  45.0   2.1
 92.7   3.9  31.8   2.4
 81.9   2.7  46.6   2.2
  9.4   2.5  49.5   2.0
 71.6   2.3  43.1   1.6
 37.5   2.9  28.2   1.9
 36.1   2.8  31.2   2.3
 11.8   1.2  18.1   2.3
 62.5   2.1  16.6   2.3
  0.2   0.3   0.3   0.4   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.4 
  158    55   170   141   133    56   178    66   134   164    37   145 
   61   111    61   105    61    45    70    33   177    40   177   173 
  128    53   120    47    98   121    83    94    30    75    11   175 
   47   175    89     6   166   108    87   124    42    44    87    85 
  104   109   159   165    12   147    91   178   123   137   177   134 
  143   115   132     6   147    12   177    61   154   143    23    67 
  168    30   119    83    33   125   105   142    25    27    99   111 
  137   115    51    34   144   148   117    48   121    29    72    64 
    3    26   166    80    46    57     9   115    17    35    19    66 
  163    31   132    53    94    66   160    63    45    40   122    47 
  135    32    45   164    44    57   105    80    93    78    71    46 
   62   124     0   151    63   124   103    55    28   116    59    68 
