12 12
2
      2316
  4.9  55.7  44.2   2.1
  4.2  45.4  28.9   1.6
  4.0  45.4  42.2   2.4
  2.5  63.3  44.0   2.0
  1.6  26.7  44.6   1.8
  1.6  79.4  22.0   1.8
  2.7  75.5  19.7   2.1
  2.9  12.3  34.1   1.7
  3.7  33.4  27.2   2.2
  1.2  87.4  13.2   2.0
  1.9  13.2  22.6   2.3
  4.5  22.7  25.4   2.2
  2.5  71.3  13.9   2.4
  2.7  53.9  44.6   2.0
  4.2  90.5  48.8   1.5
  1.1  88.2  21.4   2.1
  2.5  80.8  34.0   1.5
  4.6  17.3  27.8   1.8
  3.4  26.9  47.3   1.5
  5.0  53.7  25.3   1.8
  4.3  71.3  14.9   1.9
  1.8  49.3  24.7   1.5
  3.2  47.5  13.9   1.7
  4.2  88.8  11.9   1.7
  0.2   0.3   0.4   0.4   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3 
  167   133    19    45    17    80   132     6    65   171    58    29 
   75   136     5   112   159   149    65    69    62    60   137   144 
   20   174   133    81   170   170    45   173   142    30    74    53 
  143    65   114   131   163    83   145   121   130   164   147   102 
  125    29    52    27    35    45   128    93   124    44    30    97 
   29   113    11     2   133    64    74   119    23   155    41     7 
  166   141    95   178     6   169   155   173   138   124    48   159 
   68    47   152   147    96    69   152   110    29   109    83    60 
    6    77    24   166    25    87   150   105    46    73   131    33 
  141   140    61    48    16    36     4    31    78     1    23    61 
   72   128   175   134    35    25   120    24    29    68    65   138 
   71   114   169    91    70    65    42   127   134    54   138    16 
