12 12
4
     15707
 86.8   4.1  34.2   1.7
 76.4   2.2  12.2   2.2
 79.1   1.6  21.2   1.6
 53.0   4.5  14.6   1.6
 82.6   4.4  11.9   2.3
 87.8   1.1  11.0   2.0
 74.0   1.4  28.6   2.1
 94.7   2.0  19.2   2.3
 60.0   3.2  42.7   1.6
 11.8   1.8  36.4   1.7
 36.5   3.5  19.1   2.3
 59.6   3.2  37.3   2.4
 70.2   2.0  19.0   2.4
 72.7   1.4  20.0   1.9
 14.5   4.6  38.4   2.5
 14.7   2.7  48.4   1.8
 33.0   2.8  40.3   1.6
 82.5   3.8  48.8   1.7
 61.6   4.0  19.4   1.6
 38.2   2.5  34.0   2.4
 80.7   1.4  37.5   1.5
 14.2   4.1  36.0   1.7
 94.5   3.3  36.4   2.5
 13.6   4.8  28.6   2.1
 91.5   4.3  48.9   2.1
 33.5   2.8  37.4   2.3
 60.3   1.1  39.1   1.8
 30.1   3.9  15.6   2.2
 51.9   1.0  45.5   1.9
 83.3   1.5  10.2   2.4
 94.2   2.5  32.2   2.1
 77.3   2.2  22.7   2.1
 51.1   1.6  12.2   1.9
 21.4   2.0  31.9   2.1
 49.7   1.4  19.3   1.7
 16.1   4.8  29.5   2.5
 57.2   2.0  16.4   2.5
 36.6   2.6  27.3   2.0
 39.4   2.3  11.2   2.5
 70.5   1.3  42.2   1.8
 79.4   3.7  43.1   1.8
 76.2   4.5  23.6   2.5
 81.6   4.4  24.3   2.1
 25.6   3.6  28.1   2.5
 31.9   3.3  35.7   1.7
 93.7   2.8  41.4   2.0
 29.2   4.6  41.2   2.3
 24.2   1.4  10.9   2.4
  0.2   0.2   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.2   0.2   0.3 
  168    36   100    19     2   178   143    38    61    16   137    99 
   82   179   163    35   162   131    50    78    33   173    86   159 
   34   168   111   109   106    65    23    25   170   142    17    65 
   33    27   146   128   169    92    93    22    84    22    58   165 
  172   127    63   108    11   121     0    74    23    42    62    44 
  117   101    93   156   123    87    90   172    78    24    86   115 
  104   160   138    97    80   146     6    61   178    26   111   143 
   64    89    69   114   106   173    59   172    85   156   127    80 
   12    30     7    50   114    63    80   151    61    23    28   111 
  111    39   131   165    22    88    21     9   169    41    13    34 
    5   147   179   118    40   179   160   123   179    65   161   104 
   62   148   146    80   100   135    77   115   130   137   129    74 
