6 6
2
      1059
  2.3  91.3  34.2   1.7
  2.0  77.4  48.4   2.5
  1.2  14.3  26.3   1.6
  4.5  35.8  27.3   2.0
  2.9   7.2  38.4   2.5
  4.7   5.5  30.4   1.5
  3.7  17.7  19.0   2.4
  2.1  81.2  17.4   1.7
  4.0  42.8  43.5   1.7
  4.3  37.2  13.6   1.9
  1.9  92.2  39.1   1.8
  4.9  35.7  14.6   1.6
  0.2   0.3   0.3   0.3   0.3   0.4 
   34    99   170    71    10    36 
  100   106   108    12    44   116 
   83    64   103   147   115   116 
   13    33    57     3     3    98 
   42   146   174   123    31    88 
  109    41    81    78   118   141 
