25 6
6
     17625
 45.4   1.4  44.2   2.1
 47.5   4.6  42.6   2.5
 26.8   2.4  22.4   1.8
 61.2   5.0  39.5   2.0
 80.9   3.4  13.9   1.7
 77.9   2.7  31.7   1.9
 51.2   4.9  15.8   2.3
 46.1   3.1  22.6   2.2
 17.1   1.0  42.1   1.7
 87.3   4.7  26.0   1.9
 51.3   4.7  14.4   2.1
 25.6   2.5  35.1   1.8
 88.8   2.6  48.0   2.4
 83.6   1.0  28.6   2.4
 51.6   2.1  38.6   2.3
 70.2   2.2  36.6   2.0
 73.1   3.3  40.8   1.6
 43.4   2.1  34.3   2.2
 81.1   1.9  39.3   2.0
 42.8   2.2  23.7   1.7
 68.9   1.0  22.6   1.8
 91.1   1.7  40.0   1.9
 18.3   1.5  46.2   1.7
 85.5   5.0  27.7   1.9
 14.2   4.1  20.3   1.8
 83.4   3.9  13.9   2.4
 51.4   3.0  44.0   2.0
 88.9   2.3  24.6   1.9
 36.7   2.4  25.1   1.9
 28.9   2.4  38.5   1.9
 20.6   2.9  28.0   2.2
 14.1   3.1  45.8   2.3
 39.6   1.4  39.4   2.3
 57.8   2.2  47.3   2.4
 69.7   2.2  40.3   2.2
 77.0   1.4  39.6   1.5
 16.9   2.5  39.3   2.0
 28.6   2.2  18.0   2.4
 23.4   3.8  24.3   1.8
 37.8   4.1  44.5   1.9
 94.2   4.4  34.6   2.5
  9.9   3.7  20.4   1.7
 15.2   4.3  10.3   1.9
 40.4   1.2  24.6   1.6
 25.1   2.9  13.7   2.3
 30.5   3.8  48.8   2.2
  8.3   2.3  28.4   2.4
 29.2   1.1  35.9   2.2
 25.0   2.9  45.3   2.5
  9.6   2.6  16.5   2.3
 46.2   2.7  13.5   2.2
 26.2   2.6  21.4   2.1
 46.8   1.6  19.7   2.1
 42.5   3.5  29.9   1.6
 43.3   2.3  17.3   1.9
 65.6   2.6  48.0   2.3
 31.4   1.8  27.1   1.6
 29.7   3.9  46.6   1.6
  5.1   3.5  14.6   1.9
 68.8   2.0  24.5   2.5
 93.4   3.6  21.8   2.1
 57.8   1.2  10.5   1.7
 51.1   1.9  11.4   2.2
 29.3   4.1  25.4   2.4
 32.4   1.2  43.4   2.3
 86.3   4.5  17.1   2.1
 76.8   4.8  16.4   1.9
 32.1   2.2  22.1   1.9
 85.9   4.9  16.6   2.3
 29.5   3.7  18.0   2.0
 93.6   1.6  46.4   2.4
 46.0   1.5  50.0   1.9
 48.1   4.7  42.9   2.1
 40.6   1.2  45.8   2.3
 27.8   4.6  16.4   2.5
 17.9   2.1  29.3   2.0
 16.6   3.5  22.0   1.7
 39.6   3.6  47.3   1.5
 67.4   1.1  13.2   2.0
 69.3   3.3  48.8   1.5
 30.6   2.7  35.9   1.9
 32.2   3.2  33.9   2.3
 44.0   4.8  29.7   1.7
 46.2   3.3  37.9   2.3
 32.7   1.9  35.2   1.7
 47.2   3.7  31.1   1.6
 22.5   4.8  42.8   2.5
 40.7   1.9  15.7   2.0
 92.6   4.7  18.2   2.0
 28.4   3.2  36.7   1.5
 25.2   4.3  38.4   1.6
 37.8   1.3  48.2   2.2
 35.3   3.2  40.6   1.8
  9.1   2.5  21.8   2.3
