6 12
4
       731
  1.4  43.2  44.2   2.1
  2.5  71.3  46.9   2.5
  4.2  90.5  19.3   1.8
  2.5  80.8  27.8   1.8
  3.4  26.9  20.4   2.1
  4.3  71.3  13.2   2.0
  3.8  39.7  13.9   2.4
  4.2  45.4  10.1   2.3
  2.5  63.3  44.6   1.8
  1.6  79.4  32.3   1.9
  2.9  12.3  28.4   1.9
  1.2  87.4  24.7   1.5
  1.7   9.3  13.5   2.2
  2.7  53.9  42.6   2.5
  1.1  88.2  34.0   1.5
  4.6  17.3  11.7   1.7
  5.0  53.7  27.2   2.2
  1.8  49.3  41.9   2.1
  4.9  55.7  29.3   2.0
  4.0  45.4  44.0   2.0
  1.6  26.7  21.2   2.4
  2.7  75.5  33.5   2.4
  3.7  33.4  14.9   1.9
  1.9  13.2  19.6   1.8
  0.2   0.4   0.3   0.3   0.2   0.3 
   98   166   141    95   178     6 
   84    68    47   152   147    96 
  157     6    77    24   166    25 
   35   141   140    61    48    16 
  144    72   128   175   134    35 
  167    71   114   169    91    70 
  167   133    19    45    17    80 
   75   136     5   112   159   149 
   20   174   133    81   170   170 
  143    65   114   131   163    83 
  125    29    52    27    35    45 
   29   113    11     2   133    64 
