6 6
4
      5187
 16.6   3.0  42.8   2.0
 35.8   4.2  49.9   1.5
 21.6   5.0  11.3   2.0
 12.1   4.7  37.2   1.9
 89.0   3.1  22.2   1.8
 53.7   1.3  39.8   2.3
 35.5   4.0  20.0   1.7
 70.2   2.6  43.1   2.2
 21.4   3.8  47.5   1.6
 91.0   2.5  17.7   2.4
 34.2   3.8  24.0   2.4
 34.7   2.1  30.4   2.2
 45.8   1.6  24.7   2.1
 39.8   2.5  40.9   1.7
 87.8   1.6  36.2   1.5
  7.8   2.3  36.6   2.5
 56.5   3.1  10.8   1.6
 22.1   3.3  17.6   2.0
 39.0   4.9  11.0   2.2
 58.2   4.5  41.5   2.4
 61.5   4.0  16.9   1.7
 84.5   2.2  19.8   2.0
 62.3   1.1  17.7   2.4
 29.2   4.5  28.5   2.2
  0.2   0.2   0.4   0.3   0.4   0.3 
   87    81   141    28    18    96 
    5    54   162    85    58    64 
  179    11   122    48   174    30 
   74    40    72    29    35    12 
   78   119    81     8   144    35 
   24    68     3    61   155   157 
