50 18
2
      8912
  3.6  45.2  34.2   1.7
  3.4  89.9  48.4   2.5
  2.8  58.4  26.3   1.6
  1.9  55.2  27.3   2.0
  2.5  51.3  38.4   2.5
  4.3  91.9  30.4   1.5
  5.0  72.8  36.8   2.5
  1.5  52.0  43.9   1.8
  1.2  34.6  45.5   1.9
  4.6  43.9  11.0   2.0
  1.6  16.1  48.6   1.5
  2.4  91.3  13.0   2.0
  3.7  62.5  24.3   2.1
  4.8  47.2  34.0   2.4
  5.0  48.0  25.8   2.0
  5.0  70.4  27.4   2.2
  4.2  16.0  17.0   1.5
  1.6  83.2  31.9   2.1
  2.5  73.8  19.1   2.3
  1.4  34.1  40.6   1.7
  3.5  68.9  34.0   2.2
  4.6  70.0  10.9   2.4
  2.4  87.8  48.5   1.7
  4.2  45.1  22.0   2.3
  3.3  42.3  24.0   2.0
  3.9  24.2  46.5   1.6
  2.7  67.7  31.3   1.8
  1.5  49.7  39.3   1.8
  2.6   9.8  22.4   2.4
  2.0  69.9  37.1   2.3
  1.6  78.1  44.8   2.2
  3.1  18.4  13.6   2.3
  2.8  73.5  44.0   1.9
  1.6  72.8  25.5   1.9
  1.0  49.0  34.5   2.1
  4.4  72.9  15.8   2.0
  1.2  45.0  14.1   1.7
  1.0  82.3  27.5   2.5
  4.2  72.2  29.8   2.1
  3.2  40.7  31.8   2.1
  1.1  92.4  18.5   2.4
  2.5  85.7  17.4   1.7
  4.8  86.9  12.7   1.9
  4.0  63.3  49.8   1.7
  1.3  92.4  45.6   2.1
  2.4  94.2  43.0   2.3
  1.1  60.3  24.1   2.3
  1.4  22.1  39.2   1.5
  2.0  92.0  34.3   1.7
  4.3  19.4  35.4   2.0
  1.0  86.1  19.0   2.4
  1.3  66.6  17.4   1.7
  3.5  16.1  43.5   1.7
  5.0  70.5  13.6   1.9
  3.7  48.6  39.1   1.8
  2.4  49.4  14.6   1.6
  4.2  30.3  20.1   1.6
  1.0  50.4  14.1   1.5
  2.8  15.6  43.1   1.8
  1.8  44.1  48.8   1.7
  2.7  91.2  17.7   1.8
  4.4   9.8  34.4   1.7
  2.4  21.7  42.5   1.7
  1.5  44.2  22.7   2.1
  2.4  90.0  42.7   1.6
  1.4  91.5  20.0   1.6
  2.0  17.5  18.0   2.2
  1.5  25.8  41.4   2.0
  4.1  48.1  36.4   2.5
  2.4  48.2  28.3   2.3
  1.6  11.7  48.3   2.0
  3.2  84.6  40.7   2.4
  2.0  62.9  33.2   2.3
  3.5  22.3  14.4   2.3
  1.9  81.4  42.9   1.9
  3.8  14.1  11.2   2.1
  3.2  21.9  14.3   2.4
  3.4  61.0  13.3   2.2
  2.8  30.9  30.9   2.0
  4.6  61.5  11.0   2.4
  4.2  48.3  41.6   1.6
  3.4  59.1  40.2   2.1
  2.7  74.4  49.9   2.3
