12 6
2
     24240
 37.2   4.6  11.3   2.4
 69.1   1.6  10.2   2.1
 23.0   1.6  23.6   1.7
 31.7   2.6  16.0   2.3
 81.4   3.3  14.2   2.1
 18.0   3.9  46.5   2.5
 68.9   4.8  30.3   1.5
 89.0   3.8  34.6   1.5
 76.8   1.5  17.8   2.2
 92.7   1.4  14.1   1.6
 42.3   4.4  47.6   1.7
 51.9   1.1  33.5   2.0
 10.6   4.4  29.4   2.1
 74.5   3.2  29.0   2.4
 40.2   5.0  18.5   1.5
 53.9   1.1  31.8   2.1
 64.4   4.1  20.3   1.6
 25.5   4.5  47.7   2.2
 85.1   3.4  34.4   1.9
 88.5   4.4  49.5   1.9
 33.0   4.6  17.5   2.1
  6.5   3.0  44.3   2.2
 26.1   4.8  11.3   1.5
 17.1   1.2  17.6   1.8
  0.2   0.4   0.3   0.3   0.3   0.4   0.3   0.4   0.2   0.2   0.3   0.3 
  143   126    12   140   154   104    25    38    66    30   117   153 
    1    24    70    26   160    16    81    78   120   179    89   177 
   26    76   162     0    51    60    18     5    67   151    32     3 
  115   125    59   165     7    44   129    21    80    88   172   161 
   75    98   160   107    88    89    33    51   135    62    71    44 
  174   122   166    45    62   101    71    72   111    89    37     8 
