50 12
2
      9080
  3.7  39.9  39.7   1.8
  4.6  35.4  26.2   2.4
  4.3  90.9  46.1   2.3
  2.1   7.0  28.6   2.3
  4.2  83.9  34.2   2.4
  2.8  43.0  23.9   2.1
  2.5  54.2  33.6   2.2
  3.1  60.2  27.0   1.8
  3.3   6.7  23.9   2.0
  1.8  48.7  40.4   2.2
  5.0  25.6  13.3   2.5
  1.9  88.3  23.4   2.3
  5.0  48.9  49.0   2.2
  1.9  78.9  44.6   2.3
  2.3  13.8  17.7   2.4
  1.8  76.5  48.1   2.3
  1.0  61.5  27.0   1.9
  2.8  17.0  34.3   2.3
  2.0  64.2  39.5   1.7
  2.5  42.9  31.4   2.0
  1.5  11.2  44.7   1.8
  2.9  11.6  27.3   1.9
  2.8  21.2  25.7   2.5
  3.0  14.9  21.5   2.2
  2.7  92.9  35.0   1.9
  1.5  33.4  28.8   1.9
  1.8  23.8  35.9   2.1
  3.2  18.9  46.3   1.5
  4.1  90.3  22.1   2.0
  2.2  53.3  43.1   1.9
  1.3  26.4  38.5   2.2
  1.1  43.1  46.6   1.7
  1.2  56.2  19.0   2.1
  2.5  15.1  22.3   1.6
  2.5  63.2  34.5   2.2
  1.4  55.3  23.9   2.4
  3.5  80.6  40.3   1.8
  1.8  61.4  43.7   1.8
  2.4   8.5  32.3   1.8
  2.8  17.1  19.0   2.4
  1.8  53.4  23.2   1.7
  5.0  52.3  20.0   2.2
  4.5  48.4  21.6   1.6
  3.8  27.5  28.7   1.8
  4.0  79.6  29.6   2.5
  2.4  41.2  41.8   2.2
  1.2  78.5  45.9   1.9
  4.9  72.2  26.1   2.3
  4.5  58.4  36.2   1.8
  3.9  69.4  43.9   2.1
  1.4  91.2  17.9   2.4
  1.2  59.3  41.0   2.0
  1.9  37.4  17.4   2.4
  4.6   5.4  45.0   2.4
  3.3  53.6  48.8   1.7
  2.5  15.5  28.5   2.4
  3.5  43.3  27.2   2.5
  1.1  94.2  27.1   2.0
  1.0  63.2  27.7   1.8
  2.8  92.2  37.0   2.0
  4.5  19.4  28.6   1.9
  4.3  14.8  48.6   2.1
  2.0  32.9  31.0   2.0
  3.5  75.3  41.5   2.0
  3.1  68.1  25.2   2.1
  4.9  21.0  12.5   1.6
  1.3  93.7  37.3   2.4
  5.0  84.5  35.8   2.3
  2.9  89.3  49.9   1.7
  1.3  57.2  14.4   1.6
  3.3  44.8  48.0   2.3
  2.2  82.9  49.8   1.8
  4.3  34.6  47.5   1.8
  2.1  74.9  36.7   2.0
  3.6  88.1  29.2   2.1
  3.8  60.8  21.2   1.8
  4.0   9.6  43.2   1.6
  2.7  65.6  23.1   2.0
  4.1   6.9  37.2   2.3
  3.3  10.1  45.8   1.5
  3.4  72.0  34.0   1.8
  4.1  80.7  39.0   1.8
  1.8  83.0  41.4   2.1
  3.2  58.6  34.7   2.4
  2.1  23.3  16.4   2.4
  4.2  51.7  49.9   2.1
  4.8  59.8  36.3   2.5
  2.6  17.4  17.4   2.4
  2.8  76.7  10.6   2.5
  2.9  89.8  13.5   2.0
  3.1  25.3  36.7   2.5
  1.3  49.5  13.0   1.6
  4.6  66.8  25.4   2.5
  4.4  43.1  18.0   1.7
  2.9  69.5  17.6   1.6
  2.9  79.2  27.5   1.9
  3.6  17.5  36.6   1.8
  2.7  84.5  25.8   1.5
  3.5  12.5  38.1   2.4
  3.5  59.0  43.3   2.2
  0.2   0.3   0.4   0.4   0.2   0.3   0.2   0.3   0.3   0.3   0.3   0.4   0.2   0.2   0.2   0.2   0.4   0.3   0.3   0.2   0.3   0.3   0.2   0.3   0.3   0.4   0.3   0.2   0.3   0.4   0.2   0.2   0.2   0.3   0.4   0.3   0.3   0.2   0.3   0.2   0.4   0.4   0.3   0.3   0.3   0.4   0.2   0.3   0.2   0.3 
   78    15   123    81   164    62   119   103    67    62    19   107   172   157   119 
  139   102   126    41   174   145   125    10    30    94    82   156    16    68    76 
  173     2    64    38    56    96    98    37    70   159    24    80    80    25    56 
   52     2   179   117   161   114    41   159   169    22    47    24   142    46   141 
   24   131   105    13    50    97   118   151   117   165     6   153    52    27     8 
    0   161   165    19    21    44    32   121    19    43    92    18   165   136   140 
   52    78   156   175   124    37    91    86   144   129    44    60   123    47    63 
  139   153   115    24    80   147    11   140     1   175     8    12    49    27   167 
   59   145   145   154   177   158   102    28    47   119   159   158    15    94    96 
   78   140   145    10   102    73    85    33    65    63   146    20    18   134    94 
  165     2   103    62   110    89   172    33    88    99   103     3    18   135   152 
  143    58   133    66    72    87   143   131   136   133    22   120   127   139    30 
  129   150   164    48   143   156   176    70    23   175   171   109    77    34   146    76   100   125   178    65   151    82    95    37    10   124    41    75    96   120   172   132    90   156    83 
   16    47    47   117   163    76   110   148     0   128   114     3    36    91   123   113    84    70   149    41    49   158    90    30    31   106    75   134    92    72    95   156    42    35    37 
   70     7   117   109    99    12   136   120   102    34   124   178   174    14   105    16   126     5    57    10   115   123    46    99   129   132   146    36   110   100    85     3    69    83   161 
   67    76   146   144    13    21    81    19   148   174    36    52   114    54    88    58    87    60   122    22    65    19    33    47    23   161    92   167   147    58    24    22   124    36    82 
    7   155    43    40    19   114    11   140   154    84   146   159     8    66    82    61    39    60   114    11    38   116    33    59   172   112    27    23   176   172    63    19    34   172    45 
