25 12
2
      4437
  3.1  41.2  47.7   2.3
  2.2  57.2  27.1   2.1
  3.2  94.2  24.8   2.3
  3.3  78.0  19.1   1.6
  2.2  13.2  45.4   1.7
  3.5  81.6  19.0   2.2
  1.4  30.1  48.3   1.6
  1.1  77.0  42.9   2.3
  4.0  42.3  22.5   2.0
  4.4  54.6  46.0   2.0
  4.3  17.3  38.2   1.9
  4.7  23.1  29.3   2.0
  3.8   9.3  49.9   1.5
  4.4  18.6  38.5   2.4
  3.4  52.8  42.2   2.3
  1.7  71.8  42.5   2.4
  3.9  14.0  45.9   2.2
  2.9  66.3  26.4   1.9
  3.1  83.2  42.6   1.9
  4.7  15.0  25.7   2.3
  1.7  37.2  42.0   2.2
  1.3  35.5  27.0   2.3
  1.3  14.2  37.2   2.0
  3.1  49.4  47.5   2.4
  3.0  14.8  46.4   2.1
  2.2  28.7  23.3   2.5
  3.5   9.3  49.9   2.1
  4.8  14.8  29.4   2.0
  1.3  18.8  18.6   2.0
  1.4  10.4  26.1   2.4
  1.1  52.8  29.8   2.0
  4.4  52.6  23.7   2.2
  1.7  50.5  27.3   2.0
  3.6  26.3  37.7   2.0
  3.2  27.7  32.0   2.4
  2.3  44.9  12.9   2.4
  4.1  26.3  24.5   2.4
  2.7  34.8  27.4   1.7
  3.3  88.2  36.5   2.0
  4.8  61.1  21.0   2.0
  4.1  87.6  33.0   1.6
  3.0  29.8  37.1   2.0
  1.9  75.9  15.3   1.5
  3.4  33.5  29.7   2.5
  1.2  65.6  11.7   1.6
  2.7  48.3  40.8   2.0
  2.7   8.8  46.0   2.1
  1.2  46.5  46.0   2.4
  2.8  56.4  35.6   1.7
  1.7  80.3  22.2   2.5
  0.2   0.3   0.2   0.4   0.3   0.3   0.4   0.3   0.3   0.4   0.3   0.2   0.3   0.2   0.2   0.3   0.3   0.2   0.3   0.2   0.3   0.3   0.4   0.3   0.3 
   43   135   148   158    62    50   175   136    23   163    85    43    71    43    57 
  131    19    62   105   108   120   114   146   113   170   168   117    26    99    51 
  123    13    75     2   106     7   179   144    21   129   171   105   145    38   173 
   98    91   101    52    41   140    64   138    83   172   121   136    19    52    48 
   16   135    81    70    63   168    85   120    92   114     2    35    53    12    97 
   73   153    49   175   116    54    32   158   114   107    41   149    19    94   107 
  125   138     9   134   155    12   102   114   111   116    97    57   101   128    70 
  179    20   168    12   132   160    43   144    14   128   177   176   173    25   118 
  122   168   148   173   117    64    67   174   164    42   106   172    37   128   107 
   60    98    41   103    14    37    11   146   105   142    74    61     0   175   130 
   54   166    37   156    99    64    63    15    23   135    85    92    88   134   156 
   44    15   172    88   102   103   106    16   108    87    71    25    28   117    68 
   41   115    13    63    40    57   157   109    33    21 
  102    66    40   151   176    86    47   121   170     6 
   77    80   162   160    88   150   117    96   158    12 
   51   108   143   167   169    78     8   104   107    46 
   85   158    34   142   151   115    57   159   168    99 
   49    19   115    70    28    51    82    80   168     6 
   24   179    19    29    62    18   161   113   156    33 
   16    28   113     5    90    72   173    17   171   123 
    5   157    74   103    65    56   174    10    36     9 
  159    94   113   178    82   129    28    44   107    50 
  136    38    74   146    98   118    24   135   115    65 
  165   168    66    18    41   112   169   130    81    25 
