50 12
4
     58643
 44.3   4.1  39.7   1.8
 34.5   2.7  41.6   2.3
 70.5   4.6  12.7   2.4
 66.7   3.8  28.5   2.4
 77.9   4.2  28.8   1.9
 11.6   1.4  40.4   2.2
 87.0   4.9  43.4   2.5
 93.8   3.3  10.8   2.0
 53.6   2.0  25.2   2.1
 64.7   3.8  47.2   1.9
 56.5   2.9  39.5   1.7
 80.8   3.7  23.4   2.0
 38.7   1.7  10.3   2.5
 28.9   2.5  36.7   2.0
 88.0   2.0  21.6   2.0
 14.8   2.8  46.3   1.5
 84.8   4.2  25.4   2.4
 81.5   1.4  14.6   2.1
 91.2   1.4  41.4   2.1
 12.7   1.4  44.4   2.1
 18.6   4.0  40.3   1.8
 65.0   2.7  23.5   1.8
 53.4   3.1  47.8   1.6
  8.6   1.9  13.0   1.6
 80.3   2.0  17.8   2.0
 93.9   1.5  41.8   2.2
 26.5   1.7  42.9   2.0
 29.0   3.6  31.0   2.2
 65.0   2.4  46.5   2.5
 14.5   4.0  10.9   1.8
 83.0   2.7  24.9   1.9
 76.9   3.4  49.6   1.5
 10.7   1.8  49.6   2.5
 40.4   4.3  29.5   2.5
 92.8   2.6  30.8   1.6
 82.2   1.2  49.4   1.6
 92.8   3.9  25.2   2.4
 21.0   1.5  12.9   2.0
 78.4   1.2  21.5   1.6
 59.6   1.1  34.8   2.2
 63.5   4.5  41.3   2.2
  9.4   2.1  19.5   1.6
 22.4   3.0  18.0   2.1
 69.1   2.3  18.1   1.8
 46.1   2.2  18.3   2.1
 43.1   3.5  15.4   1.9
 80.7   2.6  12.7   2.0
 24.6   3.4  26.9   2.4
 67.5   2.6  12.3   2.3
 52.8   1.5  33.8   2.4
 91.7   2.2  17.9   2.4
 87.5   4.2  46.9   2.4
 44.4   4.4  34.2   2.4
 37.4   5.0  36.2   1.7
 56.9   4.0  29.7   1.9
 92.7   1.5  37.0   2.0
 33.2   4.6  32.9   1.8
 60.4   2.6  44.6   2.3
 23.6   4.3  40.9   1.7
 54.3   1.9  39.3   2.2
 91.1   4.2  49.9   1.7
 48.2   4.1  41.3   2.4
 40.2   4.8  25.7   2.5
 49.4   4.0  25.8   1.8
 69.8   4.9  32.1   1.8
 17.2   2.1  23.1   2.0
 56.8   1.5  11.7   2.3
 35.1   1.3  46.6   1.7
 45.2   4.2  12.6   2.2
 14.2   3.8  27.2   1.7
 28.7   1.6  36.3   2.5
 33.1   4.1  49.6   2.1
 81.4   1.7  23.2   1.7
 60.2   3.8  12.7   2.1
  8.9   2.7  25.8   1.7
 92.9   1.4  27.5   1.9
 81.9   5.0  11.4   1.9
 59.7   4.2  43.9   2.1
 42.8   1.2  11.7   1.8
 47.1   3.7  10.2   2.4
 11.4   1.5  24.7   1.6
 29.3   2.6  10.8   2.1
 41.4   1.4  45.3   1.7
 65.2   1.4  22.4   1.7
 20.2   2.7  18.5   2.2
 63.6   1.1  15.4   2.0
 22.2   4.9  12.9   1.9
 33.9   2.6  44.6   1.8
 57.5   2.2  27.4   2.3
