12 18
4
      1447
  1.7  14.2  36.4   2.0
  2.4  41.4  36.2   2.1
  4.7  10.4  15.6   1.7
  1.8  11.0  49.8   1.5
  4.2  88.6  49.8   2.3
  3.0  28.0  37.7   2.4
  4.9  77.2  36.0   2.3
  1.5  27.7  26.2   1.8
  3.0  75.2  38.9   1.8
  1.2   7.3  39.3   2.4
  4.4  48.2  18.0   1.7
  2.2  58.2  37.7   1.8
  3.0  23.0  23.7   1.5
  1.7  69.5  40.1   2.5
  3.3  78.2  43.2   2.4
  4.8  76.9  41.0   2.0
  2.7  91.0  35.9   2.0
  2.7   9.8  48.7   2.4
  3.8  13.0  36.8   2.3
  3.3  87.4  42.4   1.6
  2.7  46.7  39.5   1.6
  4.4  68.9  27.0   2.1
  1.7   5.1  36.6   2.0
  3.8  68.7  48.3   2.3
  3.6  81.6  37.9   1.6
  1.3  49.5  22.3   1.8
  3.4  15.0  48.4   2.3
  1.9  50.3  26.0   2.0
  4.3  30.1  20.1   1.7
  4.8  82.4  18.2   2.2
  3.9  72.2  30.7   2.4
  1.4  86.8  13.9   2.0
  3.8  94.0  39.9   2.0
  2.0  42.3  30.3   2.3
  2.9  77.4  29.7   1.8
  2.5  90.6  15.5   1.5
  1.2  57.1  49.9   1.7
  2.8  94.6  44.4   1.7
  4.3  85.8  36.8   2.4
  1.2  72.4  25.4   2.1
  1.6  57.4  15.4   2.3
  1.7   5.7  22.2   2.5
  4.2  63.7  14.5   1.9
  2.7  94.1  18.5   2.2
  3.0  53.0  18.4   1.9
  3.4  18.2  40.6   1.7
  4.0  67.1  11.3   2.4
  3.8  20.1  24.8   1.7
  0.2   0.3   0.4   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.3   0.3 
  169    34    82    69    12    31   131   125    99    35   169    99 
   58   123    32     7   138   168    22    98   130    56    89   117 
   73   147    52    24   176    18     1    81   114   171    93    53 
  133     6   111    10    36     6   153    22   152   115    84   134 
  138   106   156    80   148    54   169     4    28   147   100    79 
  118    47    97    93   135   161    49   131   128    81   107    69 
  136    13    38   126   166    68    25   174     3   134    13   177 
  166    23     4   121    40    30   160   160   129   120   175    25 
  169   136   135    19    60   148   168    49   165     0    16    71 
  130    92    23    74   159   123    91    58   135   137   162   175 
  100   162    44    99   153    94    45   139    31    87   161    47 
   69     0   134    85   114    50   108     5    98   174    69    69 
   62   146    17    51   162    13   171    62   133     7    50    61 
   19    41    82   109    36     4    27   122   142    58   100    50 
   40   164    99   100   170     7    29   102    28    65    86   116 
   53   125    42    23    72    37    48   179   154    74    90   146 
   65    32    33    84   119    10   163     8    34   161   100   175 
  137   130    27   138   169   139   166    96   148    54   140    44 
