50 18
2
    127540
 80.5   3.9  42.8   2.0
 28.3   4.1  37.7   1.9
 28.3   3.1  37.3   2.5
 19.0   3.3  41.5   2.4
 77.3   4.4  47.5   1.6
 20.6   4.7  34.4   1.7
 77.2   3.7  49.2   1.7
 41.1   4.4  22.3   2.4
 71.2   1.8  10.8   1.6
 63.1   2.1  39.8   2.3
 60.4   2.6  38.9   1.7
 78.9   1.2  40.3   1.8
 64.6   4.4  23.7   2.5
 78.7   2.2  24.6   1.9
 45.8   1.1  17.3   2.5
 35.9   3.9  40.4   2.1
 65.2   1.9  11.2   1.9
 63.9   1.4  30.9   2.4
 50.0   2.9  35.5   2.0
 21.5   2.2  20.7   1.8
 79.2   5.0  29.4   2.4
 51.7   2.6  15.4   1.9
 50.3   3.5  36.6   1.7
 10.7   2.6  26.1   2.2
 54.9   1.4  20.8   2.0
 93.1   3.4  23.0   1.6
 31.4   3.9  31.4   2.4
 84.6   2.9  45.1   1.7
 32.7   4.2  29.7   1.7
 80.2   3.3  31.5   1.7
 53.0   2.1  27.4   2.3
 69.3   2.9  25.0   2.0
 66.3   4.1  49.2   1.7
 67.2   2.7  43.8   2.4
 66.7   4.8  42.7   2.2
 45.1   2.0  29.5   2.4
 94.3   1.4  35.6   2.1
 29.3   4.6  32.7   2.4
 47.7   4.2  18.7   1.9
 25.7   1.8  16.5   2.2
 84.5   3.9  21.2   2.3
 87.5   4.2  34.1   2.1
 43.7   4.2  38.8   2.1
 61.7   4.1  17.8   1.7
 55.6   1.3  36.7   1.7
 76.8   2.3  31.3   1.6
 94.5   1.5  42.0   1.7
 61.8   1.1  18.5   2.5
 17.3   1.3  36.9   2.3
 65.2   4.1  35.5   1.8
 64.2   2.9  20.0   1.7
 86.6   4.7  18.0   1.5
 55.8   3.8  17.9   2.3
 74.7   2.5  31.7   2.3
 48.0   2.9  36.2   1.5
 63.3   4.5  37.2   1.9
 51.4   1.6  29.7   2.2
 37.4   4.9  45.9   1.8
 16.5   4.8  17.7   2.4
 15.9   3.2  30.4   2.2
 70.3   3.6  15.2   2.0
 93.1   2.1  15.8   2.0
 40.1   3.3  39.0   2.3
 41.1   3.0  45.4   2.1
 49.0   4.5  46.8   2.2
 57.7   4.5  47.3   1.6
  5.9   3.5  45.3   1.8
 94.2   3.5  37.5   1.8
 20.9   1.9  31.6   1.5
 84.0   2.3  32.8   1.7
 43.2   4.3  49.8   1.5
  6.4   4.3  22.1   2.0
 78.2   3.3  41.4   1.9
 20.5   2.1  10.8   2.0
 60.9   4.0  11.9   1.7
 64.7   2.7  17.9   2.5
 59.4   2.6  16.7   1.9
 36.3   1.8  43.2   1.9
 55.6   1.6  26.5   2.3
 41.5   4.5  30.4   1.6
 80.9   2.0  29.3   1.7
 21.5   1.9  29.8   2.3
 80.3   3.6  37.2   1.5
 89.9   1.6  44.7   2.2
 87.8   1.8  33.5   1.7
 55.0   3.4  46.0   2.4
 55.9   1.1  33.5   2.4
  7.5   1.0  12.3   2.4
 46.7   1.4  32.3   1.8
  9.9   2.7  22.6   2.0
 74.0   2.9  26.9   1.6
 28.6   2.0  23.9   2.1
 37.6   2.7  11.0   2.4
 63.8   2.9  49.8   2.4
 51.8   2.3  29.0   1.9
 58.9   2.9  25.9   2.1
 62.2   3.8  32.9   1.6
 38.7   2.5  21.9   2.1
 91.9   3.2  23.5   2.0
 56.7   3.6  30.9   1.7
  0.2   0.3   0.2   0.4   0.2   0.2   0.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.2   0.2   0.4   0.3   0.3   0.2   0.3   0.3   0.2   0.4   0.2   0.3   0.4   0.2   0.3   0.2   0.4   0.3   0.4   0.2   0.3   0.4   0.2   0.2   0.2   0.3   0.4   0.4   0.2   0.3   0.4   0.4   0.3   0.2   0.4   0.3 
   93    36    27   145    55   128    41   100   150    73    21   176    65    80   168 
   23    98   176   128   171     3   172   115    19   161   157   148   133   104    34 
   61    46    61    50    39    84   132    45   127   135   109   165   150    79   119 
  170    27   101   117    87   154   122   175   171    27    11    41   143    10   118 
  161   141   155    36    57   147   117    55    79   178   150   165    45   117    46 
  132   136    33   100   141    23    68   159    26   136   135   137   165   135     5 
   79     3    32    14   166   154    63   151    18    96    25   172    99   112   164 
   63   107    62   161   128    42   113    51   178   135   111    54   141   141   147 
   39   170    75    21    90    22    42    25   133    12   154     1   179    35    89 
   35    19    67     5   101   176   141    32    41   119    94    41    70   139    31 
   57   127    84    60    15    15   117    34   134   101   104   177   104    62   141 
   99   158   171    80   135    63   118    49   116   146    22   134   115    19    60 
  138     7    79    10    70    35    33   156    13    81    63    44    57    98    88 
   55   115   108   105   147   161   132    97    70   137   110    50   167    32    33 
   19   103    58    78    60    56   129    27    17    55    87   156    91    11    67 
   39    52   149   164   124   150   165   134   177     1   109    43   144   107    27 
  105    38   114   116    69    12    55   130     8   131    61    81   137    32    45 
   73   101    19    45   118    31   120   151   173    71   174    41    14     2    59 
  166   125    13   130    98   165    84    15   172    12   100    66   156   158    86    83    77    30    92    17   125    13    37   106    70   146    76   105    31   130   174    28     6    80    34 
  103    36   164   132   136   139    56    84    35   135     1   175   122   177    29    72   147    49   152   131    33   159   108   112    88   135    26     2   177   168    98   120   165   164    38 
  113    85   163   115    41   154   110   160   171   163    34    85   113   105    93    42    93    73   108   124   153   168   121    58    32   143    59   155    73   133    13    69    94    48    61 
  152   104   114   141   137   112    58   162    48   141   131    65    35    74   104   134    70   114   159   113    70    40   148    71   179    23    70     4   128    97    41   104    57    58   169 
  161   145   136    45    79   122   141   153   123     4   146    65   102    50    35   162   163   127   104   133    26   111    95    40    30    97    53   172    70    22   125    27   177   131   116 
  129    78   164    32   136   126    46   146    29    83   105   116    90    52     9    18    48    24   140   152    61    10   124   161   156    46   106    68   159   114   138    50    76   179    18 
   52   127    86    37   152    46    53   174    78    48   177   106    73   155    15   171    18   119   126    79    11   144   135    78    40   130    75   156    11    59    59   135    63   122    51 
   65    96   105    18     6    82    35    57    12    61    75   154   123    27   171    64    40    87   150   164    35    32   179   144    25    24    62    18    46   106   144    61   100    92    34 
   95   177    91    65    17   109    69    39    17    99    72   113    36   144     8    61    22   103   110   133    22   110   146   144    10    16    34    71    49    22   128   158    87    71    43 
   52    93   133    33   115    29    76    26   106    77   171    32    90    24   138   103     7   171   143   166   109    24    25   118   104    17    99   114    31    74   121   118    82   140   108 
  121   160   167    78    74    45    53   138   158   123    48    40   161    30    38     2   152   176   117   128   100    16    18    90    50   110   118    35    84    90    70   157   136   175   132 
  151    32     8    14    97    53   110    30   152    92    65   169   135     9    71   157    99   176   152    16    98     5    27   124    91   157    37    16    29   101    66   159    88    38    62 
   20   158   179   116   132    86    31   138    77   124    43    14    72    86   142    79   131    87   128   157    40   119   172   172     8    28   151    61   122   135   138    20   145    47   147 
   93     7     7   103    72   116    68   169   132   120    14   124    54    81   166    26   128    46   102    79    85   110    32    71    55    78    43    35    61    31   132   140    60    38   145 
   74   151   148   152    97   104   144   170   106   132    66    15    60    63    93   176   144   141   152    84   130   104    69    18   117   126   109   116   172    53    48   119   179   119   130 
   38   105    24    90   136   162   163    87   134     3    31    34   153   100   162    34    36   110   145    99    57    35    13   137   161    21   169   141   170    40    56   153    35    88     5 
   36   160    96   131    57   173    96    67    64     9    34   164   179    47   165    97   159   136   111   136    41   166    44   116   175    42   103   155   141     6   127   159   107    12    40 
   70     2   120   151    36   144    86   134    73    37   175   100    64    52    47    41   144   136   133    84    55   150    92    88    13     7    91   134    72    76    76    85   149    58   100 
