25 6
4
      2526
  3.9  35.3  60.9   1.8
  4.7  34.5  31.0   2.3
  3.1  30.6  21.2   2.3
  2.3  38.1  14.6   2.4
  4.1  47.4  26.9   2.1
  3.3  25.0  73.7   1.9
  4.1  49.3  61.2   2.3
  2.6  23.4   7.6   2.4
  2.5  17.8  55.3   2.4
  3.3  44.5  84.2   2.2
  3.0  18.6  64.9   2.1
  4.5  44.2  87.3   2.1
  1.3  21.9  31.9   1.5
  2.2  20.4  39.9   1.7
  4.5  16.6  36.8   2.0
  2.2  49.9  77.3   2.4
  3.7  11.3  28.5   2.4
  1.0  44.3  66.5   1.6
  2.5  30.8  52.0   1.9
  2.3  19.7   8.3   1.9
  2.9  37.8  45.0   2.3
  2.8  48.4  54.6   2.2
  3.8  48.8  18.5   1.9
  3.2  16.0  65.4   2.0
  1.3  31.4  24.3   1.9
  1.1  27.2  36.0   1.8
  4.3  43.0  11.6   1.9
  1.7  35.9   7.1   1.9
  2.9  10.9  62.1   1.6
  2.5  17.8  79.6   2.3
  2.9  21.2  87.4   2.0
  4.9  45.3  21.5   1.8
  3.8  20.5  45.4   2.2
  2.0  48.2  80.3   1.8
  2.1  23.1  40.1   1.9
  1.5  36.8  33.6   1.6
  2.2  45.4  38.9   2.2
  4.5  46.1  11.0   1.6
  1.7  48.5  24.2   1.6
  3.6  16.8  92.2   1.9
  4.0  27.0  34.4   2.4
  3.4  37.3  48.1   1.7
  4.9  30.6  45.5   1.8
  1.9  17.5  26.6   1.8
  2.6  23.1  74.7   1.6
  1.7  31.1  85.1   2.4
  2.8  44.9   9.5   1.5
  3.7  10.5   7.9   1.9
  3.9  45.7  15.4   2.3
  4.1  41.9  95.0   2.3
  2.5  36.2  64.8   1.6
  3.8  16.9  28.8   2.1
  4.4  30.2   5.4   1.7
  4.0  34.2  29.9   2.2
  2.6  17.5  65.3   1.9
  4.5  25.4  92.2   1.9
  2.7  14.9  81.2   2.3
  3.1  45.4  76.4   1.5
  4.4  18.8  39.2   2.1
  1.2  13.5  75.9   1.6
  3.3  48.1  54.9   2.4
  4.4  18.3  28.8   1.8
  1.4  14.3  21.9   1.8
  4.8  32.0  33.7   2.2
  4.5  17.9  26.1   2.0
  2.4  16.4  58.8   1.6
  4.6  49.2  71.1   1.5
  4.7  34.1  87.5   1.7
  2.5  10.8  33.4   2.0
  4.3  43.7  51.4   1.8
  2.7  49.7  72.0   1.6
  2.5  30.8  61.3   1.6
  3.7  46.6  72.4   1.9
  4.0  45.3  73.4   2.0
  2.7  10.2  34.8   2.4
  4.2  46.1  86.3   1.7
  3.8  43.5  85.1   1.7
  3.3  20.7  15.2   1.5
  3.6  41.9  90.1   1.7
  3.0  45.0  13.7   2.1
  3.7  21.2  22.6   1.7
  2.2  36.9  81.7   2.1
  4.4  45.4  72.3   2.4
  2.1  48.1  81.6   1.9
  3.3  14.7  77.7   2.1
  1.1  45.3  43.0   1.5
  2.9  23.0  61.5   2.3
  3.8  49.9  87.2   1.8
  3.8  29.3  75.9   1.7
  3.7  45.9  18.8   2.2
  2.2  42.1  63.6   2.3
  2.5  37.8   8.4   2.5
  4.6  47.1  84.4   2.3
  4.7  25.5  16.1   2.1
  4.1  46.2  47.0   2.5
  1.4  10.2   7.8   1.9
  3.6  44.9  29.1   2.0
  3.6  19.5  34.3   2.3
  4.6  26.8   6.0   2.2
  4.4  34.5  23.0   2.1
  0.2   0.3   0.2   0.2   0.3   0.2   0.4   0.3   0.3   0.4   0.3   0.2   0.4   0.3   0.3   0.2   0.2   0.3   0.4   0.3   0.3   0.3   0.2   0.3   0.3 
   15    43   111    20    85   149   166    17   132     7   120    16   178   143    47 
  152    99   133    70   171   148   102    33   110    26   108   164   170    69    50 
   60    71    22    20    77    58   144   123   162    33    38   115   172    42   127 
  100    41    66    44    63   135   126    31    49    65    77   156   168    13    15 
   62    55    11    47     2   142   173   131    72   157   118    43   159   153    94 
   94    67    22    99    77   174   176   147   144   125    39    69    87    64    26 
  113   141    10     5   157   122    72     0   114   129 
   80    47    23    61   118   175    61   166     2    66 
  137   104   163    16    63    22    24   140    24   115 
   42   107    77    99    80   178    81   157    64    44 
    5     6    27    83   148     8    94   115    35    95 
   71   147    80    62     4    85    46   121   131   168 
