12 12
6
      1154
  4.0  35.7  26.9   2.3
  2.3  28.0  43.2   1.6
  5.0  40.4  38.5   2.0
  2.5  21.8  28.5   2.2
  4.0  93.6  18.1   2.3
  4.6  25.1  17.9   2.5
  1.8  93.7  34.7   2.2
  4.2  91.5  39.4   2.1
  1.4  23.8  35.6   2.5
  1.2  92.8  23.8   2.3
  3.4  61.7  47.8   2.2
  3.5  42.1  33.5   2.3
  3.2  88.5  16.2   1.6
  3.7  59.0  23.0   2.4
  2.9  48.5  20.3   2.4
  3.1  67.1  28.0   1.7
  1.7  26.2  17.0   2.4
  2.7  27.3  44.4   1.9
  1.2  48.9  44.2   1.7
  4.9  47.5  28.6   1.9
  4.5  46.1  45.3   1.8
  2.5  27.7  34.9   1.8
  3.0  85.2  36.9   1.8
  4.4  17.6  11.4   1.8
  1.3  78.7  22.9   2.1
  4.3  11.3  45.0   2.1
  3.0  93.9  25.2   1.8
  5.0  35.9  26.0   2.0
  3.7  82.4  41.1   2.3
  4.1  76.5  48.0   1.8
  4.9  16.9  13.3   1.9
  4.0  38.9  31.3   1.5
  4.4   5.2  38.6   1.8
  1.1  92.4  49.0   1.8
  4.2  85.0  45.5   2.0
  4.2  13.7  11.5   2.4
  1.7  77.4  28.2   1.8
  3.8  79.4  37.4   1.9
  3.3  63.9  49.5   2.0
  4.2  29.2  17.7   2.4
  1.6  65.9  42.4   1.7
  1.6  19.7  40.8   2.2
  3.2  41.4  12.0   2.5
  3.5  37.1  28.0   1.8
  3.7  35.0  33.2   1.8
  2.3  35.6  35.7   2.1
  4.5  73.2  36.6   2.2
  4.7  86.7  17.7   2.0
  2.0  52.1  36.9   2.3
  2.3  38.1  47.9   1.9
  1.2  85.2  22.0   2.3
  3.6  36.8  31.2   2.3
  1.4  27.6  11.5   2.5
  1.8  25.1  35.6   2.4
  1.4  66.4  40.6   1.9
  2.5  28.7  15.6   1.6
  2.0   5.2  47.4   2.3
  2.7  32.1  35.7   1.7
  2.7  16.0  47.1   1.8
  4.1  22.8  21.8   1.9
  2.0  36.8  49.1   1.9
  2.3  67.3  35.3   2.0
  3.3  56.6  15.1   2.3
  2.8  32.7  25.2   1.6
  3.1  19.2  19.2   2.3
  2.7  63.1  35.5   2.0
  2.6  35.0  39.6   2.4
  2.0  39.2  11.5   1.6
  4.4  33.0  10.8   2.3
  1.1  68.3  17.1   1.6
  4.8  94.8  20.2   2.2
  3.7  35.7  43.8   2.4
  0.2   0.4   0.3   0.4   0.3   0.3   0.4   0.3   0.3   0.4   0.2   0.2 
  139    52    83   117   164    41   177   170   158    71   154   149 
   48     2    59   145   163    82    97   150     3   178    74    60 
   41    74    43   131    73    82    79    24    65     6    88    56 
  115   124    12   124   127   138    72    94    42   151   114   128 
   68   143   146    37   106   167   140    81   117     9   159   157 
   77   152    22    24   114    91   113    40   144    32   168   122 
   12   118   147     3    30    31   109    45   127    60    94    18 
  128   111   168   136   174    13   132   101    76   158    27    95 
   59    59   141    66    86   105    61    96   126    92    92   163 
  131    99     8    23    95   107    96   133    15    42   107    41 
   77    44   105     3     3   147   134   113    86   119    47    84 
   51    92    97    27   153   159   120   176   119    56    12   120 
