12 12
6
      1178
  2.1  45.5  34.8   1.8
  2.3  55.2  20.6   2.1
  2.6  73.3  47.3   1.5
  1.2   9.5  27.8   2.3
  4.0  80.2  49.5   1.7
  2.1  37.1  28.0   2.2
  2.7  39.2  44.1   1.9
  4.3  52.9  13.0   2.2
  1.1  72.6  40.6   1.8
  4.5  56.0  25.5   1.7
  4.5  43.3  19.4   2.0
  4.5  38.5  47.5   1.6
  1.7  87.5  23.8   1.8
  1.5  60.7  45.6   1.7
  2.8  90.2  14.2   1.6
  1.4  61.3  35.1   2.2
  2.3  31.8  35.0   2.3
  1.9  74.6  41.7   1.5
  3.6  77.6  38.5   2.4
  3.1  20.2  44.1   1.8
  3.4  64.3  42.5   2.1
  2.5  47.7  18.5   1.6
  1.5  31.3  16.1   2.2
  1.8  27.1  19.4   1.8
  4.3  84.4  36.6   1.6
  2.6   8.3  43.0   1.7
  4.6  10.4  38.8   2.1
  2.8  29.1  17.2   1.6
  2.8  65.4  17.3   1.8
  5.0  90.2  39.9   2.4
  4.6  88.9  24.6   2.4
  3.6  82.3  11.5   2.1
  4.2  74.8  22.0   1.5
  2.1  83.2  22.7   2.2
  3.7  40.8  45.6   1.5
  4.8  81.2  12.0   2.0
  4.7  42.8  46.1   1.7
  1.3  74.7  26.5   1.7
  4.0  41.3  16.6   1.8
  1.3  44.8  40.5   1.9
  4.0  15.4  43.9   2.3
  2.3  56.4  44.3   2.2
  3.4  79.2  12.1   1.9
  3.0  56.6  16.8   1.9
  4.7  38.1  12.6   1.6
  2.5  66.0  41.5   1.7
  2.3  68.9  45.5   2.3
  1.9  30.8  48.9   2.2
  3.1  33.0  40.7   2.2
  2.1  51.4  19.8   1.5
  1.1  41.8  35.8   2.4
  1.6  43.5  46.6   2.0
  2.9  73.4  44.1   2.1
  1.8  69.4  22.7   2.1
  4.3  69.1  35.1   2.3
  2.1  33.4  46.6   2.1
  1.8  40.3  17.5   1.8
  2.1  75.6  29.4   2.2
  2.0  51.4  12.6   1.8
  4.8  56.9  37.6   1.5
  2.0  51.2  27.4   1.8
  5.0  47.0  11.0   1.5
  3.9  54.6  19.7   2.1
  1.1  42.4  48.8   1.9
  3.8   6.0  46.0   2.2
  3.5   7.5  32.9   2.3
  1.7  67.7  38.2   2.3
  3.8  47.1  25.1   2.2
  1.8  49.1  46.6   1.8
  4.9  93.4  26.5   1.9
  4.5  81.7  41.4   2.1
  4.4  28.7  37.3   1.6
  0.2   0.2   0.2   0.4   0.2   0.2   0.3   0.3   0.3   0.3   0.4   0.3 
   58   158   162    86    76   124    33   162   157    42   143    99 
    7   158    17   157    64     1    68    83    65   100    75    71 
   15   153    19    29    28   154     3   124    93    27     0    41 
  102    53   124   117    52   174   168    29   117   130   152    55 
   21   159   179    30   144    92    69    94   156   160   110    67 
   91   154    54   156   123   167    59    78   126   135    15   111 
   38    37    46    35     5   108    43   178   174   158   152   133 
   21    83    31   121   108   163    69    16   122   160    60    22 
  120    58   173   161   122   166    58     0     2    75   100    66 
  103    13   171    55   160    66   147    81   121    11    62    11 
  171    53    99   179   176    93   151   173   164    96    94    22 
    2   158   125   135    69    41   140    81   117   139    43    20 
