12 6
2
      2315
  4.4  62.3  34.8   1.8
  4.6   7.6  18.7   2.2
  1.2  76.4  27.4   1.8
  3.9  82.2  45.6   1.7
  4.3  56.5  10.9   1.9
  4.4  85.8  11.2   1.6
  2.5  40.1  38.8   2.1
  3.5  77.7  35.2   2.1
  3.7  11.8  36.8   1.9
  3.2   8.4  40.5   1.9
  3.3  87.3  17.8   2.5
  2.2  28.8  22.8   2.1
  4.4  68.4  23.8   1.8
  3.7  45.4  39.0   2.4
  4.6  72.3  33.4   1.6
  3.2  33.6  43.0   1.7
  2.5  44.8  10.2   1.7
  3.9  84.2  14.3   2.4
  1.2  75.9  16.6   1.8
  3.8  61.5  40.9   1.7
  2.3  81.6  13.9   2.1
  2.7  20.3  46.6   2.0
  4.0  38.9  49.5   1.7
  4.1  61.5  40.8   1.7
  0.2   0.2   0.4   0.3   0.2   0.2   0.2   0.4   0.4   0.2   0.3   0.4 
  146    33     9   118    42   159    25   132    49   166    56    15 
    8    59    38    87   117    58   168   175    80    75   100   139 
   53   164   118    63    27    11    46     6    33    93    22    48 
   23    94    57    74     7   107    42   124   165    55   111    92 
   11    37    35   174   160   141    86     9   148    43    74   179 
   50    69   141    82   144   117     8   123   158    92     6    83 
