25 12
4
     26837
  5.7   2.5  44.2   2.1
 25.8   2.1  46.9   2.5
 77.2   2.2  19.3   1.8
 35.9   4.1  27.8   1.8
 38.9   4.6  20.4   2.1
 87.4   4.6  13.2   2.0
 71.0   2.7  38.5   1.9
 68.0   2.3  28.0   2.3
 70.9   3.6  11.3   2.1
 84.1   2.2  15.5   2.4
 85.5   1.7  37.1   2.0
 28.8   2.0  13.6   1.7
 21.6   3.0  14.6   1.9
 46.2   2.7  26.0   1.9
 47.5   4.6  27.3   1.8
 69.3   2.9  12.4   1.8
 46.8   1.6  28.2   2.1
 61.2   5.0  30.3   2.2
 40.4   1.3  15.7   2.0
 43.3   2.3  24.3   1.8
 77.9   2.7  20.2   1.9
 53.0   2.4  19.5   2.2
 31.4   1.8  33.4   2.1
 46.1   3.1  15.2   2.2
 40.6   3.3  16.8   1.8
 32.2   2.3  13.9   2.4
 46.5   3.9  10.1   2.3
 56.2   3.2  44.6   1.8
 13.4   3.0  32.3   1.9
 23.7   2.8  28.4   1.9
 48.9   3.0  24.7   1.5
 72.6   4.5  17.3   1.9
 88.6   3.2  31.7   1.9
 54.9   4.3  15.7   2.4
 26.9   2.6  41.3   1.9
 54.4   1.5  42.6   1.8
 79.0   1.6  28.9   2.0
 63.2   2.0  37.9   2.3
 17.9   2.1  40.3   2.2
 51.4   3.0  38.6   2.3
 35.6   3.0  43.8   2.0
 39.6   3.6  16.1   2.2
 36.7   2.4  45.5   1.6
 44.2   2.0  17.9   1.6
 69.3   3.3  25.4   2.4
 20.6   2.9  38.6   2.3
 54.9   2.3  25.4   1.5
 32.2   3.2  15.5   1.7
 39.6   1.4  16.7   2.3
 25.9   3.6  19.9   2.4
 73.8   2.7  13.5   2.2
 16.8   2.5  42.6   2.5
  8.9   4.5  34.0   1.5
 22.9   2.6  11.7   1.7
 31.4   2.3  27.2   2.2
 72.5   1.8  41.9   2.1
 46.4   2.6  48.8   1.5
 46.8   2.9  28.0   2.2
 62.1   4.5  24.9   1.7
 44.9   4.8  19.7   2.1
 86.3   2.2  12.4   2.2
 93.2   1.6  17.9   2.4
 45.4   1.4  46.9   1.7
  9.9   2.0  24.5   2.5
 26.2   2.6  14.4   2.1
 26.8   2.4  23.6   1.6
 19.3   4.0  49.6   1.5
 42.5   3.5  46.4   2.4
 80.9   3.4  27.8   1.9
 75.0   3.7  18.2   2.0
 65.6   2.6  44.5   1.9
 51.2   4.9  37.0   2.5
 32.5   4.2  24.5   2.2
 29.7   3.9  27.4   1.8
 17.1   1.0  37.8   2.4
 78.5   1.7  29.3   2.0
 74.2   1.7  44.0   2.0
 35.2   1.7  21.2   2.4
 35.5   2.5  33.5   2.4
 63.7   4.9  14.9   1.9
 69.6   3.2  19.6   1.8
 95.0   2.2  24.9   2.1
 19.0   4.6  48.0   2.3
 34.3   4.2  15.8   2.3
 84.5   4.4  13.2   2.0
 19.0   3.3  18.4   2.4
 11.4   2.5  47.3   2.3
 83.4   3.9  11.5   1.9
 16.7   3.7  35.2   1.7
 16.6   3.5  39.6   1.5
 88.9   2.3  47.7   2.5
 69.4   4.1  47.0   2.3
 67.4   1.1  39.7   1.7
 28.9   2.4  47.8   2.3
 71.5   1.7  24.6   1.6
 30.6   2.7  43.4   2.3
 14.1   3.1  36.6   2.0
 93.5   1.7  41.7   1.8
 44.0   4.8  39.9   1.7
 57.8   2.2  26.3   2.1
  0.2   0.4   0.3   0.3   0.2   0.3   0.2   0.3   0.3   0.4   0.4   0.3   0.4   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.2   0.4   0.3   0.4 
    0   127   176   105    92    48    54   162   143    54   161    48   177    82    86 
  114    45   116     6    38   140     6   156   169    56   177   122    26    20   165 
   82    55    84    35    71   175    46    40    65    60     8   131   136     7    92 
  105    42   122   170    41   166    99   149    13    99    65   167   158   163     8 
  126    59   163    48    52   137   164    37   131   137    27    52   143    39    31 
   32   117    35   122   147    52   161   110    48    27     6   157    43    53    55 
   50    70     7    44    38    47    54   102    74    91   166    79    20   131    21 
  119   131    16   156   140     9    13    25   125   173   153   151    83    12    27 
  164    92    41   167   157    93   130   136    76   152    75   127   172    26   161 
  166   165    65    69     2    50    52   104    49    39    52     0    33    24   177 
  129   144    23    47    36    65   178     9    20    70    40    51     6    48    39 
   52    16    65    56   125   139   153   122   148    10    85   125    57     4    86 
   71    45   152    46    37    12    42    99   128    48 
    9   162   141   148    64   144   122   132   143   113 
  169    81   110   166   104   130    17   131   154    25 
  116    98    70   167   166   128   133   138    81    87 
   78   179    85    62    61    51    12   143    35   156 
   82    22   174   166   149   115   108    95    39     2 
  178    84   161   100    84    45   105   154    16   169 
   89    36   165    84    43    34    54    33   173    83 
   18    61     2     5    47    13    28    80    76    62 
  141    95    26   171     4    31   158   133    68   131 
    9     4     9   137   131   119   148    83    44    85 
   72    36   146    51    31   103   163    36    41   116 
