50 12
4
     52854
 90.6   2.7  34.8   1.8
 72.8   4.2  21.6   2.3
 93.3   1.4  17.2   2.3
 60.3   4.6  14.3   2.4
 37.5   4.5  19.7   2.1
 25.0   1.4  40.5   1.9
 90.3   4.8  35.0   2.3
 11.5   4.4  11.2   2.4
 18.4   3.5  32.3   2.4
 28.8   3.3  45.2   2.2
 43.5   1.6  36.6   2.1
 36.3   4.5  46.6   2.1
 92.6   1.5  22.0   1.5
 45.8   3.1  25.5   1.7
 65.8   3.5  24.1   2.0
 38.4   3.6  42.1   2.4
 63.1   1.3  20.4   2.4
  6.6   2.4  37.3   1.6
 52.6   2.7  30.9   1.9
 74.6   4.6  11.5   1.9
 75.0   4.6  27.8   2.3
 90.9   4.0  32.1   2.2
 49.5   2.1  16.0   1.9
 18.2   1.6  36.8   2.0
 85.4   2.8  18.6   1.9
 51.5   4.3  11.1   2.1
 94.1   3.5  43.0   2.3
 26.2   3.7  44.4   2.1
 81.8   4.4  34.2   2.3
 63.5   4.2  29.6   1.7
 38.5   1.8  21.2   2.2
 16.5   3.8  25.9   2.2
 69.8   3.6  17.8   1.9
  7.7   4.1  20.5   2.4
 31.7   3.6  36.8   1.6
 27.5   1.1  44.4   2.4
 36.3   4.6  14.3   1.6
 82.3   4.7  37.9   2.1
 24.3   1.3  45.9   2.2
 38.6   2.1  37.4   2.3
 88.3   4.1  44.3   1.5
 55.7   2.4  19.2   2.0
 52.4   3.1  23.1   1.9
 19.3   2.9  27.5   2.0
 18.4   2.8  30.8   1.9
 10.1   2.3  36.0   2.4
 28.9   2.3  26.8   2.4
 84.4   2.1  13.5   2.1
 59.6   2.3  19.1   1.9
 48.4   2.6  14.6   1.6
 37.0   1.0  23.8   1.8
 92.5   4.7  12.9   1.9
 22.0   3.7  10.9   1.9
 29.6   2.6  35.4   1.6
 67.6   3.7  43.2   2.3
 87.0   3.6  46.6   2.0
 89.0   4.6  17.3   1.8
 37.4   2.0  28.0   2.2
 45.3   4.1  43.5   1.8
 58.9   1.2  25.6   1.9
 45.1   1.1  22.7   1.6
 64.1   2.4  25.1   2.2
 94.3   1.2  12.6   1.6
 28.3   1.0  18.5   1.6
  6.2   1.6  48.8   1.9
 27.2   3.1  23.0   2.4
 52.5   1.1  29.1   1.7
 73.1   4.7  28.0   1.8
 23.2   2.6  19.6   1.8
  7.8   3.3  41.0   1.6
 13.9   3.1  45.6   2.4
 45.2   2.6  12.0   1.5
 23.5   2.2  11.3   1.9
 18.6   4.2  14.6   2.3
 31.7   3.6  50.0   2.3
 52.4   3.5  25.2   1.9
 66.7   1.9  16.9   2.2
 40.3   2.4  32.9   2.0
 49.8   3.2  41.9   2.2
 62.3   2.0  32.7   2.4
 42.3   1.4  49.3   2.3
 40.9   2.7  38.4   1.8
 78.3   4.7  48.2   1.7
 45.2   4.7  11.7   1.8
 45.0   1.0  48.1   2.1
  9.8   3.1  28.6   1.7
 10.2   4.6  49.9   2.2
 13.7   1.3  45.0   2.0
 88.4   4.5  49.9   1.8
 15.0   3.4  34.0   1.5
 91.8   3.6  30.6   2.5
 11.3   4.0  25.3   1.7
 58.5   3.8  43.7   2.3
 46.3   3.1  13.6   2.5
 16.0   4.5  44.9   2.2
 43.8   2.4  32.4   1.7
 60.5   3.5  31.4   1.6
  5.6   4.9  23.5   2.3
 42.1   2.3  25.0   1.8
 16.3   3.9  14.6   1.9
 43.7   4.3  36.6   1.6
 56.4   4.2  20.6   2.1
 20.9   3.9  10.2   1.7
 77.4   1.2  21.1   2.2
 59.3   1.9  36.8   1.9
 83.1   2.0  48.8   1.9
 48.9   4.2  43.9   2.3
 30.4   3.8  41.7   1.5
 26.3   1.1  25.2   2.1
 78.7   1.2  41.5   1.6
 35.6   1.4  32.2   2.4
 45.0   4.3  20.6   1.8
 47.8   2.6  17.5   1.8
 88.4   4.1  22.7   2.2
 37.2   1.8  19.4   2.0
 89.2   1.7  33.9   1.6
 15.2   1.9  39.4   1.5
 88.0   4.0  46.7   1.7
 74.0   1.8  22.6   2.0
 26.7   4.3  30.6   1.8
 66.6   4.3  39.8   1.6
 36.9   1.1  35.0   1.6
 73.2   4.0  39.9   1.9
 49.6   1.5  40.4   2.0
 84.8   2.7  23.2   2.4
 43.8   3.3  42.2   2.2
 91.9   1.5  43.5   2.2
 29.5   4.7  22.6   1.8
 85.9   1.1  47.4   2.3
 56.1   4.2  29.0   1.9
 85.6   1.0  45.3   2.5
 20.7   4.3  30.6   1.8
 14.7   4.0  18.8   2.3
 93.7   3.9  32.7   1.6
 31.3   3.8  45.3   1.5
 64.5   1.7  13.0   1.8
 55.1   3.2  20.4   1.8
 91.2   2.8  36.0   1.7
 85.4   1.3  27.0   2.3
  8.3   1.6  45.6   2.2
 18.2   2.7  34.1   2.4
 13.5   3.0  47.4   1.5
 14.5   1.6  46.2   2.3
 19.5   2.5  28.1   1.5
  8.4   4.2  48.8   2.2
 25.2   1.7  38.9   1.7
 67.9   4.9  41.9   2.3
 25.8   1.8  23.8   2.1
 29.9   2.7  39.6   2.1
 23.3   4.8  20.5   1.7
 79.1   2.3  46.1   1.7
 68.2   4.9  45.6   1.7
 78.8   3.9  14.5   1.5
 18.3   1.7  47.8   1.7
 43.8   3.6  13.9   2.1
 39.9   5.0  17.8   1.7
 39.7   1.9  44.1   2.1
 12.8   3.1  39.9   2.4
 40.7   4.1  44.1   1.9
 16.7   4.6  42.3   2.1
 55.0   2.9  26.9   1.5
  7.0   3.7  35.1   2.3
 35.9   1.6  46.6   1.8
 83.9   3.6  41.5   1.7
 70.8   3.9  16.1   2.2
 64.9   4.6  36.0   2.3
 75.3   4.4  11.5   2.5
 44.9   3.3  45.3   2.3
 10.8   3.7  15.0   2.1
 57.7   3.5  28.7   2.5
 23.9   1.2  11.3   1.9
 39.6   4.3  20.7   2.0
 83.9   3.7  23.0   2.3
 10.5   2.9  10.4   2.2
 48.5   2.6  18.0   2.1
 31.0   2.5  47.3   2.4
 80.2   2.3  30.6   2.0
 67.4   3.4  28.7   2.2
 23.3   3.2  17.8   1.9
 93.8   4.2  44.8   1.8
 70.7   3.9  14.9   1.9
 47.5   2.6  44.1   2.4
 69.4   1.4  48.1   1.8
 23.0   4.2  30.2   1.6
 70.6   3.8  44.2   2.4
 84.0   2.8  45.3   1.8
  8.3   3.0  48.5   1.7
 92.4   2.5  44.8   1.7
 42.1   2.0  16.4   1.9
 83.1   3.6  25.5   2.5
 71.2   4.0  47.1   2.4
 10.3   4.1  23.1   1.9
 48.6   2.3  37.8   2.0
