6 6
2
      1251
  2.0  29.3  26.9   2.3
  4.9  76.7  20.8   1.8
  1.5  79.4  49.1   1.9
  1.8  45.5  23.0   2.4
  4.5  22.4  27.5   2.2
  1.5  39.2  29.7   2.2
  2.5  50.4  16.2   1.6
  2.2  74.2  41.5   2.0
  3.9  46.6  13.8   2.4
  2.8  41.0  45.0   2.1
  4.2  52.7  31.8   2.4
  3.9  73.4  46.6   2.2
  0.2   0.3   0.3   0.4   0.3   0.3 
   36   145   175   125   175    14 
  167   171    35   138   131   173 
   31     6    78   153   111     8 
  141   148   154   115    28    68 
  140    41    54    90   153   137 
   29    71   170   114    74   155 
