25 12
2
      4060
  3.6  16.9  42.9   2.3
  1.7  17.2  29.3   1.8
  2.4  36.9  92.9   1.9
  3.9  36.6  34.3   2.4
  3.9  20.2  44.4   2.2
  3.3  20.6  49.4   2.2
  1.2  28.4  39.2   1.8
  2.2  46.6  74.2   1.8
  2.4  31.8  22.0   2.0
  4.3  17.3  22.4   2.4
  3.1  19.9  69.7   1.9
  2.0  36.9  75.9   1.7
  1.3  38.0   8.4   2.5
  2.5  22.9  22.7   2.5
  2.6  28.6  67.9   2.4
  4.9  33.4  62.3   2.0
  4.6  33.4  81.9   1.7
  1.7  31.0  39.0   1.5
  2.4  41.6  62.5   1.8
  2.4  27.9  52.9   1.5
  4.9  16.7  11.8   1.6
  4.4  15.7  30.1   2.1
  2.0  30.9  57.2   1.8
  1.9  26.9  86.8   1.5
  4.2  16.2  31.6   2.1
  3.6  15.9  19.0   1.6
  3.8  47.8  75.9   2.0
  3.0  45.5  13.6   2.4
  2.2  47.1  83.8   2.1
  1.0  41.5  54.0   2.4
  1.1  46.7  87.3   2.2
  1.8  27.8  93.9   2.0
  4.4  39.6  79.4   1.6
  4.7  12.7  46.0   1.9
  4.2  20.3  52.7   2.3
  2.4  22.6  23.2   2.3
  3.4  42.8  19.7   2.3
  4.3  22.8  25.6   2.3
  3.8  49.8  82.4   1.9
  2.9  30.4  81.6   2.3
  3.6  12.2  70.6   2.5
  3.3  24.8  12.4   1.9
  3.8  49.6  82.7   2.3
  2.1  35.6  37.5   2.2
  2.2  39.9  45.5   1.8
  1.9  37.3  41.6   1.5
  3.7  13.9  35.9   2.4
  1.6  46.4  89.1   2.3
  2.0  40.6  36.0   2.3
  1.7  17.9  60.0   2.5
  0.2   0.3   0.3   0.4   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.4   0.3   0.4   0.3 
   40   122    47     0    54    21    35   131    99     8    23    95   107    96   133 
   78    71    46   152     3   170   121    77    44   105     3     3   147   134   113 
  116    59    68    55   126   179    61    51    92    97    27   153   159   120   176 
   37   145    15     9   109   114   139    52    83   117   164    41   177   170   158 
  177   173    37   175   113    74    48     2    59   145   163    82    97   150     3 
   11   175   159    69    90   152    41    74    43   131    73    82    79    24    65 
   87    85    82    45   160    25   115   124    12   124   127   138    72    94    42 
  177   134   150     3   142   141    68   143   146    37   106   167   140    81   117 
   23    67     0   174   159    17    77   152    22    24   114    91   113    40   144 
   99   111   121    59   156   164    12   118   147     3    30    31   109    45   127 
   72    64    60    61   136   163   128   111   168   136   174    13   132   101    76 
   19    66    45    75    77   141    59    59   141    66    86   105    61    96   126 
   15    42   107    41    25    35   173    46    85    52 
   86   119    47    84    34   159    24   176    20   154 
  119    56    12   120    10    89    43   121   171   135 
   71   154   149    67   157    64    74    47    18    74 
  178    74    60   166   160    95    87    86   122   152 
    6    88    56    88   118    19   144   166    81    94 
  151   114   128    60    56    52   128   127     2    35 
    9   159   157   138    42   112    92   109   104   141 
   32   168   122    54   161     3    71   136   176    51 
   60    94    18    87   119   166    90     7   175    86 
  158    27    95    72   105   105    12   167     6    42 
   92    92   163   150    32   115    66    67    29    51 
