12 6
2
      2131
  2.4  86.1  11.3   2.4
  3.8  18.2  10.2   2.1
  1.8  17.4  23.6   1.7
  2.2  40.3  16.0   2.3
  4.4  55.9  14.2   2.1
  1.6  69.7  46.5   2.5
  3.8  89.7  30.3   1.5
  4.7  68.9  34.6   1.5
  4.2  16.0  17.8   2.2
  4.9  13.4  14.1   1.6
  2.7  82.5  47.6   1.7
  3.1   6.5  33.5   2.0
  1.3  82.1  29.4   2.1
  4.1  55.6  29.0   2.4
  2.6  94.3  18.5   1.5
  3.2   7.6  31.8   2.1
  3.6  73.6  20.3   1.6
  1.9  84.2  47.7   2.2
  4.6  60.0  34.4   1.9
  4.7  80.7  49.5   1.9
  2.2  85.3  17.5   2.1
  1.1  49.7  44.3   2.2
  1.9  90.4  11.3   1.5
  1.5   9.5  17.6   1.8
  0.2   0.4   0.3   0.3   0.3   0.4   0.3   0.4   0.2   0.2   0.3   0.3 
  143   126    12   140   154   104    25    38    66    30   117   153 
    1    24    70    26   160    16    81    78   120   179    89   177 
   26    76   162     0    51    60    18     5    67   151    32     3 
  115   125    59   165     7    44   129    21    80    88   172   161 
   75    98   160   107    88    89    33    51   135    62    71    44 
  174   122   166    45    62   101    71    72   111    89    37     8 
