12 6
2
     27480
 77.9   4.8  26.9   2.3
 25.6   2.6  20.8   1.8
 44.1   4.4  49.1   1.9
 67.9   4.1  23.0   2.4
 50.3   3.5  27.5   2.2
 60.5   1.6  29.7   2.2
 12.4   4.9  25.2   1.8
 73.9   4.5  40.8   1.8
 62.5   3.9  17.6   2.0
  6.7   3.1  17.7   2.4
 15.4   1.6  38.7   1.9
 41.6   4.8  41.5   1.7
  8.4   4.3  16.2   1.6
 92.7   1.8  41.5   2.0
 32.5   4.8  13.8   2.4
 81.6   3.6  45.0   2.1
 92.7   3.9  31.8   2.4
 81.9   2.7  46.6   2.2
  9.4   2.5  49.5   2.0
 71.6   2.3  43.1   1.6
 37.5   2.9  28.2   1.9
 36.1   2.8  31.2   2.3
 11.8   1.2  18.1   2.3
 62.5   2.1  16.6   2.3
  0.2   0.3   0.3   0.4   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.4 
  158   168    55    30   170   119   141    83   133    33    56   125 
   61   137   111   115    61    51   105    34    61   144    45   148 
  128     3    53    26   120   166    47    80    98    46   121    57 
   47   163   175    31    89   132     6    53   166    94   108    66 
  104   135   109    32   159    45   165   164    12    44   147    57 
  143    62   115   124   132     0     6   151   147    63    12   124 
