12 18
4
      1413
  2.0  94.6  39.7   1.8
  3.6  30.9  41.6   2.3
  2.9  77.8  12.7   2.4
  3.6  12.8  28.5   2.4
  2.6  47.0  28.8   1.9
  1.2  85.5  40.4   2.2
  1.9  87.3  43.4   2.5
  4.1  65.3  10.8   2.0
  3.5  82.5  25.2   2.1
  3.0  32.0  47.2   1.9
  4.8  21.7  39.5   1.7
  4.6  25.3  23.4   2.0
  1.0  91.1  17.9   2.4
  2.9  65.1  46.9   2.4
  2.4  47.2  34.2   2.4
  4.3  10.7  36.2   1.7
  2.2  77.9  29.7   1.9
  2.0  70.8  37.0   2.0
  2.0  70.3  32.9   1.8
  1.3  32.6  44.6   2.3
  1.6  43.7  40.9   1.7
  4.0  92.2  39.3   2.2
  2.0  35.3  49.9   1.7
  3.1  12.8  41.3   2.4
  2.6  32.7  47.9   2.0
  2.3  40.5  47.2   1.7
  2.2  30.2  48.8   1.7
  1.1  86.7  48.2   2.1
  3.7  82.5  23.9   2.0
  3.8  30.5  49.8   2.2
  1.6  58.0  14.2   2.5
  4.5  60.6  41.5   2.0
  4.7  36.4  15.2   2.5
  3.6  15.4  34.3   2.3
  3.2  94.0  29.5   1.7
  4.8  19.2  22.1   2.4
  4.7  57.6  31.0   1.9
  3.5  59.1  28.6   2.3
  3.2  58.6  34.8   2.0
  3.1  34.6  23.6   1.9
  2.5  79.5  27.7   1.8
  3.4  15.4  27.4   1.6
  1.9  60.6  49.0   2.2
  4.7  71.8  44.7   1.7
  3.5  94.8  44.4   1.6
  2.4  80.7  35.8   2.3
  1.1  23.3  13.8   2.0
  2.3  93.3  27.3   1.9
  0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.2 
  119    87    34   146   113    42   175    24   116    52   100    62 
  170    26    54   171    76   166    32    12   166    96   107     7 
  117    34   118    41    96   150     1   102    21   103    68    80 
   45   177   154    64   110    19   113    79    56    10   116   143 
   12   119   126    50     5   179    14    85   124    12    50    79 
   13   143    94     3   178    87   177    13   111    42    36    24 
  109    63   102   161   103    44    82    52    35   107    16    84 
   11    78   152     0     3    55    24   155    37   134   100   169 
   52    21   134   142     1    42   179    80   134     4   145    36 
  176    80   149   157   116   147   159    32     9    76    93    96 
   69   161   122   101    34   110    44   150    97   141   112    93 
   67    60    69    97    87   140   118    59    27   151   151    40 
   49   119    17    82    79    60    85    89    76     8   170   179 
   84    87   172    76   174    17   168    19   121   102   109    94 
   35   147   164    67   178    93    68    51   141    35    37    12 
   35    72    60    20    41   126    75   139   170   155   112    88 
   71     6     7    66   158    38    12    78   140    68    71   157 
  171    71   108    98    28   142   104   175     3    20    24    86 
