25 18
6
     18692
 51.5   3.5  47.7   2.3
 62.1   3.4  47.2   2.0
  6.0   1.9  28.4   1.7
 22.9   4.3  31.9   1.9
 31.9   1.4  12.9   2.4
 11.4   3.1  38.5   2.4
 53.8   3.4  25.1   2.1
 47.7   2.1  48.0   2.3
 84.4   1.4  40.9   1.9
 22.4   3.6  35.6   1.7
 76.1   2.6  11.9   2.1
 80.6   1.6  35.3   1.6
 62.9   2.1  26.6   2.3
 33.9   2.8  41.0   1.7
 84.8   2.8  34.9   2.4
 89.1   4.7  30.9   2.3
 54.5   1.1  23.5   1.6
 83.6   4.3  17.0   1.6
 29.3   4.5  19.8   1.8
  5.4   2.3  42.9   1.6
 48.6   4.8  33.4   2.4
 28.0   4.1  33.7   2.1
 26.0   1.1  41.1   1.5
 53.1   4.3  29.1   1.9
  7.7   2.3  45.3   2.2
 61.0   1.3  23.3   2.5
 63.4   3.8  19.1   1.6
 53.6   5.0  49.3   2.0
 33.6   4.9  30.4   1.8
 55.6   4.9  30.9   1.7
 69.2   1.6  36.5   2.0
 40.3   3.6  45.9   2.2
 17.2   1.4  12.0   2.0
 94.6   1.6  34.9   1.9
 14.5   3.5  33.7   2.1
 20.0   1.1  49.6   2.1
 36.4   3.0  10.8   2.4
 14.4   2.6  19.4   2.1
 85.9   4.9  37.9   1.7
 61.6   1.4  39.7   1.7
 83.3   4.8  33.6   2.4
 21.5   3.7  11.7   1.9
 72.9   4.5  19.6   2.3
 93.0   1.4  14.4   2.3
 64.3   3.2  26.8   1.8
 42.4   1.3  21.7   1.5
 57.5   3.9  24.1   1.7
 12.1   1.7  22.1   2.4
 62.9   4.5  32.9   1.7
 57.8   3.0  42.1   2.1
 87.1   3.4  34.6   1.8
 26.1   4.2  18.6   2.0
 58.3   2.7  48.3   1.6
 91.4   2.4  45.9   2.2
 23.7   1.0  44.2   2.0
 69.1   4.9  41.0   1.7
 58.6   3.9  37.1   2.0
  7.7   4.5  25.7   2.3
 83.8   3.1  48.2   2.4
 42.1   3.5  49.9   2.4
 56.6   5.0  14.3   2.4
 37.9   2.8  14.4   2.0
 33.4   3.9  32.0   2.4
 92.4   1.6  27.5   1.5
 10.2   2.0  46.7   2.3
 23.1   3.4  46.7   1.8
  9.8   2.1  14.1   1.6
 72.9   2.1  37.5   2.2
 11.3   4.0  30.2   1.6
 81.4   4.8  28.2   2.1
  9.2   2.4  49.1   1.9
 84.9   3.4  44.7   2.1
 53.9   4.6  45.7   1.6
 94.2   3.0  25.0   1.7
 91.9   2.0  42.6   2.5
 16.9   3.4  33.2   1.9
 73.0   3.0  17.5   1.8
 47.9   2.6  23.7   2.2
 51.2   1.6  46.0   2.0
 49.1   1.6  33.4   1.9
 72.0   3.6  30.9   2.3
 83.5   2.5  25.4   1.7
 73.1   4.7  11.7   1.6
 24.3   4.7  37.2   2.0
 42.4   2.5  30.9   1.8
 78.2   1.4  42.4   2.1
 54.4   1.9  43.6   1.8
 64.2   3.5  20.1   2.0
 17.1   4.8  43.6   1.8
 72.5   3.9  14.0   2.2
 62.9   2.8  11.9   1.6
 37.6   1.6  28.5   1.6
 23.8   3.9  13.8   2.0
 74.4   2.0  44.1   2.3
 21.0   4.4  12.2   1.8
 29.0   4.2  12.7   2.2
 56.1   1.9  36.1   2.2
  5.7   4.8  18.3   1.9
 63.1   1.5  24.1   1.6
 24.5   1.5  13.7   1.6
 86.8   4.8  14.0   2.5
 47.7   4.7  46.3   2.4
 26.9   3.6  41.7   1.9
 40.6   1.6  32.0   2.4
 26.6   3.2  49.9   1.5
 33.8   2.1  22.5   1.8
 25.7   3.3  11.6   1.9
 62.7   2.5  36.7   2.0
 11.8   1.9  46.0   2.4
 36.9   4.4  22.3   1.9
 25.2   4.9  16.1   1.6
 33.9   2.9  11.1   2.0
 83.8   2.1  15.5   2.3
 59.8   3.7  32.6   1.7
 21.7   4.8  21.0   2.0
 15.6   1.2  16.6   2.2
 34.2   2.5  29.7   2.0
 58.2   2.5  37.9   1.9
 25.4   3.0  14.6   2.3
 23.9   2.1  43.0   2.4
 16.5   3.7  33.0   2.5
  7.0   4.7  32.2   1.6
 21.9   2.7  33.0   1.9
  5.2   3.2  40.4   2.1
 72.4   4.1  35.2   1.6
 69.7   4.8  24.8   2.3
 90.6   3.7  37.5   1.9
 57.9   4.0  31.5   2.3
 77.9   1.4  24.1   2.0
 24.2   2.2  27.4   1.7
 92.0   2.1  42.5   2.4
 43.6   2.1  20.2   1.6
 45.5   3.4  30.2   2.3
 86.2   4.2  47.7   1.8
 85.3   4.7  22.4   1.8
 49.5   4.8  13.7   1.8
 80.4   2.7  17.3   2.3
 63.7   1.2  27.7   1.8
 53.0   3.3  34.0   2.4
 84.4   3.4  37.2   2.0
 11.0   2.0  27.2   1.9
 43.3   1.3  32.9   2.0
 27.3   2.3  37.2   2.5
 29.7   3.8  31.9   2.4
 45.9   3.8  18.4   1.7
 14.7   4.4  29.6   2.4
 86.9   1.5  21.2   2.1
 40.9   1.7  35.5   2.5
 94.4   4.1  42.2   2.3
 15.0   3.5  28.7   1.6
  0.2   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.4   0.4   0.3   0.2   0.3   0.4   0.3   0.2   0.3   0.3   0.3   0.4   0.4   0.3   0.3   0.4   0.4 
   16   126   131   139    23   152   157    13   154   156    79    51    19    89   138 
   32    72    58   174   116    36    73    32    26    10    92    28   122    90   132 
  172   131    99   157   174   101   125    76    95    10    15    50   123    87    63 
   71    66    95    92   149   129     1    52    95     4    89    56    94    16    79 
   43   140    44   175   147    99    68   100   167    50   147   172    88   146    66 
   17   164   165   108    71    13    29   146    22    89   172    56   111   103   156 
  144    19    44    88   151   163   173     4   114    87    56    88   150   120   133 
   42     3    33    18    42     6     8   168    19   174   135    56    92   173    20 
  136    25   134    65    63   129    94   153    72    89    44    73    85    59    73 
   75     1   151   162    87    95   109    23    81    75    66    97    13    62   121 
   55   135   176    42   110   154   158   166    14    89    83    37   174   165   110 
   49   104    64   166   158   118    40    25   132    20   142   167   124   124    23 
   58    20    46     1    39   170   160    75   102    67   177    32    73   139   148 
  173    21     9    98     1    60    84     0   109    12    71   156    88   131   155 
  151   116    69    22    27    22    18   141    23    46    42    26   166   149    93 
   82    13   177   148   174   141    69   136     2    51   120   117   179   166    31 
   14   112    28    98    13   113   119   119   173   117   117    12    37   136    54 
  147    89   149    48    93   153    31    85   104   141   163    33    30   129   122 
    0   134   134    21    29    13   161   125    82    43 
   60   162   102    84    78   149   115   102    66   107 
   26    41   127    32   168   140   159    94   109    20 
   48    83    51   121    44   109    44   107    88    59 
   78   173   137    50    93    54    22     9   156    95 
  164    98    74   155    58    93   174    44    87    13 
  139    46     2   129    68   159    29   170   166    97 
  174   123    92    33   127    64   127   107   137   108 
   59   102    72   117     8   127   129    75    66   171 
   54    48   124   119   105    41   165   166   112    40 
  129    89    71   163   147   112   154   102   117   139 
   50   138    81   178    34    82    55    92    44   166 
  100    48    58   152   120   165    70    85    59   122 
  146    39    11    73   172   138    52   113   119    87 
  149   145    70   178   132    97   176   132   173    91 
  146   165    81   127   167    35    74    10    33    84 
  133    59    66    66    58    83     2   101    34    59 
  143    45   133   137    98    98     4   107    13   158 
