12 18
4
      1417
  3.5  85.9  47.7   2.3
  4.8  89.3  42.7   1.6
  2.2  52.0  22.7   1.7
  1.2  54.7  29.8   2.0
  1.6  32.5  31.5   2.3
  3.1  14.9  46.0   2.0
  3.0  73.2  30.9   1.7
  2.0  79.1  10.2   1.9
  1.9  67.8  21.0   2.0
  4.7  59.0  29.1   2.4
  4.7  69.8  42.6   1.9
  4.2  52.1  36.7   2.0
  4.8  52.7  23.3   2.5
  2.0  62.7  30.6   1.9
  2.6  32.8  45.4   1.7
  5.0  90.1  13.8   2.5
  1.4  13.9  24.9   1.9
  2.1  80.5  32.0   2.4
  2.7  63.1  44.2   2.0
  1.5  33.9  38.5   2.4
  1.2  44.3  46.7   1.8
  3.1  90.5  17.4   2.2
  1.4  50.2  29.7   2.5
  4.5  58.1  30.2   2.3
  3.7  90.2  34.6   1.8
  3.4  58.3  47.2   2.0
  2.1  32.8  26.1   2.4
  1.4  57.3  37.2   2.5
  1.2  61.9  22.5   2.0
  3.1   7.4  24.1   2.0
  1.9  82.2  33.4   1.9
  2.8  88.4  36.5   2.0
  2.3  80.5  14.0   2.3
  3.5  20.7  26.4   1.9
  2.1  47.2  43.5   1.5
  2.3  87.6  24.7   2.3
  4.6  28.2  33.2   1.9
  4.6  94.8  19.1   1.6
  3.3  62.3  38.5   2.2
  4.2  12.6  26.9   1.8
  4.4   6.8  37.7   2.0
  4.2  21.4  46.8   2.2
  3.2  53.6  49.9   1.5
  1.8  74.8  41.0   1.7
  1.6  55.8  25.1   2.1
  4.0  73.9  15.3   1.5
  3.7  26.4  13.7   1.9
  1.4   9.2  27.0   2.3
  0.2   0.4   0.3   0.2   0.4   0.4   0.2   0.2   0.4   0.3   0.3   0.2 
  121    19    91    41    41    37   138   105   121    61    52   130 
   29    31   135    37    63    64   120    23     2    92    12   156 
   64   150   153   172   116   103   158   108    41    25    94    68 
   77    43   138   158   155   175   114   163    97    71   128    41 
   86   131    20   105   132   114   144   170   177    26    25   102 
   11   123   168     2   117   179   174   129   106   145   128    77 
   60    98    98    52    14    64   146   172    74    19   175    51 
   78    16   166    70    99    85    15   114    85    53   134    85 
    7    73    15   175   102    32    16   107    71    19   117    49 
   13   125   148   134    50   102    23   116    43   101    57    24 
   18   179    62    12   120    43   113   128   117   173    51    16 
    9   122    75   173     7    67    21    42   105    37   173     5 
   83    60   101   103   140    11    83   142   136     0    48   159 
   96    54    81   156   168    63    92   135    35    88    97   136 
   88    44    49    88    54   106   114    87   149    28   107   165 
   81   135     9    62    12   136   111    85    57    43    70   115 
  102    19   168   108   160   146    14   168   176    99   118    66 
   91    13   148   106    64   144   164   171   172    38   107    80 
