6 18
6
      4385
 12.1   4.7  42.8   2.0
 56.5   3.1  40.9   1.7
 48.8   1.1  27.5   2.1
 75.6   4.6  13.2   1.9
 14.2   2.3  15.2   2.0
 41.6   4.3  24.6   1.9
 91.0   2.5  20.0   1.7
 62.3   1.1  41.5   2.4
 94.5   2.7  45.7   2.2
 66.3   2.6  44.8   1.5
 92.2   1.8  23.5   2.0
 44.2   1.9  45.4   2.1
  7.8   2.3  24.7   2.1
 53.7   1.3  31.7   2.3
 44.0   1.5  49.2   1.7
 45.8   1.1  34.0   1.7
 77.1   4.4  28.1   2.3
 49.2   4.2  50.0   1.7
 84.5   2.2  11.0   2.2
 34.7   2.1  15.1   1.5
 45.5   2.2  29.7   2.2
 19.4   2.9  39.8   2.3
 53.2   2.4  25.1   1.6
 42.1   1.4  37.8   1.7
 89.0   3.1  10.9   1.7
 22.1   3.3  12.0   2.4
 10.8   1.9  44.1   1.7
 29.2   1.7  30.4   2.2
 20.1   1.3  23.7   2.5
 25.1   3.1  15.5   2.4
 34.2   3.8  37.3   2.5
 29.2   4.5  18.4   2.2
 64.8   2.5  22.2   1.8
  9.3   2.4  17.6   2.0
 23.0   4.5  39.0   2.3
 11.4   3.0  40.4   2.1
  0.2   0.4   0.2   0.4   0.3   0.3 
  153   132   169    76   120   152 
  141   156   102   177    80   135 
   78    67   159   116    85   121 
   44   117    10   108   150    98 
   86   146    36   109    23    60 
   79    34    72    62    95   106 
   97   105    38     9   112    48 
   67   161    47   105    71   114 
  152   170   100   129   103    37 
   89    87    60   165    28    94 
  149   169   130     4   144   150 
   31   161    29    60    20   128 
  176     5    95    40   103   118 
    7   109    56    35    23    83 
  122   114   171   162   178    46 
   30   157   147   179    38   137 
  157   105    50   150   110   163 
  152    21    25    37    53   168 
