6 6
4
       723
  1.1  66.8  11.3   2.4
  1.3  82.1  18.5   2.2
  2.6  94.3  34.5   2.0
  3.6  73.6  47.7   2.2
  4.6  60.0  24.5   2.1
  2.2  85.3  14.1   1.6
  2.9  57.9  29.4   2.1
  3.8  18.2  11.5   1.8
  2.2  40.3  14.2   2.1
  1.6  69.7  10.2   2.0
  4.7  68.9  16.9   2.5
  4.9  13.4  44.3   2.2
  2.3  22.2  33.4   2.4
  4.1  55.6  28.0   1.7
  3.2   7.6  20.3   1.6
  1.9  84.2  26.4   2.0
  4.7  80.7  17.8   2.2
  1.1  49.7  17.0   2.0
  2.4  86.1  44.2   1.5
  1.8  17.4  16.0   2.3
  4.4  55.9  49.5   2.5
  3.8  89.7  48.6   2.1
  4.2  16.0  17.5   2.1
  2.7  82.5  10.7   2.4
  0.2   0.3   0.3   0.4   0.2   0.2 
   42   143   126    12   140   154 
  170     1    24    70    26   160 
   93    26    76   162     0    51 
    3   115   125    59   165     7 
   24    75    98   160   107    88 
    8   174   122   166    45    62 
