12 6
6
      9373
 50.5   4.0  47.7   2.3
 44.9   4.7  47.2   2.0
 88.2   3.4  28.4   1.7
 29.8   2.9  31.9   1.9
 65.6   1.7  12.9   2.4
 46.5   3.1  38.5   2.4
 54.3   1.4  25.1   2.1
 50.5   4.0  48.0   2.3
 55.7   2.8  40.9   1.9
 31.2   2.6  35.6   1.7
 25.5   2.4  11.9   2.1
 75.0   4.7  35.3   1.6
 42.3   3.6  23.3   2.5
 23.1   4.1  19.1   1.6
 52.8   4.8  49.3   2.0
 66.3   1.9  30.4   1.8
 37.2   2.7  30.9   1.7
 49.4   2.8  36.5   2.0
 41.6   3.8  45.9   2.2
 81.7   4.1  12.0   2.0
 29.6   1.2  34.9   1.9
 92.9   4.0  33.7   2.1
 63.2   4.5  49.6   2.1
 32.3   1.3  10.8   2.4
 26.3   4.4  34.6   1.8
 26.3   3.8  18.6   2.0
 61.1   1.7  48.3   1.6
 75.9   3.1  45.9   2.2
 48.3   1.3  44.2   2.0
 56.4   3.0  41.0   1.7
 94.9   3.7  37.1   2.0
 15.3   4.7  25.7   2.3
 89.4   4.3  48.2   2.4
 11.1   4.9  49.9   2.4
 71.5   3.6  14.3   2.4
 85.3   2.4  14.4   2.0
 54.6   3.2  33.2   1.9
  9.3   2.7  17.5   1.8
 71.8   4.1  23.7   2.2
 83.2   3.4  46.0   2.0
 35.5   2.7  33.4   1.9
 14.8   1.7  30.9   2.3
 35.4   2.2  25.4   1.7
 54.3   4.7  11.7   1.6
 25.9   1.8  37.2   2.0
 56.7   4.5  30.9   1.8
 12.3   3.2  42.4   2.1
 23.8   2.4  43.6   1.8
 27.7   4.3  14.0   2.5
 34.8   4.4  46.3   2.4
 87.6   3.9  41.7   1.9
 33.5   4.7  32.0   2.4
  8.8   1.3  49.9   1.5
 80.3   2.0  22.5   1.8
 27.1   4.0  11.6   1.9
 12.8   4.3  36.7   2.0
 91.1   4.5  46.0   2.4
 49.2   2.4  22.3   1.9
 56.5   2.1  16.1   1.6
 56.8   4.9  11.1   2.0
 17.3   2.3  24.8   2.3
 18.6   3.3  37.5   1.9
 14.0   3.0  31.5   2.3
 15.0   1.2  24.1   2.0
 14.2   1.2  27.4   1.7
 70.5   3.7  42.5   2.4
 14.9   1.3  20.2   1.6
 36.2   2.7  30.2   2.3
 57.6   1.0  47.7   1.8
 59.2   3.4  22.4   1.8
 65.0   1.2  13.7   1.8
 62.4   5.0  17.3   2.3
  0.2   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.4   0.4   0.3   0.2 
   64    11   138   146    83   105   172   142   121    74   136    61 
   85    63   120    15    92    23   114   135     2    85    35    92 
   32   106   158    16   114   108   107    87    41    71   149    25 
  102   136   114    23   111   163   116    85    97    43    57    71 
   43   146   144   113    14   170   128   168   177   117   176    26 
   67   144   174    21   164   129    42   171   106   105   172   145 
