50 12
4
      5605
  3.0  41.3  26.9   2.3
  3.6  33.2  25.5   2.2
  4.5  49.8  24.2   2.4
  4.7  57.6  46.6   2.2
  4.2  69.1  15.1   2.3
  4.9  65.9  17.7   2.4
  1.2  88.9  17.0   2.4
  2.8   6.4  25.9   1.7
  4.4  72.7  44.0   2.3
  2.9  26.1  26.5   2.4
  3.8   8.2  35.5   1.8
  2.5  19.0  15.6   1.6
  2.0  20.0  38.6   1.8
  3.5  42.8  23.8   2.3
  1.3  21.1  15.9   2.1
  2.2  40.6  39.4   2.4
  2.0  40.5  20.6   2.1
  4.2  67.2  43.8   2.4
  4.0  44.1  20.3   2.3
  1.9  38.5  12.8   2.3
  2.1  22.2  28.6   1.9
  2.6  79.1  32.9   2.1
  2.5  55.9  35.6   1.8
  3.1  68.4  44.4   2.2
  1.8  57.8  26.9   1.7
  4.3  17.5  35.8   1.9
  3.2  20.3  14.4   1.9
  4.5  42.5  25.0   2.2
  2.1  39.1  45.4   1.7
  3.5  90.7  22.4   2.3
  1.1  71.0  26.7   1.8
  1.4   9.9  45.5   2.3
  2.3  93.4  44.0   1.9
  4.6  32.2  23.6   2.2
  3.7  27.2  23.1   2.2
  4.1  51.0  44.0   2.3
  3.5  14.9  19.6   1.8
  1.3  58.4  31.7   2.1
  3.0  45.5  24.9   2.3
  5.0  17.8  35.5   2.1
  1.1  60.4  28.3   2.0
  3.9  70.0  45.4   2.3
  4.0  25.3  23.7   2.2
  1.9  34.4  19.0   2.0
  1.9  72.5  24.6   1.5
  2.8  50.1  36.6   2.0
  4.2  48.1  30.6   2.4
  3.6  47.1  47.4   2.4
  2.9  19.0  22.6   1.8
  4.6  35.7  36.7   2.0
  4.3  17.6  16.2   1.6
  1.9  85.9  47.4   2.5
  2.4  52.8  27.5   2.2
  3.6  91.7  20.8   1.8
  3.1  40.7  38.8   2.3
  2.0  48.2  31.2   2.3
  2.5  47.6  41.1   2.3
  3.3  93.3  17.9   2.5
  2.6  81.4  30.1   2.1
  2.1  17.8  48.5   1.6
  4.7  91.5  24.4   2.2
  3.6  44.6  11.5   1.6
  3.6  55.6  33.2   1.8
  1.3  58.2  34.9   1.8
  2.4  48.1  17.2   1.7
  4.6  39.1  21.5   2.2
  4.9  18.1  46.7   1.5
  4.8  76.3  23.7   2.2
  4.3  33.4  19.9   2.0
  3.7  35.5  43.1   2.2
  3.7  12.9  30.4   2.0
  1.1  20.0  17.5   1.9
  3.0  39.0  27.9   1.9
  2.7  74.0  37.1   1.6
  2.7  28.0  40.6   1.7
  4.0  44.7  49.4   1.7
  2.2  40.5  25.9   2.2
  3.5  75.8  24.3   2.1
  3.3  34.9  43.5   2.0
  3.3  14.2  49.0   1.6
  3.7  16.1  10.7   1.8
  4.4  55.5  40.3   2.4
  4.8  65.8  41.6   1.6
  2.8  40.1  20.8   2.3
  4.4  14.2  27.2   2.2
  3.4   5.4  34.7   2.2
  2.0  54.4  42.5   1.6
  3.5  45.9  42.4   2.2
  4.8  15.3  10.9   1.6
  3.5  82.1  48.8   1.7
  3.6  47.5  47.2   2.3
  1.3  89.5  31.6   2.5
  1.4  37.3  40.0   2.0
  3.6  75.6  32.6   1.8
  3.5  52.2  36.1   1.7
  3.5  49.9  49.7   1.9
  4.1  72.8  36.6   1.7
  1.2  26.3  16.0   2.0
  4.4  11.6  45.0   2.2
  1.4  79.2  46.9   1.9
  1.8  10.4  22.9   2.1
  3.6  57.8  43.2   1.6
  1.4  31.4  31.8   2.4
  1.5  26.7  30.2   1.9
  3.0  11.0  17.6   2.0
  4.7  69.0  25.2   1.6
  1.5  90.9  42.4   1.7
  4.9   8.2  44.4   1.9
  3.1  22.6  49.0   2.1
  1.3  18.7  25.1   1.5
  4.3  17.7  10.8   2.0
  3.2  24.7  48.2   1.9
