12 12
6
      8441
 13.9   4.6  44.2   2.1
 45.1   4.3  42.6   2.5
 71.1   2.4  22.4   1.8
  8.0   2.5  39.5   2.0
 37.7   2.4  13.9   1.7
 90.9   2.3  31.7   1.9
 34.4   4.1  15.8   2.3
 19.8   4.2  22.6   2.2
 50.0   1.8  42.1   1.7
 92.4   4.7  26.0   1.9
 82.8   2.8  14.4   2.1
 86.4   3.9  35.1   1.8
 90.5   4.6  13.9   2.4
 90.0   2.9  44.0   2.0
 27.9   4.2  24.6   1.9
 91.7   3.7  25.1   1.9
 76.3   3.9  38.5   1.9
 20.4   4.7  28.0   2.2
 42.4   4.3  45.8   2.3
 31.6   3.3  39.4   2.3
 41.9   2.4  47.3   2.4
 86.9   2.9  40.3   2.2
 40.6   5.0  39.6   1.5
 63.3   3.2  39.3   2.0
 22.9   4.0  13.5   2.2
 27.7   2.4  21.4   2.1
 69.4   2.6  19.7   2.1
 51.6   3.7  29.9   1.6
 67.3   1.5  17.3   1.9
 27.2   4.5  48.0   2.3
 20.1   1.9  27.1   1.6
 53.7   1.2  46.6   1.6
 38.8   2.5  14.6   1.9
 50.0   4.0  24.5   2.5
 32.6   3.8  21.8   2.1
 79.0   3.5  10.5   1.7
  8.2   3.1  29.3   2.0
 89.9   2.5  22.0   1.7
 82.5   4.4  47.3   1.5
 91.5   3.5  13.2   2.0
 74.2   1.7  48.8   1.5
 67.5   3.4  35.9   1.9
 29.1   2.8  33.9   2.3
 84.8   2.3  29.7   1.7
 86.4   1.8  37.9   2.3
 23.7   3.9  35.2   1.7
 34.1   4.7  31.1   1.6
 83.4   2.3  42.8   2.5
 17.9   1.4  48.8   2.4
 48.9   1.8  11.7   2.4
 80.1   1.1  17.9   2.1
 57.6   1.7  24.7   1.5
 28.4   2.7  24.9   2.1
 41.7   1.0  47.0   1.5
 70.9   1.5  29.0   1.7
 21.5   2.4  13.6   1.7
 44.9   2.2  46.9   1.7
 54.3   3.9  20.6   2.3
 55.5   2.9  15.4   2.3
 76.6   4.5  20.8   2.4
 22.9   2.6  42.2   2.4
 18.0   2.5  46.3   2.1
 65.2   1.9  20.4   2.1
 17.3   3.8  41.9   2.1
 19.5   4.0  41.7   2.2
 39.3   2.2  19.6   1.6
 37.9   4.1  49.5   1.6
 74.4   1.4  28.9   2.0
 33.2   3.6  11.5   1.9
 43.8   4.0  41.3   1.9
 47.4   1.6  48.9   1.8
 32.5   2.0  30.3   2.2
  0.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.4   0.3   0.4 
   72   101    43   120    90   137    43    32    57    31   118   119 
   79    47    80    84    43   112   151   145    92    82    24   164 
  172    46    19   159    62   179   109    78   176    95     0   166 
  158   147   156    92   167    63    47    31    18    69   105   129 
  151    29   128    89    60    64    62    84    95    19    54    52 
  161   176    82    42    83    75    76   121    52    49     0   127 
   31    28    77    72    25   111    60    70    38   131   114    45 
   98    12    25    23    69   124   128    51    54    77    82    55 
   23    68    50   110   116     6   102    78    98   170   105    42 
  162    33     9   128    28    70   140    95    54    71   126    59 
   52    91    44    84   133    12   123    63   143   102    32   117 
   28   116    23    61   128    78   132    99   177    41    50    70 
