25 18
4
      2811
  1.0  39.3  44.2   2.1
  1.9  29.1  46.9   2.5
  4.2  31.6  19.3   1.8
  2.4  74.4  27.8   1.8
  2.5  86.4  20.4   2.1
  4.7  86.9  13.2   2.0
  3.9  43.8  38.5   1.9
  3.8  34.1  28.0   2.3
  3.9  63.3  11.3   2.1
  4.5  32.5  15.5   2.4
  4.6  20.7  37.1   2.0
  2.1  28.1  13.6   1.7
  1.7  50.6  14.6   1.9
  2.8  43.8  26.0   1.9
  2.9  85.0  27.3   1.8
  3.9  47.1  12.4   1.8
  2.9  17.9  28.2   2.1
  3.5  94.5  30.3   2.2
  2.6  11.1  15.7   2.0
  2.7  35.2  24.3   1.8
  4.2  44.0  20.2   1.9
  3.1  36.9  19.5   2.2
  2.2  24.0  33.4   2.1
  2.8  52.8  15.2   2.2
  2.6  56.1  16.8   1.8
  2.2  34.4  13.9   2.4
  2.8  70.9  10.1   2.3
  3.3  53.7  44.6   1.8
  1.4  50.0  32.3   1.9
  1.8  44.9  28.4   1.9
  2.9  50.0  24.7   1.5
  4.0  82.8  17.3   1.9
  4.7  55.5  31.7   1.9
  3.2  79.0  15.7   2.4
  2.0  41.2  41.3   1.9
  3.2  16.6  42.6   1.8
  4.3  19.6  28.9   2.0
  3.6  26.8  37.9   2.3
  1.6  30.5  40.3   2.2
  3.1  49.9  38.6   2.3
  2.4  50.5  43.8   2.0
  2.5  63.3  16.1   2.2
  2.4  37.2  45.5   1.6
  2.7  26.7  17.9   1.6
  3.9  56.2  25.4   2.4
  1.7  47.2  38.6   2.3
  3.2  33.7  25.4   1.5
  2.2  54.1  15.5   1.7
  2.5  15.0  16.7   2.3
  1.9  64.1  19.9   2.4
  4.1  42.4  13.5   2.2
  1.5  37.9  42.6   2.5
  1.2  84.8  34.0   1.5
  1.8  41.9  11.7   1.7
  2.2  33.2  27.2   2.2
  4.0  23.7  41.9   2.1
  2.8  40.6  48.8   1.5
  2.9  47.4  28.0   2.2
  3.5  83.4  24.9   1.7
  2.8  91.2  19.7   2.1
  4.6  31.3  12.4   2.2
  4.9  19.3  17.9   2.4
  2.8  15.0  46.9   1.7
  1.2  27.4  24.5   2.5
  1.9  41.2  14.4   2.1
  2.0  36.1  23.6   1.6
  1.6  72.0  49.6   1.5
  2.7  60.6  46.4   2.4
  4.4  59.7  27.8   1.9
  4.1  66.8  18.2   2.0
  3.7  40.4  44.5   1.9
  3.1  93.1  37.0   2.5
  2.2  76.6  24.5   2.2
  2.1  70.8  27.4   1.8
  1.5   5.3  37.8   2.4
  4.3  20.1  29.3   2.0
  4.1  19.8  44.0   2.0
  2.3  21.5  21.2   2.4
  2.4  38.8  33.5   2.4
  3.6  92.4  14.9   1.9
  3.9  54.3  19.6   1.8
  5.0  32.6  24.9   2.1
  1.6  86.4  48.0   2.3
  2.3  76.6  15.8   2.3
  4.5  81.0  13.2   2.0
  1.6  55.9  18.4   2.4
  1.3  39.1  47.3   2.3
  4.5  69.4  11.5   1.9
  1.5  65.1  35.2   1.7
  1.5  60.4  39.6   1.5
  4.7  35.2  47.7   2.5
  3.9  73.8  47.0   2.3
  3.8   8.3  39.7   1.7
  2.1  36.2  47.8   2.3
  4.0  21.2  24.6   1.6
  2.1  44.1  43.4   2.3
  1.4  52.5  36.6   2.0
  4.9  20.8  41.7   1.8
  2.7  90.2  39.9   1.7
  3.3  32.2  26.3   2.1
  0.2   0.4   0.3   0.3   0.2   0.3   0.2   0.3   0.3   0.4   0.4   0.3   0.4   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.2   0.4   0.3   0.4 
    0    70   105    38    54   102    54   166   177   131    71    84    46    84    42 
  114   131     6   140     6    25    56   153    26    12     9    36   148    43   122 
   82    92    35   157    46   136    60    75   136    26   169    61   166    47    17 
  105   165   170     2    99   104    99    52   158    24   116    95   167     4   133 
  126   144    48    36   164     9   137    40   143    48    78     4    62   131    12 
   32    16   122   125   161   122    27    85    43     4    82    36   166    31   108 
   50   176    44    48    54   143    91    48    20    86   178   152   100    12   105 
  119   116   156   140    13   169   173   122    83   165    89   141    84   144    54 
  164    84   167   175   130    65   152   131   172    92    18   110     5   130    28 
  166   122    69   166    52    13    39   167    33     8   141    70   171   128   158 
  129   163    47   137   178   131    70    52     6    31     9    85   137    51   148 
   52    35    56    52   153    48    10   157    57    55    72   174    51   115   163 
  127     7    92    47   162    74   161    79    82    21    45   161    37    45    99 
   45    16    38     9   156   125   177   151    20    27   162   165    64    34   132 
   55    41    71    93    40    76     8   127     7   161    81     2   104    13   131 
   42    65    41    50   149    49    65     0   163   177    98    26   166    31   138 
   59    23    52    65    37    20    27    51    39    39   179     9    61   119   143 
  117    65   147   139   110   148     6   125    53    86    22   146   149   103    95 
  154    48    62    18    43    88   164   140     9    71 
   33   113   178    76    79    74    42   113   169    12 
   80    25    79   117    61    34     2    80   136   162 
  133    87   106    57   172   150    67   164    64   128 
   83   156    88    49    56    14   179     3    67    45 
   36     2    80   174   175   158     8    12   160   120 
  128   169    48    84   172    15   176     8    82   149 
  143    83   115    46    19   132    21    14   131    64 
  154    62    80   103    96    69    75    64   121    10 
   81   131    79    94    87    13   138   133    29   147 
   35    85   110    73    90   174   146   163    61   158 
   39   116   126   133   172    19    82    27   138    49 
   16   163    40   133    85    71   130    20   125    78 
  173   162    29    13    68   155   132   138    63    87 
   76    46    65    13    29    44     1    88   171    82 
   68    62    24   174   146   147    46   102    47   179 
   44   101    12   124    11   171    63   170    61    36 
   41   137   157    77   170   103   179   154    22    50 
