6 6
6
       578
  1.2  27.5  34.2   1.7
  1.9  77.0  37.4   2.3
  3.4  46.8  15.7   2.0
  3.3  26.4  26.8   2.3
  1.4  87.1  17.7   1.8
  3.9  12.4  34.0   2.4
  3.6   6.5  19.0   2.4
  1.9  90.9  27.3   2.0
  4.8  48.8  23.3   1.6
  4.2  32.0  23.7   2.4
  3.5   7.7  28.6   2.1
  4.4  82.2  22.7   2.1
  1.7  64.4  48.9   2.1
  3.6  24.1  13.6   1.9
  4.6   6.9  36.8   2.5
  4.0  14.9  24.3   2.3
  2.5  34.8  19.4   1.6
  2.2  45.9  28.1   2.5
  1.8  63.4  16.4   2.5
  1.9  73.9  49.0   1.8
  4.6  74.2  20.1   1.6
  2.3  45.8  11.0   2.0
  3.1  83.1  32.2   2.1
  3.1   5.6  12.7   1.9
  3.6  54.2  36.8   1.7
  4.1  46.3  23.4   2.2
  3.9  27.2  20.6   2.3
  2.4  40.3  48.8   1.7
  1.4  43.5  24.3   2.1
  4.3  66.0  10.7   2.3
  3.0  75.7  26.3   1.6
  4.4  66.4  48.8   2.2
  4.8  78.2  11.9   2.3
  4.3  17.4  10.2   2.4
  2.1  70.9  42.5   1.7
  4.7   7.2  27.4   2.2
  0.2   0.2   0.2   0.2   0.4   0.2 
  154   137   153   144   151    13 
  123    16   152    56    18    36 
  156   113   179    41    92    18 
   22   135    46   116    26   140 
  142   178    66   110    53    32 
  159    69    69   100   103    45 
