25 18
4
     29733
 69.4   3.5  34.8   1.8
 88.9   3.4  21.6   2.3
 52.9   3.1  17.2   2.3
 33.4   3.8  14.3   2.4
 74.8   4.7  19.7   2.1
 56.0   2.5  40.5   1.9
 75.6   4.9  35.0   2.3
 40.8   2.3  11.2   2.4
 38.5   1.8  32.3   2.4
 56.9   4.4  45.2   2.2
 50.5   1.9  36.6   2.1
 84.1   4.4  46.6   2.1
 11.8   2.2  22.0   1.5
 32.4   2.0  25.5   1.7
 83.8   1.7  24.1   2.0
 32.7   5.0  42.1   2.4
 66.6   1.1  20.4   2.4
  5.7   4.4  37.3   1.6
 38.4   3.1  30.9   1.9
 34.5   2.0  11.5   1.9
 46.7   3.8  27.8   2.3
 45.6   4.8  32.1   2.2
 68.4   4.9  16.0   1.9
 55.5   1.6  36.8   2.0
 10.8   3.1  18.6   1.9
  7.5   2.7  23.8   1.8
 79.2   4.3  12.9   1.9
 20.2   3.6  10.9   1.9
 47.1   1.1  35.4   1.6
 38.1   1.8  43.2   2.3
 47.7   2.1  46.6   2.0
 93.4   4.5  17.3   1.8
 68.9   2.0  28.0   2.2
 27.1   4.8  43.5   1.8
 28.7   2.3  25.6   1.9
 15.5   3.7  22.7   1.6
 31.7   4.5  25.1   2.2
 84.3   4.6  12.6   1.6
 21.0   4.9  18.5   1.6
 63.5   1.7  48.8   1.9
 72.9   2.7  23.0   2.4
 59.0   3.7  29.1   1.7
 92.4   3.1  28.0   1.8
 25.8   1.7  19.6   1.8
 40.0   2.3  41.0   1.6
 19.7   3.1  45.6   2.4
 45.9   4.5  12.0   1.5
 66.1   1.0  11.3   1.9
 70.1   4.6  14.6   2.3
 74.7   4.2  50.0   2.3
 39.2   3.6  36.6   1.6
 69.1   1.7  20.6   2.1
 82.3   3.0  10.2   1.7
 72.6   3.4  21.1   2.2
 40.3   1.8  36.8   1.9
 83.2   2.5  48.8   1.9
 43.3   1.5  43.9   2.3
 51.4   4.5  41.7   1.5
 81.2   1.9  25.2   2.1
  8.8   1.4  41.5   1.6
 56.8   4.8  32.2   2.4
 82.3   1.8  20.6   1.8
 13.9   1.4  17.5   1.8
 90.8   3.2  22.7   2.2
 83.3   1.8  19.4   2.0
 37.5   1.6  33.9   1.6
 85.0   4.9  39.4   1.5
 88.8   3.4  46.7   1.7
 39.4   1.1  22.6   2.0
 78.8   4.4  30.6   1.8
 44.3   5.0  39.8   1.6
 37.9   3.1  35.0   1.6
 66.0   4.7  39.9   1.9
 72.6   4.5  40.4   2.0
 42.9   1.0  23.2   2.4
 77.6   4.6  46.1   1.7
 67.7   4.3  45.6   1.7
 56.6   2.1  14.5   1.5
 64.3   4.2  47.8   1.7
 49.1   4.5  13.9   2.1
 66.0   2.1  17.8   1.7
 31.3   3.7  44.1   2.1
 81.7   4.5  39.9   2.4
 30.8   4.8  44.1   1.9
 56.1   1.5  42.3   2.1
  6.2   4.5  26.9   1.5
 46.8   2.3  35.1   2.3
 67.0   5.0  46.6   1.8
 67.8   2.9  41.5   1.7
 65.5   4.6  16.1   2.2
 31.3   4.2  36.0   2.3
 39.8   3.8  11.5   2.5
 86.8   4.7  45.3   2.3
 89.2   2.5  15.0   2.1
 75.2   4.6  28.7   2.5
 13.2   1.0  11.3   1.9
 63.8   4.5  20.7   2.0
 63.5   2.0  23.0   2.3
 85.0   2.7  10.4   2.2
 81.4   3.4  18.0   2.1
  0.2   0.3   0.2   0.2   0.3   0.2   0.4   0.3   0.3   0.4   0.3   0.2   0.4   0.3   0.3   0.2   0.2   0.3   0.4   0.3   0.3   0.3   0.2   0.3   0.3 
   15    20   166     7   178   113     5    72   129    61   105     4    85   112    97 
  152    70   102    26   170    80    61    61    66   136    43    69   160   123   161 
   60    20   144    33   172   137    16    24   115   168   148   148    79    39     6 
  100    44   126    65   168    42    99    81    44   166   105    88    53   173    36 
   62    47   173   157   159     5    83    94    95   134   112    48   116    21    99 
   94    99   176   125    87    71    62    46   168    79   139    36   159   150   116 
   43    85    17   120   143   141   157     0    33   105   161    55    77    59   144 
   99   171    33   108    69    47   118   166   119    95    17   136    87    42   114 
   71    77   123    38    42   104    63   140   159    75    94   133    72   120    43 
   41    63    31    77    13   107    80   157   116    36   123   157    93    70   102 
   55     2   131   118   153     6   148   115    15    73   146   122   149    64   141 
   67    77   147    39    64   147     4   121    94   138    37    26    94    48   177 
  111   149   132    16    47    10   122   114     5    35     9    26   111   166   142 
  133   148   110   164    50    23   175     2    20    11   171    27    77   124    67 
   22    58   162   115   127   163    22    24    42   121   135   145   101   108    34 
   66   135    49   156    15    77   178    64   140   139    80    89    51   153    74 
   11   142    72    43    94    27     8    35   154   164    71    24    68   154    17 
   22   174   144    69    26    80    85   131     3     5    63    10   178    89   161 
    1    18     3    12    29   137    80   113    75    31 
  131     5     9   172   156    94    22   125    61     3 
  128   138    94    82   116    96   156   175   163    66 
   23    80   119   174   166   107     6   137    86    46 
  123   167    31    68   138   126   144   160    72    39 
   71   177   158    38   173    18    35   158    22    10 
   74   129    79    13   115    26   169    47   129    86 
   31    35    62   166    26    87    10     1    36    76 
  146   144   161   156    75    58    58   173   171   123 
   85    53    10   160   132    28    77    41   100   139 
   73   115   160    13   133    85    64    34   132    48 
  129    80   100    74   101    82    40   110   173    27 
  117     1    97    43    64    94    32    49    88   147 
  146    52     6    67    12    29   177   109    29     7 
  168   124    91    47   134    65    71    60    36    45 
   19   131   154    19    16    23    47    74     3    90 
  136   127   165   109    88   125    57    59    56    41 
  128    44    17     6    10    26   110    49   176   118 
