50 12
6
     36822
  6.9   1.6  47.7   2.3
 34.3   3.2  47.2   2.0
  9.7   2.5  28.4   1.7
 14.1   2.4  31.9   1.9
 63.3   4.9  12.9   2.4
  5.8   1.6  38.5   2.4
  8.3   3.9  25.1   2.1
 41.9   3.8  48.0   2.3
 47.2   1.4  40.9   1.9
 89.3   4.4  35.6   1.7
 18.3   3.1  11.9   2.1
 59.7   1.5  35.3   1.6
 92.2   3.0  26.6   2.3
 51.0   1.3  41.0   1.7
 40.8   1.9  34.9   2.4
 33.2   2.6  30.9   2.3
 66.0   3.8  23.5   1.6
 49.2   4.7  17.0   1.6
 92.0   2.3  19.8   1.8
 71.2   2.4  42.9   1.6
 82.7   3.1  33.4   2.4
 92.5   2.3  33.7   2.1
 86.3   1.9  41.1   1.5
 24.8   4.2  29.1   1.9
 51.3   2.6  45.3   2.2
 47.4   1.7  34.9   2.1
 41.9   5.0  38.5   2.1
 68.8   1.2  33.7   2.5
 80.0   4.1  23.7   2.5
 74.4   3.2  29.6   1.5
 68.8   3.9  36.1   2.2
 56.4   3.1  19.2   1.9
 61.9   4.0  24.8   2.1
 73.7   2.5  46.1   1.7
 58.6   1.5  47.3   2.4
 48.9   3.0  43.6   2.4
 94.8   3.0  21.5   2.1
 41.4   1.3  46.0   2.0
 87.6   3.1  13.9   2.1
 53.5   4.8  18.0   2.5
  7.5   3.7  21.2   1.6
 39.6   1.6  18.4   1.8
 38.8   4.5  19.7   2.3
 32.4   2.0  18.4   2.4
 12.0   3.9  36.6   1.6
 65.4   3.2  46.4   2.4
 70.7   3.3  16.7   1.9
 44.4   3.3  11.2   2.3
 10.4   3.4  17.2   1.6
 36.6   2.6  43.7   2.5
  5.9   4.0  23.3   2.5
 52.5   2.0  19.1   1.6
 93.9   1.6  49.3   2.0
 86.1   1.9  30.4   1.8
 79.5   4.3  30.9   1.7
 92.4   1.3  36.5   2.0
 53.0   4.4  45.9   2.2
  5.7   2.5  12.0   2.0
 39.8   3.6  34.9   1.9
 16.9   4.7  33.7   2.1
 52.6   4.7  49.6   2.1
  6.2   4.9  10.8   2.4
