6 6
2
       839
  2.5  32.3  81.9   2.1
  4.7  33.5  47.6   1.6
  2.0  25.3  77.5   2.4
  2.7  25.1  81.5   2.0
  3.1  13.2  82.8   1.8
  3.3  41.9  32.1   1.8
  2.0  11.7  13.7   2.4
  1.8  34.1  82.8   2.0
  2.8  39.5  92.4   1.5
  1.5  29.9  30.6   2.1
  1.0  24.7  58.9   1.5
  2.3  19.6  45.0   1.8
  0.2   0.3   0.4   0.4   0.2   0.4 
   17   174    78    66    66    76 
   76   101    97   116   151   141 
  128    66   132     6    26   107 
   69   132    80   166   148    43 
   32   142   142    25   161    85 
    8    80   170    43    24    14 
