6 6
2
      1222
  4.9  13.5  47.7   2.3
  2.4  43.1  27.1   2.1
  3.1  44.0  24.8   2.3
  2.2  51.0  19.1   1.6
  2.8  86.1  45.4   1.7
  2.9  36.8  19.0   2.2
  4.8  66.3  23.3   2.5
  4.2  79.0  49.9   2.1
  2.5  54.3  29.4   2.0
  3.8  85.8  18.6   2.0
  4.5  54.4  26.1   2.4
  3.8  87.8  29.8   2.0
  0.2   0.3   0.2   0.4   0.3   0.3 
   12   105   165   144    18   121 
   30     6   128    94   103    33 
   94   179    84    49    67    69 
   86    38   119    56   120    73 
  154    78    29   165   161     7 
   65     1   139   146    85    23 
