50 6
2
    111562
 20.4   3.9  11.3   2.4
 17.7   1.3  10.2   2.1
 91.0   1.3  23.6   1.7
 11.5   4.4  16.0   2.3
 82.5   2.0  14.2   2.1
 81.5   4.1  46.5   2.5
 22.0   4.9  30.3   1.5
 41.1   2.1  34.6   1.5
 50.8   1.0  17.8   2.2
 53.9   3.2  14.1   1.6
 23.2   2.7  47.6   1.7
 70.1   1.1  33.5   2.0
 71.8   1.4  12.5   2.4
 60.5   3.4  32.5   2.3
 72.6   2.4  21.9   2.5
 71.5   2.6  32.6   2.3
 75.5   2.9  19.1   2.2
 15.8   4.7  34.4   2.4
 36.1   4.6  41.9   2.3
 53.1   2.7  13.7   2.5
 41.2   3.4  19.4   2.4
 55.7   2.0  12.0   1.6
 63.7   3.9  26.8   2.1
 43.4   4.6  37.8   1.9
 63.7   2.0  46.1   1.9
 71.8   3.2  15.8   2.3
 44.4   4.9  44.4   1.8
 12.7   4.5  23.8   2.0
 63.0   2.5  29.8   1.7
 67.6   1.5  38.8   1.6
 80.5   4.7  11.1   1.9
 36.8   2.1  36.7   1.9
 23.4   2.5  16.8   2.1
 12.1   3.4  29.9   1.8
 51.8   2.1  25.9   2.5
 88.5   2.9  45.8   1.5
 82.5   2.5  10.1   1.6
 94.2   4.0  40.3   1.9
  6.5   4.8  33.0   2.2
 72.9   4.7  19.2   1.8
 40.6   2.1  38.1   2.4
 32.8   4.2  26.3   2.2
 38.0   3.2  49.8   1.6
 67.5   2.3  28.5   2.3
 71.1   3.7  42.8   1.7
 52.9   4.0  20.9   2.5
 43.7   2.0  29.6   2.1
  6.7   3.5  41.0   1.7
 88.3   2.5  14.1   1.9
 55.8   3.1  21.7   1.8
 91.1   2.6  29.4   2.1
 18.4   2.4  29.0   2.4
 19.0   4.6  18.5   1.5
 55.5   5.0  31.8   2.1
 52.5   1.8  20.3   1.6
 25.9   4.3  47.7   2.2
 83.5   3.6  34.4   1.9
 70.5   2.1  49.5   1.9
 31.9   1.9  17.5   2.1
 75.9   1.4  44.3   2.2
 28.4   1.4  11.3   1.5
 77.0   1.5  17.6   1.8
 23.5   4.1  38.5   2.4
 11.8   2.2  15.5   1.7
 29.7   1.5  31.7   1.9
 13.8   1.6  40.5   2.2
 51.2   1.8  38.4   2.4
 50.6   4.4  38.4   2.4
 35.0   1.7  22.5   1.6
 58.0   4.6  29.9   1.5
 46.3   2.7  30.8   2.4
 63.4   1.1  10.4   2.3
 11.4   4.3  38.1   2.5
 47.4   2.1  37.2   2.0
 79.7   1.5  45.7   1.8
 77.6   4.6  46.7   1.5
 72.8   3.5  21.3   2.4
 89.8   2.7  13.7   2.1
 76.7   2.3  15.8   2.1
 56.4   4.8  25.9   1.7
 10.0   2.8  21.3   1.6
  5.2   2.2  27.9   1.9
 35.3   1.4  43.7   2.5
 84.2   2.5  29.8   2.2
 89.9   3.8  44.1   1.7
 84.7   2.9  11.8   1.7
 55.4   3.5  27.6   2.0
 22.5   3.7  16.9   1.7
 12.7   3.4  30.0   2.5
 27.3   2.6  10.2   2.1
 27.4   4.7  21.9   1.8
  5.8   2.7  42.3   2.1
 57.7   2.3  38.4   1.6
 67.2   4.3  33.0   2.2
  6.3   1.3  10.6   1.8
 15.0   1.7  47.4   2.2
 93.8   4.1  21.4   2.4
 86.8   2.1  44.0   1.9
  8.3   1.4  35.2   2.0
 40.6   3.4  49.1   2.3
  0.2   0.4   0.3   0.3   0.3   0.4   0.3   0.4   0.2   0.2   0.3   0.3   0.3   0.2   0.3   0.2   0.2   0.4   0.4   0.4   0.3   0.2   0.2   0.2   0.2   0.4   0.3   0.2   0.3   0.3   0.2   0.3   0.4   0.3   0.2   0.4   0.4   0.3   0.3   0.3   0.4   0.3   0.4   0.3   0.3   0.2   0.2   0.2   0.4   0.3 
  140    59    62    74    97    57    30    55    36    22   160    17    33   106   148 
  150   133   161    75   179    98    55    93    64    98   169   115   111   137   136 
    5     1    85   128    67    58   145    58    88    71   156    49    74    20    75 
   95    16    43    80   149    24   110   102     8    72    39   120    16    49   132 
   77    14   144   173   109   121   164   137    73   135   144    23    92    21   149 
   69    17   127    57   117    45    94    43   162   144    56   132   104    68     7 
  152    46   120    95   104   126    50   139   150    44    41   102    78    42   140   131   151    30    60    93    49    91    11    99   134   167   137    73    58    79   103     6   125   136   170 
    0    17    99    33   152    64    45   120   109   176    92   175    32   175    47   159    48     1    45   177    83   121    50    31   164   121   135   157    54   167    64    21    43   149    30 
   39   156   148    92    67   159   173    21   101   115   130   104    67   147    44    82    43    79    69   170   136    82    48   134    10   179   134   167   104   122   157    38    41   170   138 
   59    40   104   120     0    70    63   142   155    58   105    24   112    36    44    44     5   129   153    16   102   165   150    70     4    61   164    90    75     0   141    29     0    10    46 
   38    76   134   115    42    75   130    43   103    90    87   178   156   146    80     9    49   133   150   179   156   136    24   116    91   136   167   107     4    40    81    54    87    31   143 
  177    34   104    46   116   146    19   146     1    55   177    56   138    70   110   158   104    50    41    59   148    39    52    21     9   152   100    85   179   119   123    79    49    13    32 
