50 6
4
      6159
  3.1  16.9  42.8   2.0
  1.9  22.8  49.9   1.5
  3.3  41.5  11.3   2.0
  1.1  58.7  37.2   1.9
  3.3  31.2  22.2   1.8
  4.4  21.9  39.8   2.3
  2.8  59.2  23.5   2.0
  2.1  63.6  25.5   2.2
  2.3  45.4  46.8   2.2
  2.2  90.6  23.1   1.5
  3.0  55.6  35.5   2.0
  2.5  64.1  44.6   1.8
  4.4  26.4  12.6   1.8
  2.2  80.5  10.8   2.0
  3.6  39.1  48.7   1.8
  1.8  71.1  45.1   1.7
  2.0  92.9  18.9   1.6
  1.8  30.0  27.7   2.0
  4.3  14.5  37.2   1.5
  4.0  25.8  17.7   2.3
  1.2  91.9  35.6   2.1
  3.1  72.5  26.1   1.7
  2.2   5.7  48.0   1.8
  4.3  72.6  23.9   2.1
  2.4  60.5  46.1   1.7
  4.7  25.6  31.3   1.6
  4.9  72.2  49.8   1.6
  2.4  71.9  33.7   1.8
  5.0  40.1  20.3   2.0
  4.1  12.0  32.8   1.7
  3.5  75.7  35.9   2.4
  1.3  58.6  48.7   1.9
  2.0   7.6  34.6   2.1
  3.0  21.9  43.5   2.2
  3.5  81.0  29.5   1.5
  3.7  80.5  34.6   1.5
  3.8  23.1  17.3   1.7
  4.9  51.8  25.9   2.0
  4.6   6.0  16.9   1.9
  2.9  57.6  27.1   2.2
  4.3  17.2  22.3   1.7
  2.0  21.1  20.9   2.0
  3.6  56.5  43.5   2.3
  1.9  73.7  18.0   2.4
  2.6  53.8  20.8   1.5
  4.7  74.8  18.0   1.7
  3.4  19.9  20.5   2.3
  4.9  77.1  28.5   2.2
  2.2  22.5  49.8   2.0
  4.2  86.9  12.6   1.6
  2.4  90.3  20.0   1.7
  2.3  54.9  43.1   2.2
  1.8  54.3  47.5   1.6
  4.8  15.0  17.7   2.4
  1.9  55.5  24.0   2.4
  1.7  36.3  30.4   2.2
  2.3  79.6  28.1   2.3
  1.8  55.4  24.6   1.9
  1.2  57.5  35.1   1.6
  1.9  48.8  21.6   2.4
  1.3  72.6  31.6   1.5
  3.9   6.9  11.3   2.0
  1.5  93.1  36.6   1.7
  1.3  20.6  29.1   1.7
  2.4  62.0  42.0   1.7
  3.9  87.7  43.2   1.9
  2.2  85.0  12.8   2.0
  4.5  54.0  25.0   2.0
  3.8  90.7  45.1   1.7
  4.0  63.2  45.9   2.1
  2.6  85.6  33.5   2.4
  1.3  65.0  20.6   1.7
  3.9  40.9  21.2   2.3
  1.6  60.7  33.5   1.6
  2.9  59.6  43.4   2.5
  4.7  73.9  25.9   2.1
  2.0  30.3  34.5   1.7
  4.3  76.6  35.5   1.8
  3.3  62.8  46.3   2.3
  2.8  57.3  25.1   2.3
  1.8  74.6  42.1   2.4
  1.7   6.2  17.9   2.2
  4.7  78.7  39.0   1.9
  2.5  18.8  33.4   1.9
  4.6  69.5  23.7   2.4
  1.5  51.8  13.9   2.2
  2.9  57.2  45.1   1.8
  4.6  21.2  43.3   1.5
  1.3  87.3  32.2   1.8
  3.0  71.7  38.7   1.8
  3.1  65.2  32.5   2.3
  1.8  14.1  19.5   2.3
  4.4  50.0  37.7   2.1
  2.8  73.4  19.5   1.9
  3.9  41.3  11.1   2.4
  4.4  61.1  26.9   1.6
  2.0  31.6  27.2   1.7
  2.9  33.3  13.1   2.1
  2.6  43.4  35.4   1.6
  3.1  48.2  31.9   2.5
  4.6  71.1  24.7   2.1
  4.1  32.7  40.9   1.7
  2.0  18.7  36.2   1.5
  3.8  84.0  36.6   2.5
  1.6  93.2  10.8   1.6
  2.7  38.8  17.6   2.0
  3.5  14.6  25.1   1.6
  1.3  85.6  45.4   2.1
  2.8  87.4  13.2   2.3
  2.3  75.5  30.9   2.4
  2.6  78.7  23.2   1.6
  2.9  82.1  26.5   2.5
  1.3  36.9  41.4   1.9
  1.9  91.5  16.6   1.8
  2.0  75.8  31.4   2.4
  2.2  65.0  18.5   1.9
  4.4  31.0  44.2   2.0
  1.6  72.4  29.8   2.3
  2.8  18.4  39.4   2.3
  1.3  40.4  29.5   2.4
  4.0  18.6  47.6   1.6
  3.3  78.0  23.5   2.1
  1.5  83.5  26.9   1.6
  4.4  52.4  46.8   2.2
  2.4  92.5  36.7   1.7
  4.8  32.3  16.3   2.1
  4.5  26.8  43.9   1.8
  2.0  87.7  30.9   1.7
  2.3  88.9  20.4   2.4
  2.8  10.4  44.4   2.3
  2.4  14.9  30.6   2.2
  4.7  22.1  48.1   1.6
  3.0  20.8  42.9   2.2
  2.0  34.8  21.9   2.3
  2.2  37.8  33.4   2.2
  2.6  24.2  34.9   2.5
  4.2  44.4  43.0   1.8
  4.5   8.8  34.8   2.0
  4.6  62.3  34.8   1.6
  4.7   9.4  25.9   2.1
  3.9  71.1  43.4   1.6
  2.5  21.8  29.0   2.2
  3.9  80.6  47.7   1.9
  4.4   8.4  33.8   2.1
  3.2  73.1  29.0   1.5
  3.7  68.5  39.3   2.4
  2.9  63.1  24.5   2.3
  3.5  34.0  23.1   2.0
  2.2  60.4  35.2   2.2
  1.3  47.5  40.9   2.2
  2.8  36.8  11.0   2.2
  1.4  24.8  41.5   2.4
  4.1  73.4  16.9   1.7
  1.2  62.6  19.8   2.0
  2.4  55.6  17.7   2.4
  2.9  90.7  28.5   2.2
  4.2  69.4  23.7   2.5
  1.5   7.8  50.0   1.7
  3.6  27.5  48.2   2.4
  4.7  69.5  37.5   1.8
  2.3  67.3  17.6   1.8
  4.3  17.0  15.4   1.9
  1.8  85.7  37.3   2.4
  3.9  66.0  23.7   1.5
  3.6  64.0  16.7   1.9
  3.2  62.6  41.5   2.0
  1.6  21.3  27.4   2.3
  3.9  81.0  17.0   2.3
  1.4  94.0  24.9   2.4
  1.4  93.9  46.0   2.4
  5.0  73.2  45.5   2.1
  2.8  73.7  16.5   2.2
  3.4  10.9  35.8   2.5
  3.3  16.4  23.4   1.5
  4.9  79.1  29.0   1.9
  1.0  25.8  14.5   2.3
  2.8  25.7  36.9   2.3
  3.2  76.0  38.6   2.3
  3.0  77.4  32.6   2.0
  3.6  72.5  28.6   2.0
  3.2  21.4  26.0   1.6
  3.7  64.2  20.6   2.1
  4.1  35.0  49.2   1.6
  4.7  56.6  29.6   1.9
  3.1  31.2  36.8   2.4
  1.8  40.5  28.5   2.0
  3.8  53.0  27.0   2.5
  4.4  57.8  32.9   2.3
  4.0  87.2  49.2   2.2
  5.0   8.9  29.0   2.4
  3.6  75.9  26.2   2.1
  2.7  12.2  18.5   1.7
  3.2  73.4  37.4   1.6
  1.4  62.9  13.9   2.5
  2.3  23.3  28.5   2.3
  2.0  46.5  28.8   2.3
  3.3  86.1  35.2   1.9
  4.1  28.3  23.2   2.3
  1.7  39.1  25.0   1.5
  4.6  86.4  35.9   2.1
  0.2   0.2   0.4   0.3   0.4   0.3   0.2   0.4   0.2   0.3   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.2   0.4   0.3   0.2   0.2   0.3   0.3   0.2   0.4   0.3   0.3   0.3   0.3   0.2   0.4   0.2   0.3   0.3   0.2   0.2   0.4   0.2   0.3   0.3   0.4   0.3   0.4   0.3   0.2   0.4   0.4   0.3   0.3 
  153   138    67   123   158    64     4   123     9   146    48    34    65    40   164 
  146    30   134    29   152    73    83    92    37   105    65   175   116   169   100 
  174   138   172    78    77    12    48   124   100   177    43    66   106    14   156 
   57   169    35    12   132   135    61   120     1    75    14   175   154   124   122 
   39   170   171    17   106   163    99   132    34    72    66    85   113    15   113 
   26    87    48   106   134   141    77     3   131   171    31    65    32    34    35 
  102   161   179    50    30    47    35    38   165   162     2    97   163   152   159   127   176   136   104   117   111   133   128   136    26   100    41   111    16   166    95    18    44    40    90 
   90   135    64    52     9    52     9    71    47    18   157    41    48    99   144    24   176   136   140   152   133   152    16    84    61    98    55    10     5   150   124    27    92   161   124 
   73    72   158   155    86    86    15   142    83   171    79    77    18   131    30   119    87    92   126   128    17    79   157   125    11    40    13   144   119    37   135   172   106    78   172 
  123    54   177    27    81    29   171   166    72    64    26   147    40   128    49    87    46   152   150   102   131   164    79    33    35    85   159    32   110   108   179    32   112   144    71 
   36    60   105   144    63    93     8    93    42    61   176    93    22   144    73   103   141   108   110   152   124   133    84   153    22   130   168   110   104   121   146    69    58   144    18 
   90   153    74    24   100   104   138   162   134   103    34    70     7    36   114   171   110   159   143   145   113   166    99    70   109    57    40    24    35   148    25    13    71   118   137 
