50 6
2
      9023
  2.0  72.4  36.4   2.0
  3.2  26.1  17.7   2.2
  2.5   8.7  48.4   2.2
  2.8  51.5  44.4   1.7
  1.4  42.4  43.2   2.4
  2.1  59.9  21.8   2.2
  2.9  74.2  30.9   2.3
  4.9  23.4  40.3   2.2
  4.7  25.1  20.1   1.7
  4.4  62.3  37.7   2.4
  4.8  41.0  49.3   1.7
  1.7  89.0  43.6   2.2
  2.2  85.6  14.5   1.9
  4.3  66.6  42.4   1.6
  1.3   7.4  29.0   1.7
  1.2  74.9  29.6   2.2
  1.0  81.6  45.0   1.6
  1.6  85.1  30.3   2.3
  2.0  59.4  18.0   1.7
  1.7  29.3  46.7   2.0
  3.8  54.0  41.1   2.2
  1.1  70.9  24.8   1.7
  2.1  34.2  36.3   1.7
  2.4  66.4  26.2   1.9
  1.2  53.4  27.7   2.0
  3.5  81.4  42.5   2.1
  1.1  70.0  18.1   2.4
  1.7  54.5  30.1   1.7
  1.6  82.3  27.1   2.4
  1.8  33.3  33.3   1.6
  4.3  45.5  48.5   1.6
  1.0  73.7  42.1   2.5
  1.2  34.2  42.2   2.2
  4.6  32.0  46.6   2.1
  3.1  47.1  30.4   2.5
  1.3  92.9  49.6   2.2
  4.6  39.9  43.9   1.5
  2.9  50.5  15.9   2.1
  3.2  63.9  28.8   1.5
  2.8  39.5  33.7   1.8
  2.6  92.6  37.5   2.5
  2.4  30.4  39.7   1.9
  4.9  27.5  47.6   2.4
  4.5  67.9  14.4   1.8
  3.3  86.7  17.6   2.3
  2.9  32.7  20.5   2.1
  1.8  59.9  46.2   2.0
  1.4  30.2  37.9   2.4
  2.3  22.2  21.7   1.7
  1.5  63.6  10.9   1.7
  1.4  46.2  23.7   1.5
  1.7  18.8  22.7   2.5
  1.5  10.5  20.6   2.3
  3.8  65.8  18.6   2.3
  3.2  47.9  48.4   2.3
  3.2  16.5  49.8   1.5
  1.3  74.5  32.5   1.9
  4.3  72.7  28.4   2.5
  2.4  84.7  15.4   2.3
  4.6  23.0  48.7   2.4
  3.7  89.8  46.8   1.8
  1.4   8.1  45.0   2.2
  2.5  20.3  20.0   1.8
  3.1  30.2  13.9   2.0
  1.2  23.6  38.9   1.8
  3.9  16.0  24.1   2.2
  4.8  29.9  33.9   2.2
  4.7  50.7  40.6   1.7
  4.8  18.8  36.6   2.0
  4.6  88.1  38.1   1.5
  2.8  16.1  11.7   2.5
  4.9  85.1  14.1   1.7
  4.1   7.6  11.9   2.4
  3.3  94.7  38.7   1.7
  3.2  70.5  46.6   2.5
  1.6  69.3  14.4   2.1
  4.7  72.7  48.3   1.6
  4.0  76.0  40.0   1.6
  1.8  79.5  43.4   2.5
  4.8  62.9  20.2   2.0
  4.0  65.1  17.4   2.4
  3.0  92.1  13.5   2.2
  2.5  42.1  15.1   2.2
  4.8  49.9  46.4   1.6
  3.2  59.0  27.0   2.3
  1.4  86.2  31.3   2.0
  2.1  55.4  20.4   2.2
  3.2  75.5  29.2   2.4
  2.2  72.2  40.4   2.3
  4.9  17.5  38.3   2.2
  2.1  39.7  47.7   1.7
  3.6  78.3  36.4   2.3
  1.2  81.1  32.4   2.2
  4.2  94.7  22.0   1.7
  1.2  13.6  42.7   2.2
  3.6  38.6  15.1   1.6
  2.4  74.2  42.5   1.5
  4.9  87.9  38.9   1.7
  3.8  85.8  44.7   2.1
  4.5  51.5  15.1   2.3
  0.2   0.2   0.3   0.3   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.3   0.3   0.3   0.2   0.2   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.2   0.2   0.4   0.4   0.4   0.3   0.3   0.2   0.3   0.3   0.3   0.3   0.2   0.3   0.2   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.4   0.2   0.3   0.3 
   17     6     4   103    63   155    86   149    60    53    70    18   123   156    29 
   17    37   151    52    48     8    21   159   155   117   147    53    20   172    81 
   86    38    28     9    53    42    69   167    75    50     9    66    35    15     0 
  137    93    12   104   100    56   133   104    84    47    93    56   151   127   130 
   52     3   146   106    64   137    19    88   112   168    23   178    25   137   120 
  155    20    74    38    28   106   117   179   178    85    32    94   113   122    23 
  106   164   101   164    54   118   130    10   132   134   122    81    30    33     8   138    76    14    88   147    98   141   127    40    21    99   142    95   174   167    43    80   147   171    26 
   36    50    27    86    79    79     5   154   162   124    21   151   103   113   161    89    24   149    68   177   168   154   131   110    93   164     7    90     9   143    80   104    20   135   149 
   88   118    69    72   142    33    34     6    77   107    85    39    90    66    40   162   143    28    10   177    35    62   155    30    11    82   156     8     0   156    72    51    36    29   103 
  157   168   138    38    67   102    83    99    25   173   122    84    53    64   152   102    11   145   175    90   167    65    33    55    78   177    19    31   178    67    16   111    47     4    50 
  107   109   132     5   117    11   151    84    18    67    29   139   122    78   141    48   149   113    13    86   176   117    50    51   111   127   117   175    83     7   157   172   127    61    51 
   91   118    83    52     1   145    41    68   114   178   118    82    78   153    42    55    71    52   171    65    60   162    11    68   171    95    20    99     8   169     3   115    13   122    18 
