25 6
2
     62862
 75.9   3.6  34.8   1.8
 42.2   4.9  18.7   2.2
 63.9   1.6  27.4   1.8
 77.3   4.6  45.6   1.7
 58.8   4.1  10.9   1.9
 89.4   2.0  11.2   1.6
  9.4   3.9  38.8   2.1
 67.1   1.2  35.2   2.1
 45.5   1.7  36.8   1.9
 84.4   4.7  40.5   1.9
 33.0   2.0  17.8   2.5
 55.2   1.5  22.8   2.1
  8.3   1.3  44.1   2.1
 51.4   5.0  28.0   2.2
 73.3   2.8  39.0   2.2
 10.4   4.0  32.9   2.3
 41.8   3.9  38.5   2.4
  9.5   1.4  41.5   1.6
 29.1   1.3  36.6   2.1
 43.5   1.1  11.5   2.1
 80.2   2.3  39.9   2.4
 65.4   4.0  35.1   2.3
 73.4   3.8  12.6   1.6
 37.1   1.9  31.1   2.4
 90.2   2.3  36.4   1.7
 48.7   2.4  23.8   1.8
 46.1   1.9  39.0   2.4
  8.5   4.6  33.4   1.6
 34.4   1.3  43.0   1.7
 63.6   1.6  10.2   1.7
 26.1   2.9  14.3   2.4
 92.6   1.2  16.6   1.8
 66.5   2.1  40.9   1.7
 87.5   4.3  13.9   2.1
 42.8   3.1  46.6   2.0
 51.2   2.3  49.5   1.7
 60.7   2.6  40.8   1.7
 74.7   2.1  46.0   2.2
 47.0   2.6  41.7   1.5
 90.2   4.6  32.3   2.4
 41.3   1.1  27.7   1.9
 54.6   1.2  24.6   2.4
 61.3   2.8  42.3   2.1
 44.8   1.6  22.7   1.6
 42.4   4.0  16.8   1.9
 31.8   2.8  21.7   1.9
 15.4   2.9  11.8   2.3
  6.0   2.1  17.5   1.8
 74.6   5.0  25.5   1.7
 56.4   1.8  17.9   1.8
  0.2   0.2   0.4   0.3   0.2   0.2   0.2   0.4   0.4   0.2   0.3   0.4   0.4   0.2   0.4   0.3   0.4   0.3   0.3   0.4   0.3   0.3   0.3   0.3   0.2 
  128   145   128    30    56   118    70    85   141    52    92    44   103   102   103 
  113   162    30   116   126   143    33    50   176   120   159   172   155    21   171 
    4   167   125   154    84   139    88   156   176    71   153   152    47    91     2 
   77   110   150    90     4   168   157    69   158    60   159    39    58    38   158 
   68   148    95   103   135    66   101   122    76   127    67    51     7    21   158 
  118   148    92    48   108    35    67    50    22    47    35   171    15   120   153 
   53    13   124   171   117    55    52   160   174    66 
  159    53   179    99    30   179   144   176    92    93 
  154   158    54   125   156   135   123    69   167    41 
   37   162    46    86    35    76     5   124   108    33 
   83    17    31   157   121    64   108     1   163    68 
   58    19   173    29   161    28   122   154   166     3 
