6 6
4
       755
  2.9  93.0  39.7   1.8
  4.9  52.8  41.6   2.3
  2.0  83.2  12.7   2.4
  1.5  10.6  28.5   2.4
  4.2  59.6  28.8   1.9
  5.0  23.2  40.4   2.2
  4.3  35.1  17.9   2.4
  3.1   6.8  46.9   2.4
  1.8  55.4  34.2   2.4
  4.4  37.6  36.2   1.7
  4.3  63.0  29.7   1.9
  2.9  53.2  37.0   2.0
  3.3  91.9  47.9   2.0
  4.3  82.8  47.2   1.7
  2.5  23.6  48.8   1.7
  2.7  88.6  48.2   2.1
  2.5  25.6  23.9   2.0
  1.4  15.0  49.8   2.2
  1.4  64.6  31.0   1.9
  3.1  75.9  28.6   2.3
  4.1  90.6  34.8   2.0
  3.7  71.0  23.6   1.9
  4.0  20.4  27.7   1.8
  3.0  35.2  27.4   1.6
  0.2   0.4   0.4   0.3   0.3   0.3 
  156    45   168    57    63   116 
  140   179   105    71    84    15 
  170     1   119   112    52   149 
   54   172    51   108    50    11 
   64    70    85    86    99     5 
   77    55   120   145   107   163 
