25 6
4
      3089
  3.9  61.8  34.8   1.8
  4.7  60.0  21.6   2.3
  3.1  51.4  17.2   2.3
  2.3  68.2  14.3   2.4
  4.1  89.1  19.7   2.1
  3.3  38.7  40.5   1.9
  4.1  93.5  35.0   2.3
  2.6  35.2  11.2   2.4
  2.5  22.5  32.3   2.4
  3.3  82.5  45.2   2.2
  3.0  24.4  36.6   2.1
  4.5  81.9  46.6   2.1
  1.3  31.8  22.0   1.5
  2.2  28.5  25.5   1.7
  4.5  19.9  24.1   2.0
  2.2  94.8  42.1   2.4
  3.7   8.0  20.4   2.4
  1.0  82.3  37.3   1.6
  2.5  51.9  30.9   1.9
  2.3  26.8  11.5   1.9
  2.9  67.5  27.8   2.3
  2.8  91.5  32.1   2.2
  3.8  92.4  16.0   1.9
  3.2  18.6  36.8   2.0
  1.3  53.1  18.6   1.9
  1.1  43.7  23.8   1.8
  4.3  79.2  12.9   1.9
  1.7  63.3  10.9   1.9
  2.9   7.1  35.4   1.6
  2.5  22.6  43.2   2.3
  2.9  30.1  46.6   2.0
  4.9  84.4  17.3   1.8
  3.8  28.5  28.0   2.2
  2.0  91.0  43.5   1.8
  2.1  34.4  25.6   1.9
  1.5  65.3  22.7   1.6
  2.2  84.6  25.1   2.2
  4.5  86.2  12.6   1.6
  1.7  91.6  18.5   1.6
  3.6  20.2  48.8   1.9
  4.0  43.3  23.0   2.4
  3.4  66.4  29.1   1.7
  4.9  51.4  28.0   1.8
  1.9  21.9  19.6   1.8
  2.6  34.4  41.0   1.6
  1.7  52.5  45.6   2.4
  2.8  83.5  12.0   1.5
  3.7   6.1  11.3   1.9
  3.9  85.3  14.6   2.3
  4.1  76.9  50.0   2.3
  2.5  64.0  36.6   1.6
  3.8  20.4  20.6   2.1
  4.4  50.4  10.2   1.7
  4.0  59.3  21.1   2.2
  2.6  21.9  36.8   1.9
  4.5  39.7  48.8   1.9
  2.7  16.0  43.9   2.3
  3.1  84.8  41.7   1.5
  4.4  24.9  25.2   2.1
  1.2  12.9  41.5   1.6
  3.3  90.7  32.2   2.4
  4.4  23.7  20.6   1.8
  1.4  14.6  17.5   1.8
  4.8  54.5  22.7   2.2
  4.5  22.8  19.4   2.0
  2.4  19.5  33.9   1.6
  4.6  93.1  39.4   1.5
  4.7  59.1  46.7   1.7
  2.5   6.7  22.6   2.0
  4.3  80.8  30.6   1.8
  2.7  94.4  39.8   1.6
  2.5  51.7  35.0   1.6
  3.7  87.3  39.9   1.9
  4.0  84.4  40.4   2.0
  2.7   5.4  23.2   2.4
  4.2  86.2  46.1   1.7
  3.8  80.3  45.6   1.7
  3.3  29.1  14.5   1.5
  3.6  76.7  47.8   1.7
  3.0  83.7  13.9   2.1
  3.7  30.1  17.8   1.7
  2.2  65.4  44.1   2.1
  4.4  84.5  39.9   2.4
  2.1  90.8  44.1   1.9
  3.3  15.6  42.3   2.1
  1.1  84.4  26.9   1.5
  2.9  34.3  35.1   2.3
  3.8  94.8  46.6   1.8
  3.8  48.4  41.5   1.7
  3.7  85.7  16.1   2.2
  2.2  77.2  36.0   2.3
  2.5  67.5  11.5   2.5
  4.6  88.4  45.3   2.3
  4.7  39.9  15.0   2.1
  4.1  86.4  28.7   2.5
  1.4   5.4  11.3   1.9
  3.6  83.4  20.7   2.0
  3.6  26.4  23.0   2.3
  4.6  42.8  10.4   2.2
  4.4  60.0  18.0   2.1
  0.2   0.3   0.2   0.2   0.3   0.2   0.4   0.3   0.3   0.4   0.3   0.2   0.4   0.3   0.3   0.2   0.2   0.3   0.4   0.3   0.3   0.3   0.2   0.3   0.3 
   15    43   111    20    85   149   166    17   132     7   120    16   178   143    47 
  152    99   133    70   171   148   102    33   110    26   108   164   170    69    50 
   60    71    22    20    77    58   144   123   162    33    38   115   172    42   127 
  100    41    66    44    63   135   126    31    49    65    77   156   168    13    15 
   62    55    11    47     2   142   173   131    72   157   118    43   159   153    94 
   94    67    22    99    77   174   176   147   144   125    39    69    87    64    26 
  113   141    10     5   157   122    72     0   114   129 
   80    47    23    61   118   175    61   166     2    66 
  137   104   163    16    63    22    24   140    24   115 
   42   107    77    99    80   178    81   157    64    44 
    5     6    27    83   148     8    94   115    35    95 
   71   147    80    62     4    85    46   121   131   168 
