25 12
2
      4173
  1.6  14.2  59.5   1.7
  1.1  25.3  91.3   2.5
  4.5  14.3  41.7   1.6
  3.9  39.1  43.9   2.0
  4.4  22.4  69.0   2.5
  1.0  43.0  50.9   1.5
  1.1  44.4  65.2   2.5
  1.5  41.6  81.2   1.8
  1.4  35.2  84.8   1.9
  2.5  44.0   7.2   2.0
  2.0  24.8  91.8   1.5
  2.2  19.2  11.8   2.0
  3.2  43.6  37.1   2.1
  1.6  21.9  59.0   2.4
  1.8  14.1  40.6   2.0
  2.0  49.4  44.0   2.2
  3.5  49.8  20.8   1.5
  1.4  20.7  54.2   2.1
  3.2  13.8  25.4   2.3
  4.8  18.5  73.9   1.7
  2.8  17.7  58.9   2.2
  3.6  33.2   6.9   2.4
  3.5  11.2  91.5   1.7
  5.0  47.5  32.0   2.3
  3.3  45.6  36.6   2.0
  4.6  34.6  25.2   2.4
  2.3  31.3  21.7   1.7
  2.7  21.2  80.3   1.7
  1.3  44.5  13.0   1.9
  2.8  30.9  70.6   1.8
  3.7  46.8  15.3   1.6
  3.8  44.8  27.7   1.6
  4.5  40.7  14.3   1.5
  4.0  49.7  79.5   1.8
  4.4  49.9  92.2   1.7
  2.5  42.1  22.4   1.8
  3.6  34.5  60.0   1.7
  1.4  30.5  78.0   1.7
  3.3  13.0  33.6   2.1
  4.1  17.3  78.5   1.6
  2.8  24.0  27.5   1.6
  3.3  29.8  23.0   2.2
  4.6  34.3  75.7   2.0
  4.8  14.9  64.4   2.5
  1.4  47.4  46.3   2.3
  1.7  48.4  91.1   2.0
  2.4  12.7  74.2   2.4
  2.4  18.2  57.2   2.3
  1.6  38.4  14.9   2.3
  3.0  16.7  79.1   1.9
  0.2   0.3   0.3   0.3   0.3   0.4   0.3   0.4   0.4   0.3   0.4   0.3   0.3   0.2   0.4   0.2   0.3   0.3   0.2   0.2   0.4   0.3   0.3   0.2   0.3 
   39   131   165    22    88    21     9   169    41    13    34    33   112   138   117    58    36    95    46     2   171   137    38    28   178 
  147   179   118    40   179   160   123   179    65   161   104    21    29    28     8    99   172    65    46   122   165   155   157   152   116 
  148   146    80   100   135    77   115   130   137   129    74    89   146   135    79    71   163   178   174    49   137   179   164   107   172 
  100    19     2   178   143    38    61    16   137    99    40   108   145   101    19    19   157     2    13    57    96    37   104   177    77 
  163    35   162   131    50    78    33   173    86   159   152   112    86   151   100    91    37    86    10    17    75   143   136   169   124 
  111   109   106    65    23    25   170   142    17    65   131    71    94     0     2     4   132     4   147    45    85    90   152   105    87 
  146   128   169    92    93    22    84    22    58   165    38     9    26    87   154   174   116   110    28    63   140   126    44   137    87 
   63   108    11   121     0    74    23    42    62    44   126    79   105     3   176    63     4   115    12    94   166   175   164   112    90 
   93   156   123    87    90   172    78    24    86   115    18    51   108   142    32     9    84   130   130   142   164    20    21   178    68 
  138    97    80   146     6    61   178    26   111   143    76    45    82   152   144    69    11    18   106   167   110    61    51   152    16 
   69   114   106   173    59   172    85   156   127    80   125   129   136   135   134   161   174    34   107   100    77    77   161    81   171 
    7    50   114    63    80   151    61    23    28   111    99   162    77     1   113   116   117    11    30    86   125    51   115   172   131 
