6 6
6
       423
  3.6  40.5   7.8   2.4 
  4.7  43.7  45.5   1.7 
  1.9  48.0  66.8   2.4 
  3.8  15.4  64.3   1.7 
  4.1  15.8   8.0   1.5 
  3.3  13.7  55.6   2.3 
  1.6  38.8  48.7   2.1 
  4.2  14.9  18.5   2.3 
  3.1  10.7  51.0   2.4 
  2.7  37.8  59.4   1.7 
  1.0  46.7  47.0   2.2 
  2.3  19.8  17.4   1.7 
  1.9  45.2  57.5   2.4 
  2.2  45.7  54.1   2.1 
  1.5  12.0  50.7   1.5 
  3.2  37.2   9.1   1.7 
  3.4  20.1  33.9   2.1 
  3.0  32.5  94.3   1.9 
  3.8  47.7  82.0   1.5 
  4.9  13.7  56.2   2.1 
  4.2  10.4  59.8   1.9 
  1.3  25.6  14.3   1.6 
  4.4  45.6  37.2   1.7 
  1.6  28.1  40.3   1.8 
  4.6  34.4  70.9   2.0 
  1.1  29.9  13.9   1.6 
  1.6  35.6   7.9   2.5 
  4.6  23.2  82.2   2.2 
  2.1  11.7  10.6   2.4 
  1.4  38.8   7.6   2.0 
  4.7  38.4  35.6   1.7 
  2.7  44.5  94.6   1.8 
  2.7  48.9  37.5   2.1 
  4.6  47.0  20.9   2.0 
  3.0  23.8  69.1   2.4 
  1.7  25.9  55.9   2.3 
  0.2   0.2   0.4   0.4   0.4   0.2 
   38    66    30   117   153   155 
   78   120   179    89   177    22 
    5    67   151    32     3     0 
   21    80    88   172   161    96 
   51   135    62    71    44    79 
   72   111    89    37     8   109 
