12 12
2
      2158
  1.4  36.5  71.7   1.8 
  3.1  10.8  41.5   2.4 
  3.1  41.5  86.2   2.3 
  1.8  32.4  46.7   2.3 
  4.1  48.1  59.4   2.4 
  4.4  24.5  36.4   2.1 
  3.7  39.3  58.0   2.2 
  4.3  35.8  43.3   1.8 
  4.0  16.8  36.3   2.0 
  2.9  31.4  73.4   2.2 
  3.0  23.4  12.3   2.5 
  4.8  22.1  35.1   2.3 
  4.9  31.3  22.8   2.4 
  4.3  44.6  74.7   2.0 
  2.0  44.7  21.6   2.4 
  2.5  18.3  83.8   2.4 
  1.5  12.5  92.4   1.7 
  2.7  47.2  46.6   2.4 
  4.2  34.3  43.6   2.5 
  2.5  19.2  43.4   2.0 
  5.0  18.1  44.8   1.8 
  1.4  14.4  65.7   2.0 
  4.5  41.3  46.9   1.9 
  2.4  27.3  91.9   2.1 
  0.2   0.3   0.4   0.4   0.2   0.3   0.2   0.3   0.3   0.3   0.3   0.4 
   45    57   116   122    38   155    91   100   119    49    63    34 
  179    71    15   154   164   111    54   178   170    84    78    54 
    1   112   149    69    45   167   136     2   117    35    21   118 
  172   108    11   149   130   133   174    36    45    35    80   154 
   70    86     5     7    27   110   118   161    12    71   161   126 
   55   145   163   160   105   154    20    40    13   171    60    94 
  168    63    93    43    40    28    62    95   109    87   119   102 
  105    84    59   131   111    77   151    15    11    26    87   152 
  119    52    73   128   141   166   170   170    52    34   147   134 
   51    50    83    50   120    62    33    28   176   177    72   149 
   85    99    54   107    11   113    46    59    69   119     6   122 
  120   107   145    20    55   179    60   176    67   143    71    69 
