50 6
4
      4936
  3.6  28.8  81.9   2.1 
  2.5  15.3  88.0   2.5 
  3.7  20.0  25.9   1.8 
  1.9  25.9  45.0   1.8 
  1.0  18.2  28.5   2.1 
  2.2  20.6  12.3   2.0 
  1.2  20.4  69.0   1.9 
  2.2  49.7  45.4   2.3 
  3.5  32.7   8.0   2.1 
  4.8  24.6  17.3   2.4 
  2.1  14.5  66.0   2.0 
  1.6  30.3  13.2   1.7 
  4.9  11.8  15.4   1.9 
  2.2  18.9  41.0   1.9 
  4.5  27.7  43.9   1.8 
  1.6  40.2  10.5   1.8 
  1.7  11.5  45.9   2.1 
  2.2  39.2  50.6   2.2 
  4.7  30.6  17.9   2.0 
  5.0  18.9  37.3   1.8 
  2.8  49.6  27.9   1.9 
  4.6  28.2  26.3   2.2 
  3.1  11.1  57.6   2.1 
  4.9  45.9  16.8   2.2 
  4.3  47.1  20.4   1.8 
  4.8  40.5  32.2   1.9 
  4.3  28.9  70.9   2.0 
  4.2  39.0   8.9   2.0 
  1.7  36.6  41.9   1.7 
  3.4  33.5  63.7   1.8 
  3.9  39.2  54.3   2.2 
  4.0  28.6  68.0   1.8 
  1.9  13.7  63.3   2.2 
  3.5  15.6  26.9   1.8 
  3.9  29.0  16.6   2.0 
  4.1  23.8  93.2   1.7 
  3.6  27.9  15.0   1.9 
  1.5  12.8  16.7   1.7 
  4.9  28.8  60.4   1.6 
  1.3  13.0  46.8   1.8 
  4.8  22.5  94.5   2.1 
  4.8  29.1  44.2   1.6 
  2.7  17.6  56.2   2.2 
  1.3  48.9  65.6   2.0 
  3.3  46.5  93.1   2.0 
  1.5  26.8  93.5   2.3 
  2.0  24.0  90.2   1.9 
  1.3  11.8   5.1   1.8 
  4.1  29.8  88.2   2.4 
  2.4  24.9  40.5   2.2 
  3.7  46.4  13.7   2.4 
  2.5  33.5   5.2   2.3 
  4.5  47.3  82.8   1.8 
  1.9  21.6  55.1   1.9 
  3.8  20.8  46.4   1.9 
  1.2  30.7  38.1   1.5 
  3.2  46.6  21.4   1.9 
  4.4  46.2  53.9   1.9 
  1.6  40.2  17.9   2.4 
  1.3  39.1  75.5   1.9 
  4.3  22.0  78.4   1.8 
  4.9  43.8  47.5   2.0 
  2.5  16.0  67.7   2.3 
  2.9  20.9  73.1   2.2 
  4.4  38.4  69.4   2.3 
  4.5  42.0  81.1   2.0 
  2.3  28.2  18.7   2.2 
  1.3  15.9  85.0   1.6 
  1.2  17.0  22.9   1.6 
  2.9  25.8  39.5   2.4 
  3.0  14.1  69.4   2.3 
  3.2  50.0  39.5   1.5 
  1.8  44.0  17.3   1.7 
  4.7  10.6  20.0   2.3 
  4.7  24.0  27.2   2.4 
  2.1  18.3  73.8   1.8 
  2.0  20.5  37.9   1.6 
  3.9  21.5  35.2   2.4 
  3.3  19.4  38.8   1.8 
  2.2  16.4  87.4   2.5 
  4.1  41.8  43.8   2.2 
  1.8  38.6  88.6   1.8 
  4.8  27.0  79.0   2.1 
  2.9  44.8  44.9   1.9 
  3.6  46.4  31.3   2.4 
  5.0  27.7  11.4   1.7 
  2.8  34.6  69.4   2.4 
  4.5  14.1  47.5   2.2 
  2.0  33.1  47.1   2.2 
  4.9  37.7  39.6   1.6 
  4.9  48.3  37.2   1.9 
  2.5  16.5  80.9   1.7 
  4.4  13.2  66.8   2.3 
  1.4  25.9  30.6   1.9 
  1.9  10.6  52.5   1.6 
  4.1  42.5  46.1   1.7 
  5.0  41.3  56.1   1.9 
  1.3  24.4  46.2   2.1 
  3.3  47.8  31.0   2.2 
  4.6  28.2  51.3   2.2 
  1.8  11.6  12.8   2.2 
  1.2  17.8  78.2   2.5 
  2.6  20.5  58.9   1.5 
  4.3  18.6   8.8   1.7 
  4.1  48.9  43.7   2.2 
  2.1  24.6  76.7   2.1 
  4.6  22.1  92.3   1.5 
  4.5  19.0  45.4   2.2 
  3.3  12.2  38.5   1.7 
  2.1  26.6  26.9   2.1 
  2.2  23.5  10.4   2.2 
  1.9  25.8  22.7   2.4 
  1.1  47.1  88.1   1.7 
  3.7  39.3  37.7   2.5 
  1.0  21.4  14.9   2.1 
  2.0  14.6  35.5   1.6 
  1.5  11.7  94.1   1.5 
  1.5  20.7  87.0   2.4 
  2.2  14.9  45.1   1.9 
  1.2  47.6  23.4   2.0 
  4.1  12.1  82.5   1.9 
  1.5  28.8  65.7   2.5 
  4.2  34.5  37.7   2.2 
  1.6  12.2  44.1   1.8 
  4.7  32.4  67.5   2.4 
  2.4  33.1  78.5   1.9 
  1.1  39.2  19.8   2.3 
  3.6  20.2  35.9   1.7 
  3.7  14.0  86.4   1.9 
  4.5  43.1  48.9   2.4 
  3.1  44.3  82.8   2.3 
  4.2  44.4  46.8   2.1 
  2.5  20.0  83.4   2.1 
  1.1  47.7  84.5   2.5 
  4.6  20.3  55.9   1.7 
  3.4  29.6  21.6   1.9 
  3.8  18.9  43.8   2.0 
  2.7  36.1  51.4   2.4 
  3.1  26.4  50.5   1.8 
  2.7  19.7  19.3   2.1 
  1.4  31.5  60.6   1.9 
  4.3  12.5  28.9   2.1 
  4.5  13.3  21.2   2.2 
  4.4  19.9  53.0   1.9 
  2.5  49.9  24.0   1.8 
  2.8  39.1  39.6   2.0 
  3.5  27.8  64.1   1.7 
  4.0  46.4  68.3   2.1 
  4.4  12.0  27.7   2.2 
  3.9  37.1  77.0   2.4 
  1.4  19.2  48.5   2.0 
  4.8  20.8  81.5   2.0 
  2.2  30.5  30.2   2.4 
  4.1  44.9  57.8   2.4 
  4.7  40.6  16.0   1.9 
  4.1  22.2  26.7   1.8 
  1.3  39.0  38.5   2.1 
  4.3  18.4  90.5   2.3 
  3.7  41.9  18.1   2.3 
  3.8  27.1  12.3   2.0 
  3.2  40.5  23.9   2.4 
  1.2  45.9  88.8   2.3 
  4.4  26.8   8.4   1.9 
  4.7  21.7  61.7   1.7 
  3.8  49.4  71.5   1.5 
  2.8  48.3  89.8   2.5 
  4.6  18.8  88.3   2.3 
  1.1  29.1  71.9   1.7 
  1.6  45.8  90.0   2.3 
  3.6  27.6  37.9   1.6 
  2.6  20.1  80.1   2.3 
  1.8  23.7  64.8   2.0 
  2.6  29.1  76.3   1.8 
  4.3  20.4  72.2   1.7 
  2.9  11.2  41.7   2.1 
  4.7  23.6  25.8   1.7 
  1.7  12.7  31.6   2.3 
  1.8  13.0  13.4   2.3 
  4.0  12.7  44.9   1.7 
  4.6  32.0  72.5   2.0 
  1.7  27.9  40.6   2.0 
  2.8  17.8  19.0   2.0 
  1.9  20.9  76.6   1.8 
  2.9  23.8  85.5   2.3 
  2.4  32.6  28.1   1.8 
  2.8  20.8  63.2   2.0 
  1.6  24.6  30.5   1.6 
  2.3  20.9  26.2   2.0 
  4.0  39.6  36.1   1.7 
  2.8  23.7  69.4   2.2 
  2.9  30.1   8.3   2.2 
  4.8  29.7  43.3   1.8 
  4.0  25.5  44.0   2.3 
  4.3  48.1  54.9   1.9 
  1.2  49.3  54.1   1.8 
  4.0  10.3  29.7   1.6 
  4.7  10.8   5.3   1.6 
  1.6  14.5  30.4   1.7 
  4.8  40.4  26.4   1.8 
  1.7  23.7  93.4   1.6 
  0.2   0.4   0.3   0.3   0.2   0.3   0.2   0.3   0.3   0.4   0.4   0.3   0.4   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.2   0.4   0.3   0.4   0.2   0.3   0.3   0.3   0.3   0.2   0.4   0.4   0.4   0.2   0.4   0.2   0.2   0.3   0.4   0.4   0.3   0.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3 
  138    22   120    49    50    80   161   133    69   114     4    33   150    32    71 
  125    71   149    78   168   147   100    59   121    98    54    53   162    47   168 
   63    12    64    87    59     9    15    16   162   140   137    51     3    47    96 
  171   162    10    82    87   162    96   131   155    99    87    76    78    15   132 
   47   128   147   179   163    19   140    52     7    48    23   141   125    80     9 
   61    45   158    36   129   104   158    18   141   121    12    21   136    19   165 
  145   149   145   159     8   123    28   168    56    77    42   161    85    18   178    53   125   140    61   114    79   125    33    11   156    47    16    19    20   105   162    41   152    52    87 
  128   179    56    80    12   170    17    37   175   170   169    42   102   148    46   105   120    19    29   177   171    67    75    67    60    97   177    53    98   144   175    27   112    65   148 
   73    27   134    31    58    63   125   145    62   166   168    72   151   131    78    92   170    66   152   122    51    96   118     8    46   136    41    95    32     7    52    43    71   152   148 
  148   166    16     4    16    15   103    21     0    89    28    79    68    50    41    84    74   137    73   175    23    15   158   108   103    87    39    91    97   153    37    60    61   109    38 
  139   111   120    61    53   137   136   175    94    16    86   130    33    78   178   125    69   132   139   158    84   129   130    75    73   178    45   118   130   151    78   134    61   146   168 
  126    83    41     7   111    52   165    79    80   128   108   155    78    21   107   179    86   127    85    58    10   161    15     4   156    86    47   146   144    17   104    80   179   161    54 
