25 18
4
      2403
  1.1  33.6  64.5   2.0 
  1.0  42.5  64.0   2.1 
  1.7  21.7  17.5   1.7 
  1.5  19.8  94.6   1.5 
  1.6  25.3  94.5   2.3 
  3.7  14.3  67.4   2.4 
  1.5  28.8  63.6   2.3 
  4.0  47.1  41.4   1.8 
  1.8  47.9  70.1   1.8 
  1.1  22.2  71.0   2.4 
  2.1  12.9  22.9   1.7 
  1.5  10.4  67.2   1.8 
  3.0  20.2  50.5   1.6 
  4.7  38.0  69.5   1.7 
  4.6  21.0  58.8   2.3 
  5.0  11.9  50.3   1.7 
  3.9  10.8  17.7   1.8 
  4.2  16.4   5.7   1.7 
  3.6  42.7  16.5   2.2 
  4.9  11.7  75.2   2.0 
  3.0  30.7  81.2   1.5 
  4.6  46.0   5.1   1.7 
  4.1  32.2  38.0   2.2 
  1.6  25.9  64.5   2.3 
  4.3  49.1  25.3   1.6 
  2.1  13.0  35.9   1.5 
  1.9  46.6  72.8   2.5 
  3.5  44.7  79.6   2.4 
  4.0  13.9  74.8   2.0 
  1.2  15.4  63.3   2.0 
  2.7  32.0  92.0   2.4 
  4.1  12.9  65.2   2.3 
  1.9  23.5  77.9   1.6 
  2.6  36.6  71.4   1.6 
  4.6  25.2  43.3   2.1 
  1.1  11.6  65.0   2.0 
  4.4  47.8  91.3   2.3 
  3.4  48.1  64.1   1.7 
  3.2  28.0  49.5   1.6 
  2.3  41.1  79.0   1.6 
  3.2  32.1  72.4   1.6 
  3.9  46.7  49.5   2.1 
  4.4  17.8  77.2   2.5 
  2.8  39.9  56.7   1.8 
  2.3  24.5  46.7   1.9 
  2.9  32.4  28.4   2.2 
  2.5  21.2  77.4   2.0 
  3.6  22.0  66.9   2.5 
  4.9  20.5  88.4   2.3 
  2.0  12.5  37.8   1.8 
  1.5  40.2  67.8   1.6 
  3.8  17.2  32.6   1.8 
  3.2  18.5  91.5   2.3 
  2.8  32.0  41.0   2.0 
  1.2  27.9  27.6   1.7 
  2.9  21.5  23.5   2.2 
  4.1  49.3  51.5   2.4 
  4.5  44.0  13.8   2.0 
  4.8  17.1  72.3   2.0 
  1.7  43.0  50.6   2.3 
  1.8  12.4  49.3   1.8 
  2.1  15.7  17.3   1.5 
  1.6  16.5   9.2   2.4 
  1.5  11.0  94.6   1.9 
  1.1  24.0  23.3   2.4 
  3.9  35.4  88.6   2.3 
  4.0  17.0  43.6   1.8 
  4.3  17.9  13.0   2.2 
  3.7  10.1  13.6   2.4 
  2.6  45.8  94.0   2.2 
  3.4  13.0  59.6   1.9 
  3.2  29.3  67.1   2.3 
  4.0  27.7  89.8   1.7 
  2.5  23.6  70.3   2.4 
  4.4  45.3  22.1   2.3 
  3.1  46.2  94.8   1.7 
  3.9  28.4  82.4   1.7 
  1.1  40.2  65.3   2.4 
  1.9  17.5  39.6   2.1 
  3.1  38.1  17.3   2.3 
  3.4  32.4  32.3   2.5 
  1.8  42.9  15.2   1.9 
  3.5  46.2  24.2   2.2 
  4.7  14.2  23.9   1.9 
  3.7  31.0  73.8   1.7 
  4.1  39.1   7.9   2.4 
  4.6  47.5  38.2   1.7 
  2.1  46.3  36.6   2.1 
  3.9  48.7  10.4   2.4 
  3.7  32.7  91.1   1.6 
  4.4  16.3  91.0   1.9 
  3.2  39.6  91.5   1.6 
  2.3  48.1  72.2   2.2 
  4.1  29.6  43.4   2.4 
  2.2  47.7  53.0   2.0 
  4.9  13.7  82.1   1.6 
  3.0  32.3  58.2   1.8 
  2.5  49.4  41.7   1.8 
  2.1  35.9  39.8   2.1 
  3.8  42.2  78.6   2.2 
  0.2   0.3   0.4   0.3   0.3   0.3   0.4   0.3   0.3   0.2   0.3   0.3   0.2   0.3   0.3   0.4   0.4   0.4   0.4   0.4   0.2   0.3   0.3   0.3   0.3 
  179    34    20    28   179    32   122   118     1    68   118   153    71    65    11 
  104   127     4   155    60    18    29   101   118   132    81     8    14    98    40 
  163   161   151     8   155    53    81    27    79   162   151   161   149   168   110 
    7    23    28    42    75    66     0    69    33    77    39    40    28    35    30 
   17   117    12    56    84    56   130   138   102    25    84   152   145   167    55 
   83   157   146   137   112   178   120   132    11    18   139   141   113   176    51 
   55    92    74   106   178    94    23    83   145   114    82    42    52    60    68 
  116    17   103    86    53   123   106   164   130   134    30   138    88   141    21 
   67    17    52    21   117    20    36    86     5   124   103    89    68   154    93 
