25 12
2
      4381
  4.2  36.4  60.9   1.8 
  2.7  48.8  24.6   2.2 
  3.6  16.1  44.2   1.8 
  4.2  45.5  85.1   1.7 
  3.4  41.4   7.1   1.9 
  4.8  20.4   7.7   1.6 
  1.2  39.4  69.8   2.1 
  3.8  12.1  61.7   2.1 
  2.8  17.4  65.3   1.9 
  4.5  46.9  73.7   1.9 
  2.2  19.6  22.5   2.5 
  3.2  15.0  33.8   2.1 
  1.1  13.5  81.7   2.1 
  3.1  49.8  45.4   2.2 
  4.0  27.8  70.3   2.2 
  1.2  39.8  56.5   2.3 
  2.6  38.9  69.2   2.4 
  1.2  14.1  75.9   1.6 
  2.1  13.0  64.9   2.1 
  2.7  11.3   8.4   2.1 
  4.3  23.0  72.3   2.4 
  3.7  40.2  61.5   2.3 
  4.0  37.6  11.0   1.6 
  2.4  18.6  52.4   2.4 
  4.8  23.2  64.4   1.7 
  2.9  24.1  36.0   1.8 
  2.8  19.4  70.2   2.4 
  1.2  45.6  57.6   1.6 
  2.3  12.6  79.3   1.7 
  3.6  15.6   5.4   1.7 
  1.9  29.1  14.6   2.4 
  4.9  11.5  19.9   1.8 
  3.7  21.1  74.5   1.7 
  4.7  42.9  13.7   2.1 
  2.7  30.9  87.4   2.0 
  3.1  22.6  93.9   1.7 
  3.5  26.5  74.4   1.7 
  4.1  20.8  86.1   2.2 
  2.9  25.6  76.4   1.5 
  4.8  45.6  55.3   2.4 
  2.6  11.3  44.8   1.9 
  3.2  12.0  37.9   2.4 
  3.5  28.3  77.7   2.1 
  2.8  16.0  33.6   1.6 
  2.7  39.9  20.3   1.9 
  2.2  28.5  31.3   1.9 
  1.5  29.2   9.0   2.3 
  1.0  21.2  21.9   1.8 
  4.1  50.0  39.9   1.7 
  3.3  18.0  22.8   1.8 
  0.2   0.2   0.4   0.3   0.2   0.2   0.2   0.4   0.4   0.2   0.3   0.4   0.4   0.2   0.4   0.3   0.4   0.3   0.3   0.4   0.3   0.3   0.3   0.3   0.2 
  128   128    56    70   141    92   103   103    13   171    55   160    66   147    81 
  113    30   126    33   176   159   155   171    53    99   179   176    93   151   173 
    4   125    84    88   176   153    47     2   158   125   135    69    41   140    81 
   77   150     4   157   158   159    58   158   162    86    76   124    33   162   157 
   68    95   135   101    76    67     7   158    17   157    64     1    68    83    65 
  118    92   108    67    22    35    15   153    19    29    28   154     3   124    93 
  145    30   118    85    52    44   102    53   124   117    52   174   168    29   117 
  162   116   143    50   120   172    21   159   179    30   144    92    69    94   156 
  167   154   139   156    71   152    91   154    54   156   123   167    59    78   126 
  110    90   168    69    60    39    38    37    46    35     5   108    43   178   174 
  148   103    66   122   127    51    21    83    31   121   108   163    69    16   122 
  148    48    35    50    47   171   120    58   173   161   122   166    58     0     2 
  121    11    62    11     2   173    72   118   159    94 
  164    96    94    22    77   176   144    39    87    26 
  117   139    43    20   149    17     7    16   143   113 
   42   143    99    70   148    33    26   164    69    80 
  100    75    71    20    58   123    33   115    42   137 
   27     0    41    44   135    31    65   156    13    42 
  130   152    55    47   142   131   157    43   153     5 
  160   110    67    99   174   147   125    69    64    71 
  135    15   111    85   166   132   120   178    47   141 
  158   152   133   171   102   110   108   170    50    47 
  160    60    22    77   144   162    38   172   127   104 
   75   100    66    63   126    49    77   168    15   107 
