50 18
2
      8059
  4.1  13.7  81.9   2.1 
  2.6  23.6  47.6   1.6 
  4.6  18.3  77.5   2.4 
  2.3  36.1  81.5   2.0 
  4.6  29.5  82.8   1.8 
  1.8  38.7  32.1   1.8 
  2.7  40.0  26.9   2.1 
  2.6  50.0  59.3   1.7 
  2.3  47.2  43.7   2.2 
  2.9  16.2  12.3   2.0 
  3.6  32.2  33.4   2.3 
  4.5  23.0  39.7   2.2 
  2.2  19.7  38.5   2.1 
  4.8  45.3  53.9   1.9 
  1.7  31.9  38.3   2.4 
  2.2  16.2  26.7   1.6 
  2.0  42.9  85.6   2.3 
  1.6  12.8  26.9   2.1 
  3.0  35.8  66.0   2.0 
  1.4  44.8  87.4   1.6 
  2.7  15.8  54.3   1.6 
  2.0  15.2  88.8   2.3 
  4.6  30.6  67.7   2.3 
  2.6  15.2  75.5   1.5 
  2.9  23.6  92.2   2.3 
  2.4  47.3  28.8   2.3 
  1.6  25.4  14.9   2.1 
  4.0  38.6  10.5   1.8 
  5.0  24.1  92.5   1.8 
  3.5  37.7  71.0   2.0 
  1.3  27.4  88.3   2.3 
  3.4  20.6  85.0   1.6 
  2.3  38.6   8.2   2.2 
  3.7  39.6  40.3   1.7 
  2.7  16.9  27.7   2.0 
  2.6  21.4  23.4   2.0 
  2.4  32.2  27.9   1.9 
  4.9  14.0  81.4   2.4 
  1.8  22.1   8.0   1.7 
  4.2  49.3  64.8   2.0 
  3.1  25.4  17.3   1.7 
  3.9  27.3  70.0   2.3 
  3.3  19.3  28.4   1.7 
  1.0  33.5  35.2   2.5 
  3.5  28.3  67.5   2.4 
  1.7  21.3  32.2   1.9 
  4.7  38.7  20.1   2.3 
  2.0  22.3  16.8   2.2 
  3.6  25.8  31.6   2.3 
  4.7  42.0  35.2   2.4 
  3.0  18.0  13.7   2.4 
  2.5  25.1  82.8   2.0 
  2.8  21.7  92.4   1.5 
  4.9  46.6  30.6   2.1 
  3.0  40.0  58.9   1.5 
  3.2  39.3  45.0   1.8 
  4.5  28.4  89.0   1.5 
  2.2  38.0  39.4   1.8 
  3.2  28.6  16.0   1.9 
  4.6  39.3  38.1   1.5 
  4.3  35.4  13.7   1.7 
  4.2  45.2   9.3   1.7 
  2.6  27.7  76.3   2.2 
  4.4  45.8  45.4   2.2 
  1.5  46.2   8.0   2.1 
  3.3  20.6  80.8   1.9 
  1.6  49.2  43.4   1.6 
  2.5  17.4  12.3   2.0 
  2.0  28.0  78.4   1.8 
  3.9  28.3  49.3   1.7 
  2.1  12.2  83.7   2.0 
  3.7  28.9  43.0   2.4 
  3.0  19.4  88.1   1.7 
  3.5  38.6  41.0   1.9 
  3.0  19.7  19.7   1.9 
  2.3  28.6  75.3   1.9 
  3.6  16.3  71.5   1.5 
  4.1  35.0  81.1   2.0 
  2.4  26.7  27.7   2.4 
  1.1  25.7   6.1   1.7 
  2.0  43.8  72.1   1.8 
  2.4  27.0  87.0   2.4 
  3.3  41.1  17.9   2.0 
  1.7  42.4  79.5   1.9 
  2.9  36.9  89.9   1.9 
  2.7  31.3  37.9   1.6 
  2.3  30.6  69.4   2.3 
  3.1  21.7   7.2   2.3 
  3.2  22.2  91.7   1.9 
  1.7  28.3  60.4   2.5 
  1.4  21.0  37.7   2.2 
  4.8  25.8  16.8   2.2 
  3.6  15.4  19.5   1.9 
  2.2  10.0  87.2   1.7 
  3.3  38.1  41.7   2.1 
  3.6  46.6  73.8   1.8 
  2.2  38.3  29.1   1.7 
  1.9  23.2  74.2   1.9 
  3.9  30.6  53.7   2.1 
  1.4  49.3  35.9   1.7 
  0.2   0.3   0.4   0.4   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.3   0.4   0.4   0.2   0.4   0.4   0.3   0.2   0.2   0.2   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.4   0.3   0.2   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.3   0.2   0.2   0.3   0.3   0.2   0.2 
  116   156   140    13   169   173   122    83   165    89   141    84   144    54   143 
   84   167   175   130    65   152   131   172    92    18   110     5   130    28   154 
  122    69   166    52    13    39   167    33     8   141    70   171   128   158    81 
  163    47   137   178   131    70    52     6    31     9    85   137    51   148    35 
   35    56    52   153    48    10   157    57    55    72   174    51   115   163    39 
    7    92    47   162    74   161    79    82    21    45   161    37    45    99    16 
   16    38     9   156   125   177   151    20    27   162   165    64    34   132   173 
   41    71    93    40    76     8   127     7   161    81     2   104    13   131    76 
   65    41    50   149    49    65     0   163   177    98    26   166    31   138    68 
   23    52    65    37    20    27    51    39    39   179     9    61   119   143    44 
   65   147   139   110   148     6   125    53    86    22   146   149   103    95    41 
  105    38    54   102    54   166   177   131    71    84    46    84    42   154    48 
    6   140     6    25    56   153    26    12     9    36   148    43   122    33   113 
   35   157    46   136    60    75   136    26   169    61   166    47    17    80    25 
  170     2    99   104    99    52   158    24   116    95   167     4   133   133    87 
   48    36   164     9   137    40   143    48    78     4    62   131    12    83   156 
  122   125   161   122    27    85    43     4    82    36   166    31   108    36     2 
   44    48    54   143    91    48    20    86   178   152   100    12   105   128   169 
   83   115    46    19   132    21    14   131    64     9   162    51    96   134    63    62    72    78    66    51     8    41     7    71   161   178   148    53    50    68   167    67    78   125    25 
   62    80   103    96    69    75    64   121    10   162   155    76   132    16    15     0    79    41   137    23   108    39   153    61   106    91   159    37     1    10   124     1    37   134   134 
  131    79    94    87    13   138   133    29   147    19     7   141     9   120   137    94   130   178   132    84    75    45   151    61    59   119   151    89   108    88    42   155    79   111     7 
