50 12
4
      4875
  5.0  42.5  89.7   2.3 
  1.6  24.0  78.5   1.6 
  2.9  43.5  33.6   1.7 
  3.9  36.3  49.6   2.0 
  2.8  46.0  53.3   2.3 
  3.7  31.4  86.1   2.0 
  2.0  40.0  52.1   1.7 
  4.7  44.8   5.5   1.9 
  1.2  12.7  29.7   2.0 
  2.1  24.5  48.0   2.4 
  4.3  40.2  78.4   1.9 
  2.5  19.9  65.2   2.0 
  4.0  40.8  90.9   2.4 
  2.3  36.4  62.7   1.7 
  2.1  28.2  28.7   1.8 
  2.4  20.7  57.3   1.6 
  4.1  33.3  81.6   2.1 
  4.7  46.4  21.4   2.3 
  4.6  10.3  27.7   2.0 
  4.3  35.7  67.8   1.7 
  3.2  49.7  52.8   2.1 
  2.0  18.7  50.2   1.6 
  1.7  48.4  33.5   2.1 
  2.7  22.3  10.8   2.0 
  4.3  38.2  49.4   2.0 
  1.1  15.7  66.8   2.2 
  1.3  34.9  27.1   1.8 
  4.7  19.9  89.1   1.6 
  1.2  25.4  29.6   2.0 
  3.1  49.1   6.0   2.1 
  4.7  10.3  49.2   2.4 
  3.6  48.8  63.8   2.2 
  3.0  34.6  32.3   2.4 
  3.1  43.9  94.9   2.1 
  1.1  38.8  58.2   1.9 
  4.1  35.2  92.0   2.3 
  1.6  48.7  62.3   2.0 
  2.9  14.1  69.7   2.4 
  2.2  32.2  48.9   2.3 
  1.6  26.7  58.3   2.5 
  1.6  31.1  79.5   1.7 
  2.8  13.2  77.9   1.6 
  3.3  44.9  19.2   2.0 
  4.9  29.8  69.1   1.6 
  2.1  36.2  58.8   2.0 
  4.8  22.6  43.6   2.1 
  2.6  19.4  87.5   2.3 
  2.3  48.3  83.8   1.7 
  4.7  17.3  62.6   1.7 
  3.7  37.5  85.3   2.3 
  1.4  19.0  34.9   2.5 
  3.0  24.6  51.3   1.9 
  2.7  35.7  84.7   1.7 
  3.5  45.0  13.5   2.5 
  4.9  48.8  38.5   1.9 
  3.3  45.5  54.4   2.4 
  3.9  17.4  82.0   2.0 
  4.8  18.0  69.2   2.4 
  2.0  32.0  87.6   1.8 
  1.6  23.0  21.7   2.2 
  4.5  40.2  49.4   2.5 
  2.3  20.8  50.5   2.3 
  2.0  19.1  66.2   2.0 
  3.2  44.0  58.3   2.1 
  3.8  29.4  57.2   1.8 
  4.2  15.1  12.6   2.3 
  3.9  45.5  52.8   1.5 
  1.5  19.3  73.2   2.0 
  4.8  17.5  17.3   2.3 
  4.5  49.6  44.3   1.5 
  4.1  11.2  61.1   2.4 
  1.5  39.9  47.2   1.8 
  2.6  19.8  15.0   2.4 
  2.1  23.0  44.2   1.8 
  2.6  39.2  56.4   2.0 
  1.0  40.1  13.5   2.0 
  3.0  39.1  14.9   2.3 
  1.7  40.0  88.4   2.0 
  5.0  16.4  89.4   1.6 
  3.4  29.7  40.3   1.8 
  3.2  15.1  59.2   1.8 
  4.3  42.8  54.9   1.6 
  4.5  18.8  85.3   1.6 
  1.8  32.5  47.9   1.9 
  3.1  44.3  78.5   2.3 
  4.4  45.1  13.0   2.3 
  1.2  30.9  12.4   2.1 
  2.5  36.5  62.1   2.5 
  4.3  11.0  89.0   2.0 
  1.0  41.5  47.9   1.9 
  3.1  47.1  93.4   1.8 
  3.9  32.8  31.9   1.6 
  1.2  12.2  54.8   1.7 
  2.7  29.8  72.0   2.5 
  4.1  27.6  64.4   1.9 
  4.0  19.9  47.7   1.8 
  3.7  36.1  38.3   2.1 
  2.3  29.8  24.3   2.0 
  4.5  15.9  61.8   1.6 
  3.1  29.7  76.1   2.4 
  4.9  29.8  60.2   1.8 
  2.8  31.9  88.7   2.0 
  2.1  14.2  41.3   2.4 
  2.1  36.1  66.3   2.5 
  1.6  15.4  33.0   2.0 
  2.8  35.2  36.8   2.0 
  4.8  45.3  57.8   1.9 
  3.4  35.8  64.7   2.0 
  1.1  17.4  14.0   2.3 
  2.5  27.0  41.8   1.9 
  2.1  18.4  80.4   1.5 
  4.5  49.1  38.0   2.3 
  3.0  21.0  85.9   2.4 
  4.8  17.1  94.8   2.4 
  4.8  26.6   9.3   2.1 
  3.7  14.3  32.5   1.7 
  3.4  32.7  30.1   1.6 
  1.1  13.2  63.1   1.9 
  2.7  26.0  44.9   1.8 
  3.0  35.8  80.5   1.8 
  2.3  33.5  71.8   1.7 
  4.1  14.5  26.4   2.2 
  1.4  42.1  65.6   1.5 
  4.9  43.7  11.9   1.5 
  2.5  41.2  14.8   2.0 
  3.3  14.6  67.7   1.9 
  2.3  32.2  50.5   1.6 
  4.4  49.2  79.1   1.6 
  4.3  41.1  25.9   2.3 
  1.4  24.5  72.1   2.5 
  4.3  31.8  25.5   2.1 
  2.6  43.6  30.1   2.1 
  1.0  16.1  23.8   1.9 
  3.9  32.1  56.5   1.7 
  3.6  48.0  74.2   2.3 
  2.6  37.8  16.6   1.6 
  3.4  45.2  57.9   2.4 
  1.7  13.0  63.4   2.1 
  4.7  44.0  65.7   2.5 
  4.0  36.6  26.9   1.9 
  1.5  35.5  35.9   2.5 
  3.4  15.3  55.6   1.6 
  1.1  21.2  31.2   1.7 
  1.5  24.9  33.8   2.2 
  3.0  13.4  70.3   2.1 
  2.5  28.5  17.2   1.8 
  4.6  21.5  59.1   1.9 
  2.3  26.2  11.8   2.4 
  3.6  12.8  61.5   1.9 
  3.5  43.3  20.0   1.9 
  4.8  43.6  57.3   1.9 
  1.9  22.9  25.5   1.6 
  2.6  22.6  69.0   2.2 
  1.2  22.8  43.1   1.8 
  4.8  34.4  67.3   2.0 
  1.4  12.3  87.8   2.2 
  3.4  47.4  94.7   1.5 
  2.8  14.7  74.7   1.7 
  3.7  12.1  39.0   2.1 
  1.3  44.9  16.8   1.5 
  3.9  33.7  13.4   1.9 
  1.4  12.8  43.2   2.3 
  3.8  10.2  89.8   1.8 
  4.4  18.4  52.0   1.8 
  1.3  11.9  94.2   2.1 
  4.4  20.2  13.9   1.6 
  1.9  10.9  52.6   2.3 
  1.7  31.7  82.2   1.7 
  1.7  31.4  23.1   2.4 
  1.5  10.1  55.8   1.7 
  3.0  48.6  87.6   2.3 
  3.5  13.6  52.1   2.3 
  1.9  40.3  37.2   1.7 
  2.8  13.1   9.6   1.6 
  4.7  14.3  80.3   1.7 
  1.5  35.9  66.2   2.5 
  3.1  20.0  81.7   2.3 
  2.4  20.4  42.8   1.8 
  4.9  45.0  91.1   1.7 
  4.6  19.4  91.8   1.6 
  2.1  15.1  63.2   1.9 
  2.0  24.1   8.7   2.2 
  4.9  13.0  56.8   1.9 
  1.3  46.4  38.7   1.7 
  2.3  15.1  84.5   2.2 
  1.0  25.3  15.6   2.1 
  1.9  45.6  59.1   1.6 
  1.7  27.1  26.1   2.2 
  1.5  47.0  25.6   1.5 
  2.9  44.4  57.9   2.2 
  1.4  26.2  17.5   2.0 
  1.1  48.5  23.7   2.5 
  3.0  29.4  52.5   1.6 
  1.3  20.2  92.0   1.8 
  3.0  42.9  39.4   2.4 
  4.2  49.5   7.7   1.6 
  1.6  21.2  14.9   2.4 
  3.2  18.4  86.2   1.7 
  1.7  14.2  38.1   1.9 
  3.0  29.0  56.6   1.5 
  0.2   0.4   0.3   0.2   0.4   0.4   0.2   0.2   0.4   0.3   0.3   0.2   0.3   0.4   0.3   0.4   0.2   0.2   0.3   0.4   0.4   0.3   0.4   0.3   0.3   0.2   0.3   0.4   0.3   0.4   0.3   0.4   0.4   0.4   0.2   0.3   0.3   0.4   0.4   0.3   0.4   0.3   0.2   0.3   0.3   0.2   0.4   0.4   0.4   0.3 
   13    16   166   121    48   146    48    51    81   119    44   167    41    44    74 
  174   146   136   110    78   133    89   137    66   163    93    58   112    22     2 
  124   103   129    23   164   143   138    74   133   178    58    98    82   174     4 
   73   120   138   148   139   134    48     2    21   152    68    13   165    29   125 
   88   173   132   155   174   162    39    92    84    73   127   149   138   127   102 
  166    59    63    93    59    41   145    72    32   178     8   140    97   129    94 
  179    62    79    31    54    83   165   124   121   127   105   109    35   165   107 
   37   165    66    54   129   173    59    71    50    66   147    54    83   154     9 
   30   124   156   122    50    98    45    81   155   137    34    93    98    55    44 
   89   139   133     0   100    46   134    58   129    29   120   159   161    70   170 
   90   131    20    60   146   123   102    11    33    78   172    64   115    52   107 
   87   149    73    26   149   102   127    70   117   168   132   127   159   176    75 
  166    88    33    40   123    77   106   161    23    29   143     5    50    39    86   141    88   159   123    35    28   166    74     7    65   176     7   129    79    51    74    97    64    26    38 
  102   156    34   139   156    31    59    74   173    94   116   122    84   163    28    98   150   112    27   118    93    16    60    79   109    29     4   137    60    84    36    75   107   131    73 
   92    87    13   166   135   158    16   107   129   146    76    95     3    95    52    33   167   109    40   156    95    96    79    68    64    36     4   156    25    11    77   120    82    54    32 
   85   166    43   122     5    99    71   137    67    73   119   176   160    13    31    91   120   163   130    81    44   115    14   156    89    52    57   115   127   162   156   133    92   175   133 
  113   137   107    87   179    72   165    96     5    69    67    54    14   120   131    78    10    63   174   155   113    94    61   179    37   117   172    89     4    33   109    50   133   121    26 
  132    66    20    91    91    12    96   172   119    26   157    43   132    97   103   101   107    72    68    78   108   109   123    66   175    46    20   119     0   101    83   143   160    29    92 
